['00235', '00235_0002560_cnn_inception100.csv', '0.0006991']
['00008', '00008_0005858_cnn_inception100.csv', '0.00104007']
['00312', '00312_0012821_cnn_inception100.csv', '0.00471213']
['00142', '00142_0000307_cnn_inception100.csv', '0.00256439']
['00117', '00117_0005989_cnn_inception100.csv', '0.00524984']
['00314', '00314_0025803_cnn_inception100.csv', '0.00357754']
['00159', '00159_0000727_cnn_inception100.csv', '3.59287e-05']
['00102', '00102_0001202_cnn_inception100.csv', '0.000154983']
['00084', '00084_0004472_cnn_inception100.csv', '0.00228585']
['00023', '00023_0002211_cnn_inception100.csv', '0.00091021']
['00440', '00440_0004247_cnn_inception100.csv', '0.00031153']
['00272', '00272_0004488_cnn_inception100.csv', '0.00012654']
['00014', '00014_0006149_cnn_inception100.csv', '0.000186256']
['00265', '00265_0051328_cnn_inception100.csv', '0.00477144']
['00253', '00253_0001745_cnn_inception100.csv', '0.00435155']
['00456', '00456_0000363_cnn_inception100.csv', '0.00739138']
['00493', '00493_0002149_cnn_inception100.csv', '0.00204697']
['00122', '00122_0000391_cnn_inception100.csv', '0.00249878']
['00304', '00304_0009156_cnn_inception100.csv', '0.00223443']
['00191', '00191_0064709_cnn_inception100.csv', '0.0134718']
['00357', '00357_0001363_cnn_inception100.csv', '0.00131741']
['00154', '00154_0002016_cnn_inception100.csv', '0.00165163']
['00198', '00198_0010994_cnn_inception100.csv', '0.000709995']
['00074', '00074_0001888_cnn_inception100.csv', '0.0265787']
['00019', '00019_0003553_cnn_inception100.csv', '0.00295573']
['00249', '00249_0005488_cnn_inception100.csv', '0.000987563']
['00081', '00081_0001782_cnn_inception100.csv', '0.00122885']
['00660', '00660_0005092_cnn_inception100.csv', '0.0469273']
['00804', '00804_0005644_cnn_inception100.csv', '0.16744']
['00659', '00659_0010203_cnn_inception100.csv', '0.0186993']
['00983', '00983_0004973_cnn_inception100.csv', '0.000999538']
['00949', '00949_0000532_cnn_inception100.csv', '0.0182301']
['00955', '00955_0008302_cnn_inception100.csv', '0.0010749']
['00688', '00688_0003786_cnn_inception100.csv', '0.0105197']
['00820', '00820_0001844_cnn_inception100.csv', '5.20483e-05']
['00686', '00686_0008726_cnn_inception100.csv', '0.00255033']
['00821', '00821_0003016_cnn_inception100.csv', '0.00292168']
['00608', '00608_0027633_cnn_inception100.csv', '0.0038133']
['00525', '00525_0001544_cnn_inception100.csv', '0.00213826']
['00717', '00717_0003216_cnn_inception100.csv', '0.00110185']
['00974', '00974_0001092_cnn_inception100.csv', '0.00105818']
['00745', '00745_0002331_cnn_inception100.csv', '0.0543558']
['00577', '00577_0002933_cnn_inception100.csv', '0.00777231']
['00584', '00584_0001252_cnn_inception100.csv', '0.00267752']
['00598', '00598_0000076_cnn_inception100.csv', '0.0152272']
['00757', '00757_0002957_cnn_inception100.csv', '0.00280322']
['00596', '00596_0000992_cnn_inception100.csv', '0.00138893']
['00509', '00509_0002772_cnn_inception100.csv', '0.00134135']
['00612', '00612_0000416_cnn_inception100.csv', '2.44253e-07']
['01181', '01181_0002958_cnn_inception100.csv', '9.14346e-05']
['01174', '01174_0002277_cnn_inception100.csv', '0.00405084']
['01234', '01234_0008374_cnn_inception100.csv', '0.00210482']
['01439', '01439_0011344_cnn_inception100.csv', '0.00146157']
['01065', '01065_0009331_cnn_inception100.csv', '8.51392e-05']
['01286', '01286_0000269_cnn_inception100.csv', '0.00419418']
['01280', '01280_0017374_cnn_inception100.csv', '0.0457176']
['01471', '01471_0013913_cnn_inception100.csv', '0.264827']
['01339', '01339_0005557_cnn_inception100.csv', '0.00719257']
['01398', '01398_0003788_cnn_inception100.csv', '0.00171153']
['01178', '01178_0003901_cnn_inception100.csv', '0.000586183']
