['00204', '00204_0003175_cnn_inception100.csv', '0.00541823']
['00464', '00464_0011077_cnn_inception100.csv', '0.00244693']
['00090', '00090_0001959_cnn_inception100.csv', '0.00362835']
['00111', '00111_0004392_cnn_inception100.csv', '0.00102598']
['00129', '00129_0003263_cnn_inception100.csv', '0.000730238']
['00128', '00128_0024589_cnn_inception100.csv', '0.00123188']
['00339', '00339_0003497_cnn_inception100.csv', '0.00212089']
['00079', '00079_0000477_cnn_inception100.csv', '0.00196493']
['00423', '00423_0006718_cnn_inception100.csv', '0.00405501']
['00424', '00424_0008398_cnn_inception100.csv', '0.00249022']
['00521', '00521_0031457_cnn_inception100.csv', '0.00170815']
['00983', '00983_0004973_cnn_inception100.csv', '0.000811123']
['00962', '00962_0007775_cnn_inception100.csv', '0.00502751']
['00843', '00843_0001005_cnn_inception100.csv', '0.000744153']
['00639', '00639_0006205_cnn_inception100.csv', '0.000634946']
['00980', '00980_0045328_cnn_inception100.csv', '0.00261623']
['00968', '00968_0004645_cnn_inception100.csv', '0.0014944']
['00625', '00625_0001511_cnn_inception100.csv', '0.000457535']
['00612', '00612_0000416_cnn_inception100.csv', '1.97809e-07']
['01348', '01348_0012643_cnn_inception100.csv', '0.00183392']
['01141', '01141_0002168_cnn_inception100.csv', '0.00711428']
['01206', '01206_0005138_cnn_inception100.csv', '0.0021946']
['01276', '01276_0011453_cnn_inception100.csv', '0.00105221']
['01081', '01081_0005273_cnn_inception100.csv', '0.00143632']
['01784', '01784_0003310_cnn_inception100.csv', '0.000543495']
['01922', '01922_0000831_cnn_inception100.csv', '0.00185715']
['01978', '01978_0014563_cnn_inception100.csv', '0.00385248']
['01834', '01834_0007907_cnn_inception100.csv', '0.00223829']
['01701', '01701_0003014_cnn_inception100.csv', '0.00580563']
['02966', '02966_0001085_cnn_inception100.csv', '0.000500394']
['02683', '02683_0005326_cnn_inception100.csv', '0.00207837']
['02623', '02623_0008007_cnn_inception100.csv', '0.00114163']
['02852', '02852_0003470_cnn_inception100.csv', '0.00203281']
['02608', '02608_0000925_cnn_inception100.csv', '0.00106976']
['02699', '02699_0005038_cnn_inception100.csv', '0.003842']
['02775', '02775_0009126_cnn_inception100.csv', '0.00320119']
['02999', '02999_0002474_cnn_inception100.csv', '0.00225802']
['02908', '02908_0011005_cnn_inception100.csv', '0.000371941']
['02764', '02764_0004983_cnn_inception100.csv', '0.00565943']
['02843', '02843_0005148_cnn_inception100.csv', '0.000729382']
['02873', '02873_0008008_cnn_inception100.csv', '0.00107171']
['02617', '02617_0004631_cnn_inception100.csv', '0.00511067']
['02779', '02779_0005776_cnn_inception100.csv', '0.00396572']
['02529', '02529_0022971_cnn_inception100.csv', '2.46502e-05']
['02416', '02416_0007407_cnn_inception100.csv', '0.000855883']
['02156', '02156_0003788_cnn_inception100.csv', '0.0174241']
['02306', '02306_0004846_cnn_inception100.csv', '0.00188153']
['02272', '02272_0008745_cnn_inception100.csv', '0.00262391']
['02485', '02485_0002573_cnn_inception100.csv', '0.000580424']
['02453', '02453_0001874_cnn_inception100.csv', '0.00541103']
['02312', '02312_0006551_cnn_inception100.csv', '0.0165891']
['03191', '03191_0017078_cnn_inception100.csv', '0.000366931']
['03485', '03485_0002642_cnn_inception100.csv', '0.00137712']
['03040', '03040_0003361_cnn_inception100.csv', '3.40619e-05']
['03117', '03117_0005782_cnn_inception100.csv', '4.04351e-05']
['03927', '03927_0003101_cnn_inception100.csv', '0.00164771']
['03836', '03836_0002481_cnn_inception100.csv', '0.00326223']
['03771', '03771_0005531_cnn_inception100.csv', '0.00260814']
['04291', '04291_0011643_cnn_inception100.csv', '0.00118471']
['04131', '04131_0011307_cnn_inception100.csv', '0.000905434']
['04019', '04019_0003126_cnn_inception100.csv', '0.000602702']
['04080', '04080_0000260_cnn_inception100.csv', '0.0154388']
['04503', '04503_0001784_cnn_inception100.csv', '0.00510569']
['04701', '04701_0013322_cnn_inception100.csv', '0.000283462']
['04799', '04799_0003403_cnn_inception100.csv', '0.000176648']
['04551', '04551_0003986_cnn_inception100.csv', '0.00300514']
['04642', '04642_0004485_cnn_inception100.csv', '3.65453e-05']
['04874', '04874_0010381_cnn_inception100.csv', '0.0150212']
['04816', '04816_0004028_cnn_inception100.csv', '0.000637771']
['04852', '04852_0048867_cnn_inception100.csv', '0.000141989']
['04570', '04570_0004810_cnn_inception100.csv', '3.38039e-05']
['04793', '04793_0005103_cnn_inception100.csv', '0.00179703']
['04676', '04676_0002811_cnn_inception100.csv', '0.0031551']
['04883', '04883_0005959_cnn_inception100.csv', '0.00173793']
['05306', '05306_0000825_cnn_inception100.csv', '0.00068166']
['05296', '05296_0002728_cnn_inception100.csv', '0.000148285']
['05263', '05263_0004405_cnn_inception100.csv', '0.00165365']
['05420', '05420_0003488_cnn_inception100.csv', '0.000381782']
['05043', '05043_0000385_cnn_inception100.csv', '0.00109793']
['05777', '05777_0010637_cnn_inception100.csv', '0.00468409']
['05661', '05661_0005682_cnn_inception100.csv', '0.00243934']
['05603', '05603_0002857_cnn_inception100.csv', '0.00144574']
['05930', '05930_0006278_cnn_inception100.csv', '0.000578174']
['05883', '05883_0005055_cnn_inception100.csv', '0.000423177']
['06068', '06068_0001738_cnn_inception100.csv', '0.00201668']
['06238', '06238_0000310_cnn_inception100.csv', '0.00165982']
['06404', '06404_0004030_cnn_inception100.csv', '0.0209609']
['06319', '06319_0002520_cnn_inception100.csv', '0.00123373']
['06310', '06310_0003393_cnn_inception100.csv', '9.0927e-05']
['06354', '06354_0003720_cnn_inception100.csv', '0.00131067']
['06082', '06082_0003145_cnn_inception100.csv', '0.00297765']
['06228', '06228_0005517_cnn_inception100.csv', '0.00374311']
['06251', '06251_0026013_cnn_inception100.csv', '0.0536939']
['06340', '06340_0011333_cnn_inception100.csv', '0.000810668']
['06905', '06905_0005469_cnn_inception100.csv', '0.00157318']
['06967', '06967_0003651_cnn_inception100.csv', '0.000654092']
['06577', '06577_0006059_cnn_inception100.csv', '0.00486016']
['06673', '06673_0002052_cnn_inception100.csv', '0.001754']
['06712', '06712_0000021_cnn_inception100.csv', '0.000880409']
['07442', '07442_0002596_cnn_inception100.csv', '0.0101171']
['07303', '07303_0004809_cnn_inception100.csv', '0.00239212']
['07162', '07162_0003467_cnn_inception100.csv', '0.000407582']
['07388', '07388_0001460_cnn_inception100.csv', '0.00148122']
['07090', '07090_0000776_cnn_inception100.csv', '0.00110532']
