['00009', '00009_0005342_cnn_inception100.csv', '0.00414489']
['00453', '00453_0004386_cnn_inception100.csv', '0.000102158']
['00346', '00346_0015618_cnn_inception100.csv', '0.000923162']
['00117', '00117_0005989_cnn_inception100.csv', '0.00462339']
['00325', '00325_0004489_cnn_inception100.csv', '0.0013388']
['00172', '00172_0000632_cnn_inception100.csv', '0.00121007']
['00195', '00195_0009736_cnn_inception100.csv', '0.00760448']
['00169', '00169_0020351_cnn_inception100.csv', '0.000934821']
['00440', '00440_0004247_cnn_inception100.csv', '4.56094e-05']
['00024', '00024_0021848_cnn_inception100.csv', '0.00077691']
['00272', '00272_0004488_cnn_inception100.csv', '0.00569892']
['00071', '00071_0000277_cnn_inception100.csv', '0.00138969']
['00025', '00025_0012382_cnn_inception100.csv', '0.0105041']
['00219', '00219_0005741_cnn_inception100.csv', '0.00699806']
['00483', '00483_0009848_cnn_inception100.csv', '0.00255349']
['00265', '00265_0051328_cnn_inception100.csv', '0.00576077']
['00456', '00456_0000363_cnn_inception100.csv', '0.00103067']
['00252', '00252_0002671_cnn_inception100.csv', '6.77139e-06']
['00060', '00060_0007530_cnn_inception100.csv', '0.00290834']
['00056', '00056_0000012_cnn_inception100.csv', '0.000923162']
['00208', '00208_0001371_cnn_inception100.csv', '0.00639259']
['00318', '00318_0009767_cnn_inception100.csv', '0.00423473']
['00375', '00375_0005651_cnn_inception100.csv', '0.00382854']
['00113', '00113_0010387_cnn_inception100.csv', '0.0375259']
['00196', '00196_0001899_cnn_inception100.csv', '0.000618465']
['00198', '00198_0010994_cnn_inception100.csv', '0.0356198']
['00101', '00101_0000173_cnn_inception100.csv', '0.000923162']
['00394', '00394_0019117_cnn_inception100.csv', '7.70149e-05']
['00393', '00393_0039964_cnn_inception100.csv', '0.000204522']
['00155', '00155_0001467_cnn_inception100.csv', '0.0246294']
['00016', '00016_0019632_cnn_inception100.csv', '0.00658823']
['00271', '00271_0000170_cnn_inception100.csv', '0.000923162']
['00803', '00803_0000105_cnn_inception100.csv', '0.0187454']
['00804', '00804_0005644_cnn_inception100.csv', '0.00100579']
['00605', '00605_0018870_cnn_inception100.csv', '0.000923162']
['00659', '00659_0010203_cnn_inception100.csv', '0.00936835']
['00776', '00776_0000011_cnn_inception100.csv', '0.00092027']
['00740', '00740_0004605_cnn_inception100.csv', '0.00408234']
['00725', '00725_0012263_cnn_inception100.csv', '0.00562269']
['00589', '00589_0002378_cnn_inception100.csv', '0.000859938']
['00748', '00748_0008096_cnn_inception100.csv', '0.00225562']
['00545', '00545_0006225_cnn_inception100.csv', '0.00844847']
['00953', '00953_0001417_cnn_inception100.csv', '0.000676019']
['00709', '00709_0007916_cnn_inception100.csv', '0.00110594']
['00889', '00889_0001625_cnn_inception100.csv', '0.0522127']
['00820', '00820_0001844_cnn_inception100.csv', '0.0364502']
['00844', '00844_0010197_cnn_inception100.csv', '0.0122008']
['00629', '00629_0002725_cnn_inception100.csv', '0.00052031']
['00888', '00888_0003436_cnn_inception100.csv', '0.00435446']
['00872', '00872_0003222_cnn_inception100.csv', '0.00157887']
['00618', '00618_0005820_cnn_inception100.csv', '0.00752876']
['00642', '00642_0001481_cnn_inception100.csv', '0.0045156']
['00828', '00828_0000267_cnn_inception100.csv', '0.000745429']
['00810', '00810_0001870_cnn_inception100.csv', '0.00187002']
['00853', '00853_0000323_cnn_inception100.csv', '0.000904779']
['00865', '00865_0020623_cnn_inception100.csv', '0.00609974']
['00664', '00664_0007916_cnn_inception100.csv', '0.00404022']
['00655', '00655_0011854_cnn_inception100.csv', '0.000335998']
