['00031', '00031_0001377_cnn_inception100.csv', '0.00113973']
['00038', '00038_0001610_cnn_inception100.csv', '0.0113859']
['00007', '00007_0003341_cnn_inception100.csv', '0.00146778']
['00258', '00258_0013322_cnn_inception100.csv', '0.000451596']
['00156', '00156_0006131_cnn_inception100.csv', '0.000312077']
['00012', '00012_0002330_cnn_inception100.csv', '0.00635815']
['00218', '00218_0016202_cnn_inception100.csv', '0.00259116']
['00058', '00058_0003838_cnn_inception100.csv', '0.00174715']
['00328', '00328_0004742_cnn_inception100.csv', '0.00666059']
['00027', '00027_0007650_cnn_inception100.csv', '0.00189381']
['00488', '00488_0005529_cnn_inception100.csv', '0.00284094']
['00276', '00276_0012509_cnn_inception100.csv', '0.000468651']
['00858', '00858_0001101_cnn_inception100.csv', '0.00443868']
['00593', '00593_0001467_cnn_inception100.csv', '0.00498273']
['00566', '00566_0014360_cnn_inception100.csv', '0.00163346']
['00644', '00644_0002141_cnn_inception100.csv', '0.000567416']
['00652', '00652_0002499_cnn_inception100.csv', '0.00222309']
['00839', '00839_0004425_cnn_inception100.csv', '0.00399269']
['00514', '00514_0002172_cnn_inception100.csv', '0.00324243']
['00743', '00743_0010245_cnn_inception100.csv', '0.00252244']
['00768', '00768_0002784_cnn_inception100.csv', '0.00169577']
['00885', '00885_0031299_cnn_inception100.csv', '0.0011394']
['01325', '01325_0001226_cnn_inception100.csv', '0.00251555']
['01126', '01126_0003089_cnn_inception100.csv', '0.00502197']
['01077', '01077_0000531_cnn_inception100.csv', '0.0049314']
['01185', '01185_0007904_cnn_inception100.csv', '0.00363701']
['01380', '01380_0007463_cnn_inception100.csv', '0.0115502']
['01404', '01404_0001855_cnn_inception100.csv', '0.00664942']
['01468', '01468_0027920_cnn_inception100.csv', '0.00155257']
['01493', '01493_0004610_cnn_inception100.csv', '0.00149538']
['01241', '01241_0001113_cnn_inception100.csv', '7.91274e-05']
['01106', '01106_0011115_cnn_inception100.csv', '0.0513614']
['01109', '01109_0003286_cnn_inception100.csv', '0.0128186']
