['00031', '00031_0001377_cnn_inception100.csv', '0.00097556']
['00391', '00391_0060740_cnn_inception100.csv', '0.00660209']
['00697', '00697_0002391_cnn_inception100.csv', '0.00267173']
['00956', '00956_0001659_cnn_inception100.csv', '0.000991472']
['01406', '01406_0002059_cnn_inception100.csv', '0.00171428']
['01930', '01930_0001868_cnn_inception100.csv', '0.00648701']
['01540', '01540_0006666_cnn_inception100.csv', '0.000685372']
['02855', '02855_0010837_cnn_inception100.csv', '0.00503578']
['02727', '02727_0007040_cnn_inception100.csv', '0.000522707']
['02820', '02820_0017559_cnn_inception100.csv', '0.00298773']
['02285', '02285_0007595_cnn_inception100.csv', '0.00073083']
['02151', '02151_0003417_cnn_inception100.csv', '0.000709']
['03679', '03679_0009394_cnn_inception100.csv', '0.002684']
['03747', '03747_0000995_cnn_inception100.csv', '0.0741568']
['04204', '04204_0002274_cnn_inception100.csv', '0.0175661']
['04558', '04558_0005203_cnn_inception100.csv', '0.00181573']
['05596', '05596_0001390_cnn_inception100.csv', '0.00152642']
['06239', '06239_0016187_cnn_inception100.csv', '0.000955819']
['06499', '06499_0007109_cnn_inception100.csv', '0.00837679']
['06847', '06847_0030182_cnn_inception100.csv', '0.00246129']
