['00211', '00211_0003562_cnn_inception100.csv', '0.000784666']
['00458', '00458_0011253_cnn_inception100.csv', '0.0186445']
['00420', '00420_0001192_cnn_inception100.csv', '2.07635e-05']
['00511', '00511_0000915_cnn_inception100.csv', '0.00222903']
['00985', '00985_0000765_cnn_inception100.csv', '0.00566081']
['00780', '00780_0004226_cnn_inception100.csv', '0.00314489']
['01464', '01464_0014497_cnn_inception100.csv', '0.00115232']
['01350', '01350_0001394_cnn_inception100.csv', '0.00148862']
['01913', '01913_0003646_cnn_inception100.csv', '0.000915944']
['01588', '01588_0000074_cnn_inception100.csv', '0.00272665']
['01802', '01802_0005595_cnn_inception100.csv', '0.00246359']
['02555', '02555_0004156_cnn_inception100.csv', '0.000808649']
['02963', '02963_0002473_cnn_inception100.csv', '0.000930735']
['02765', '02765_0000278_cnn_inception100.csv', '0.0182436']
['02587', '02587_0002931_cnn_inception100.csv', '0.00239697']
['02444', '02444_0003207_cnn_inception100.csv', '0.0014665']
['02447', '02447_0001741_cnn_inception100.csv', '0.00397408']
['02090', '02090_0001614_cnn_inception100.csv', '0.00030812']
['02293', '02293_0003827_cnn_inception100.csv', '0.00421614']
['03433', '03433_0000455_cnn_inception100.csv', '0.0136657']
['03263', '03263_0008299_cnn_inception100.csv', '0.00368214']
['03220', '03220_0002919_cnn_inception100.csv', '0.000499489']
['03090', '03090_0005541_cnn_inception100.csv', '0.00337137']
['03256', '03256_0000767_cnn_inception100.csv', '0.00198392']
['03063', '03063_0005981_cnn_inception100.csv', '0.000314973']
['03992', '03992_0059316_cnn_inception100.csv', '0.00333309']
['03537', '03537_0000878_cnn_inception100.csv', '0.000103922']
['03752', '03752_0000043_cnn_inception100.csv', '0.0407968']
['03908', '03908_0007125_cnn_inception100.csv', '0.00221372']
['04869', '04869_0001222_cnn_inception100.csv', '0.00193988']
['04949', '04949_0001944_cnn_inception100.csv', '0.00249153']
['04996', '04996_0001100_cnn_inception100.csv', '0.00227802']
['04818', '04818_0016819_cnn_inception100.csv', '0.00203636']
['04899', '04899_0001590_cnn_inception100.csv', '0.00136441']
['04507', '04507_0037927_cnn_inception100.csv', '0.00192315']
['05387', '05387_0002179_cnn_inception100.csv', '0.00062485']
['05457', '05457_0003677_cnn_inception100.csv', '0.0325529']
['05666', '05666_0003531_cnn_inception100.csv', '4.16422e-05']
['06100', '06100_0004828_cnn_inception100.csv', '0.0128124']
['06416', '06416_0002331_cnn_inception100.csv', '0.0261191']
['06070', '06070_0030444_cnn_inception100.csv', '0.000299776']
['06904', '06904_0005612_cnn_inception100.csv', '6.2099e-06']
['06562', '06562_0003129_cnn_inception100.csv', '0.000265121']
['07358', '07358_0006234_cnn_inception100.csv', '0.00963992']
['07185', '07185_0002407_cnn_inception100.csv', '0.00333996']
['07447', '07447_0000111_cnn_inception100.csv', '1.88046e-05']
['07347', '07347_0001965_cnn_inception100.csv', '0.000440149']
