['00492', '00492_0002672_cnn_inception100.csv', '0.00185243']
['00618', '00618_0005820_cnn_inception100.csv', '0.000178886']
['00792', '00792_0029578_cnn_inception100.csv', '0.00401504']
['01741', '01741_0002667_cnn_inception100.csv', '0.000611286']
['02606', '02606_0016449_cnn_inception100.csv', '0.000129611']
['02503', '02503_0000346_cnn_inception100.csv', '0.00108925']
['02731', '02731_0006810_cnn_inception100.csv', '0.00190271']
['02511', '02511_0008365_cnn_inception100.csv', '0.000323481']
['02152', '02152_0009183_cnn_inception100.csv', '0.00428248']
['02345', '02345_0007765_cnn_inception100.csv', '0.00211188']
['02287', '02287_0000118_cnn_inception100.csv', '0.00620972']
['02370', '02370_0008146_cnn_inception100.csv', '0.000862944']
['03488', '03488_0006027_cnn_inception100.csv', '0.000140361']
['03209', '03209_0006957_cnn_inception100.csv', '0.00791613']
['03425', '03425_0000228_cnn_inception100.csv', '0.00193949']
['03622', '03622_0005316_cnn_inception100.csv', '0.00189175']
['03849', '03849_0003658_cnn_inception100.csv', '0.00103817']
['03513', '03513_0005103_cnn_inception100.csv', '0.00915878']
['03808', '03808_0010216_cnn_inception100.csv', '0.00990046']
['03797', '03797_0001847_cnn_inception100.csv', '0.00746686']
['03503', '03503_0002769_cnn_inception100.csv', '0.00362229']
['04306', '04306_0000074_cnn_inception100.csv', '0.00325664']
['04231', '04231_0002040_cnn_inception100.csv', '0.00049062']
['04328', '04328_0003141_cnn_inception100.csv', '0.0112309']
['04107', '04107_0000551_cnn_inception100.csv', '0.000667316']
['04020', '04020_0003375_cnn_inception100.csv', '0.00241679']
['04937', '04937_0000209_cnn_inception100.csv', '0.00479146']
['05065', '05065_0001153_cnn_inception100.csv', '0.000300353']
['05520', '05520_0000035_cnn_inception100.csv', '0.0010897']
['05525', '05525_0000789_cnn_inception100.csv', '0.00111536']
['05578', '05578_0013538_cnn_inception100.csv', '0.00324358']
['05524', '05524_0000037_cnn_inception100.csv', '0.0015662']
['05959', '05959_0002174_cnn_inception100.csv', '0.0153176']
['05766', '05766_0000850_cnn_inception100.csv', '0.41213']
['06022', '06022_0000094_cnn_inception100.csv', '0.00521653']
['06314', '06314_0005076_cnn_inception100.csv', '0.00477971']
['06509', '06509_0006772_cnn_inception100.csv', '0.0156193']
['06809', '06809_0044689_cnn_inception100.csv', '0.00781964']
['06952', '06952_0001594_cnn_inception100.csv', '0.00116409']
['07029', '07029_0003257_cnn_inception100.csv', '0.00205928']
['07264', '07264_0007605_cnn_inception100.csv', '0.00147149']
['07144', '07144_0006995_cnn_inception100.csv', '0.004907']
['07145', '07145_0002564_cnn_inception100.csv', '0.00402309']
['07377', '07377_0003641_cnn_inception100.csv', '0.000381269']
['07065', '07065_0007239_cnn_inception100.csv', '0.00339142']
