['00037', '00037_0000088_cnn_inception100.csv', '0.00201625']
['00079', '00079_0000477_cnn_inception100.csv', '0.00281654']
['00423', '00423_0006718_cnn_inception100.csv', '0.00110486']
['00639', '00639_0006205_cnn_inception100.csv', '0.000662838']
['01141', '01141_0002168_cnn_inception100.csv', '0.00466702']
['01474', '01474_0002406_cnn_inception100.csv', '0.000188169']
['01394', '01394_0008244_cnn_inception100.csv', '0.00068371']
['01834', '01834_0007907_cnn_inception100.csv', '0.0163705']
['01677', '01677_0004051_cnn_inception100.csv', '0.000791792']
['02865', '02865_0006265_cnn_inception100.csv', '0.00105437']
['02775', '02775_0009126_cnn_inception100.csv', '0.000877097']
['02617', '02617_0004631_cnn_inception100.csv', '0.00757764']
['02650', '02650_0003109_cnn_inception100.csv', '0.00314521']
['02669', '02669_0002537_cnn_inception100.csv', '0.000751857']
['02312', '02312_0006551_cnn_inception100.csv', '0.000331312']
['03836', '03836_0002481_cnn_inception100.csv', '0.00120336']
['04101', '04101_0025535_cnn_inception100.csv', '0.000423195']
['04874', '04874_0010381_cnn_inception100.csv', '0.00513078']
['05661', '05661_0005682_cnn_inception100.csv', '0.00189855']
['05716', '05716_0006321_cnn_inception100.csv', '0.000754719']
['05853', '05853_0002293_cnn_inception100.csv', '0.00342476']
['06214', '06214_0001093_cnn_inception100.csv', '0.00193847']
['06469', '06469_0000102_cnn_inception100.csv', '0.000165872']
['06354', '06354_0003720_cnn_inception100.csv', '0.0048772']
['07290', '07290_0002081_cnn_inception100.csv', '0.0584041']
