['00397', '00397_0001205_cnn_inception100.csv', '0.00262244']
['00289', '00289_0009652_cnn_inception100.csv', '0.00034431']
['00253', '00253_0001745_cnn_inception100.csv', '0.00438274']
['00122', '00122_0000391_cnn_inception100.csv', '0.00026269']
['00517', '00517_0006479_cnn_inception100.csv', '0.00327248']
['00686', '00686_0008726_cnn_inception100.csv', '0.00177459']
['00614', '00614_0003880_cnn_inception100.csv', '0.00104666']
['01001', '01001_0002819_cnn_inception100.csv', '0.00134372']
['01232', '01232_0001464_cnn_inception100.csv', '0.00285904']
['01373', '01373_0017326_cnn_inception100.csv', '0.00334417']
['01066', '01066_0010719_cnn_inception100.csv', '0.00366859']
['01282', '01282_0006562_cnn_inception100.csv', '0.00212241']
['01351', '01351_0002024_cnn_inception100.csv', '0.00136597']
['01783', '01783_0008956_cnn_inception100.csv', '0.000633364']
['01739', '01739_0003072_cnn_inception100.csv', '0.00108017']
['01897', '01897_0011809_cnn_inception100.csv', '0.00811324']
['01879', '01879_0002929_cnn_inception100.csv', '0.000462856']
['02967', '02967_0071745_cnn_inception100.csv', '0.000645724']
['02628', '02628_0003107_cnn_inception100.csv', '0.000869672']
['02803', '02803_0001972_cnn_inception100.csv', '0.00301771']
['02115', '02115_0004397_cnn_inception100.csv', '0.0030913']
['02046', '02046_0001472_cnn_inception100.csv', '0.00147136']
['03460', '03460_0005489_cnn_inception100.csv', '0.00530344']
['03242', '03242_0003733_cnn_inception100.csv', '0.00292134']
['03219', '03219_0005024_cnn_inception100.csv', '0.00532732']
['03331', '03331_0004544_cnn_inception100.csv', '0.0107078']
['03312', '03312_0004563_cnn_inception100.csv', '0.00150954']
['03734', '03734_0003342_cnn_inception100.csv', '0.00654513']
['03865', '03865_0024047_cnn_inception100.csv', '0.00015658']
['03627', '03627_0003414_cnn_inception100.csv', '0.0225835']
['04008', '04008_0004805_cnn_inception100.csv', '0.00755238']
['04118', '04118_0007636_cnn_inception100.csv', '0.00156221']
['04173', '04173_0002826_cnn_inception100.csv', '0.00296618']
['04023', '04023_0014551_cnn_inception100.csv', '0.00330162']
['04265', '04265_0006040_cnn_inception100.csv', '0.00183394']
['04057', '04057_0000085_cnn_inception100.csv', '0.00263834']
['04394', '04394_0004857_cnn_inception100.csv', '0.0018486']
['04368', '04368_0002884_cnn_inception100.csv', '0.000509987']
['04668', '04668_0007365_cnn_inception100.csv', '0.000154768']
['04991', '04991_0011028_cnn_inception100.csv', '0.0707424']
['04817', '04817_0011769_cnn_inception100.csv', '0.00405983']
['04691', '04691_0000908_cnn_inception100.csv', '0.00138924']
['04513', '04513_0004555_cnn_inception100.csv', '0.00425299']
['04732', '04732_0000021_cnn_inception100.csv', '0.00206627']
['05289', '05289_0011712_cnn_inception100.csv', '0.00400319']
['05337', '05337_0008893_cnn_inception100.csv', '0.00147757']
['05285', '05285_0004917_cnn_inception100.csv', '0.0016453']
['05635', '05635_0000345_cnn_inception100.csv', '0.000326888']
['05872', '05872_0008628_cnn_inception100.csv', '0.00193634']
['05798', '05798_0000291_cnn_inception100.csv', '0.0041039']
['06421', '06421_0001528_cnn_inception100.csv', '0.00215664']
['06331', '06331_0003318_cnn_inception100.csv', '0.00119207']
['06047', '06047_0001576_cnn_inception100.csv', '0.00626904']
['06039', '06039_0005117_cnn_inception100.csv', '0.000234267']
['06969', '06969_0001265_cnn_inception100.csv', '0.00110197']
['06877', '06877_0008068_cnn_inception100.csv', '0.00210217']
['06614', '06614_0001154_cnn_inception100.csv', '0.00531027']
['06962', '06962_0005664_cnn_inception100.csv', '0.00399629']
['06887', '06887_0015100_cnn_inception100.csv', '0.000872032']
['06810', '06810_0000173_cnn_inception100.csv', '0.0119312']
['06748', '06748_0008652_cnn_inception100.csv', '0.0014652']
['07247', '07247_0009873_cnn_inception100.csv', '0.000980017']
['07429', '07429_0004742_cnn_inception100.csv', '0.00345373']
['07165', '07165_0000616_cnn_inception100.csv', '0.00221575']
['07327', '07327_0007635_cnn_inception100.csv', '0.000366354']
['07003', '07003_0004179_cnn_inception100.csv', '0.00260018']
['07004', '07004_0001016_cnn_inception100.csv', '0.00977879']
['07175', '07175_0011255_cnn_inception100.csv', '0.00272029']
['07008', '07008_0000233_cnn_inception100.csv', '0.00165512']
['07438', '07438_0002534_cnn_inception100.csv', '0.00370597']
