['00260', '00260_0018412_cnn_inception100.csv', '0.00184916']
['00390', '00390_0005994_cnn_inception100.csv', '0.00737425']
['00085', '00085_0002099_cnn_inception100.csv', '0.00171965']
['00137', '00137_0000967_cnn_inception100.csv', '0.0150033']
['00213', '00213_0008765_cnn_inception100.csv', '0.00042475']
['00979', '00979_0006745_cnn_inception100.csv', '0.00129216']
['00587', '00587_0000088_cnn_inception100.csv', '0.00206485']
['00900', '00900_0004932_cnn_inception100.csv', '0.00120395']
['00674', '00674_0003441_cnn_inception100.csv', '0.00629138']
['00981', '00981_0002392_cnn_inception100.csv', '0.00397306']
['00849', '00849_0028147_cnn_inception100.csv', '0.0103491']
['01120', '01120_0002059_cnn_inception100.csv', '0.00127948']
['01490', '01490_0001399_cnn_inception100.csv', '0.00538341']
['01190', '01190_0003965_cnn_inception100.csv', '0.00121788']
['01357', '01357_0004507_cnn_inception100.csv', '0.330445']
['01643', '01643_0003262_cnn_inception100.csv', '0.0019084']
['01737', '01737_0013681_cnn_inception100.csv', '0.00230331']
['01780', '01780_0001810_cnn_inception100.csv', '0.000383464']
['01663', '01663_0002015_cnn_inception100.csv', '0.0666921']
['01690', '01690_0000559_cnn_inception100.csv', '0.0124571']
['01612', '01612_0001025_cnn_inception100.csv', '0.000394071']
['01995', '01995_0010229_cnn_inception100.csv', '0.00185175']
['02760', '02760_0006886_cnn_inception100.csv', '0.00441154']
['02814', '02814_0009887_cnn_inception100.csv', '0.000193645']
['02917', '02917_0002209_cnn_inception100.csv', '0.00155455']
['02818', '02818_0028805_cnn_inception100.csv', '0.000213365']
['02860', '02860_0005658_cnn_inception100.csv', '0.00607501']
['02941', '02941_0004548_cnn_inception100.csv', '0.00243428']
['02190', '02190_0008160_cnn_inception100.csv', '0.00479578']
['02044', '02044_0006666_cnn_inception100.csv', '0.0102253']
['02432', '02432_0000608_cnn_inception100.csv', '0.000836928']
['02193', '02193_0003536_cnn_inception100.csv', '0.00152316']
['03042', '03042_0005479_cnn_inception100.csv', '0.00353791']
['03359', '03359_0003953_cnn_inception100.csv', '0.0010018']
['03393', '03393_0006290_cnn_inception100.csv', '0.001768']
['03239', '03239_0003816_cnn_inception100.csv', '0.000755974']
['03118', '03118_0003046_cnn_inception100.csv', '0.00362661']
['03622', '03622_0005316_cnn_inception100.csv', '0.026523']
['03552', '03552_0008264_cnn_inception100.csv', '0.00129347']
['03797', '03797_0001847_cnn_inception100.csv', '0.0345346']
['03566', '03566_0001375_cnn_inception100.csv', '0.00054076']
['03543', '03543_0001941_cnn_inception100.csv', '0.00148256']
['04038', '04038_0005961_cnn_inception100.csv', '0.00265694']
['04338', '04338_0005130_cnn_inception100.csv', '0.0677841']
['04217', '04217_0004180_cnn_inception100.csv', '0.000787236']
['04208', '04208_0004188_cnn_inception100.csv', '0.00132689']
['04402', '04402_0003432_cnn_inception100.csv', '0.0015677']
['04017', '04017_0000011_cnn_inception100.csv', '0.00197935']
['04605', '04605_0007833_cnn_inception100.csv', '0.0120017']
['04844', '04844_0000426_cnn_inception100.csv', '0.00195464']
['04611', '04611_0003989_cnn_inception100.csv', '0.00221704']
['04981', '04981_0005751_cnn_inception100.csv', '0.00377902']
['04670', '04670_0004277_cnn_inception100.csv', '0.000788768']
['05186', '05186_0002041_cnn_inception100.csv', '0.00222275']
['05085', '05085_0006039_cnn_inception100.csv', '0.0003219']
['05022', '05022_0000575_cnn_inception100.csv', '0.00327048']
['05100', '05100_0004111_cnn_inception100.csv', '0.00465747']
['05895', '05895_0007485_cnn_inception100.csv', '0.00287483']
['05781', '05781_0002308_cnn_inception100.csv', '0.000221245']
['05662', '05662_0001989_cnn_inception100.csv', '0.00224999']
['05877', '05877_0007191_cnn_inception100.csv', '0.00435606']
['05959', '05959_0002174_cnn_inception100.csv', '0.00535588']
['06212', '06212_0005720_cnn_inception100.csv', '0.000596743']
['06237', '06237_0002974_cnn_inception100.csv', '0.000995159']
['06148', '06148_0000077_cnn_inception100.csv', '0.00410814']
['06147', '06147_0000242_cnn_inception100.csv', '0.0192927']
['06001', '06001_0003092_cnn_inception100.csv', '0.000363']
['06845', '06845_0000834_cnn_inception100.csv', '0.0694409']
['06802', '06802_0001039_cnn_inception100.csv', '0.000923217']
['06529', '06529_0006509_cnn_inception100.csv', '0.0045395']
['07115', '07115_0003460_cnn_inception100.csv', '7.17028e-05']
['07094', '07094_0000886_cnn_inception100.csv', '0.00107689']
['07239', '07239_0007014_cnn_inception100.csv', '0.000251383']
['07076', '07076_0002429_cnn_inception100.csv', '0.0013595']
['07446', '07446_0002988_cnn_inception100.csv', '0.0376652']
['07168', '07168_0004152_cnn_inception100.csv', '0.00225294']
['07127', '07127_0000577_cnn_inception100.csv', '0.00171157']
['07267', '07267_0000785_cnn_inception100.csv', '0.00188079']
