['00084', '00084_0004472_cnn_inception100.csv', '0.00353538']
['00221', '00221_0005291_cnn_inception100.csv', '0.00180513']
['00601', '00601_0002747_cnn_inception100.csv', '0.00262184']
['00917', '00917_0001517_cnn_inception100.csv', '0.00871097']
['00758', '00758_0003539_cnn_inception100.csv', '0.00105767']
['00823', '00823_0017610_cnn_inception100.csv', '0.000312906']
['00646', '00646_0003840_cnn_inception100.csv', '0.000845326']
['00679', '00679_0001094_cnn_inception100.csv', '0.000617862']
['01188', '01188_0002174_cnn_inception100.csv', '0.00454856']
['01189', '01189_0003823_cnn_inception100.csv', '0.00405374']
['01379', '01379_0014593_cnn_inception100.csv', '0.00259875']
['01479', '01479_0002243_cnn_inception100.csv', '0.00135948']
['01178', '01178_0003901_cnn_inception100.csv', '0.00225822']
['01298', '01298_0000214_cnn_inception100.csv', '0.0012033']
['01494', '01494_0000001_cnn_inception100.csv', '0.000923715']
['01487', '01487_0002230_cnn_inception100.csv', '0.00381161']
['01369', '01369_0000379_cnn_inception100.csv', '0.00636923']
['01545', '01545_0084176_cnn_inception100.csv', '0.00790437']
['01893', '01893_0005876_cnn_inception100.csv', '0.00333679']
['01974', '01974_0006951_cnn_inception100.csv', '0.00528021']
['01831', '01831_0009058_cnn_inception100.csv', '0.00496244']
['01624', '01624_0009748_cnn_inception100.csv', '0.00182836']
['02679', '02679_0000869_cnn_inception100.csv', '0.000992924']
['02638', '02638_0002098_cnn_inception100.csv', '0.00194536']
['02698', '02698_0006943_cnn_inception100.csv', '0.00171032']
['02655', '02655_0004435_cnn_inception100.csv', '0.000602032']
['02719', '02719_0004130_cnn_inception100.csv', '0.0028283']
['02621', '02621_0003004_cnn_inception100.csv', '0.00183092']
['02136', '02136_0008706_cnn_inception100.csv', '0.322337']
['02278', '02278_0001536_cnn_inception100.csv', '0.00134347']
['02375', '02375_0020005_cnn_inception100.csv', '0.0635852']
['02286', '02286_0003863_cnn_inception100.csv', '0.0122963']
['02415', '02415_0011761_cnn_inception100.csv', '0.0024615']
['02414', '02414_0016211_cnn_inception100.csv', '0.00190974']
['02257', '02257_0011061_cnn_inception100.csv', '0.00147292']
['02384', '02384_0001514_cnn_inception100.csv', '0.000933931']
['02174', '02174_0001700_cnn_inception100.csv', '0.00174923']
['03332', '03332_0000844_cnn_inception100.csv', '0.0047708']
['03069', '03069_0004336_cnn_inception100.csv', '0.00635194']
['03315', '03315_0000381_cnn_inception100.csv', '0.00897841']
['03174', '03174_0004399_cnn_inception100.csv', '0.000700151']
['03400', '03400_0001106_cnn_inception100.csv', '0.00941575']
['03536', '03536_0013926_cnn_inception100.csv', '0.000744304']
['03854', '03854_0004252_cnn_inception100.csv', '0.000578546']
['03654', '03654_0008210_cnn_inception100.csv', '0.000131224']
['03806', '03806_0000238_cnn_inception100.csv', '0.00137044']
['03776', '03776_0002553_cnn_inception100.csv', '0.0793109']
['03581', '03581_0004982_cnn_inception100.csv', '0.00255738']
['03519', '03519_0001961_cnn_inception100.csv', '0.00294829']
['03914', '03914_0013015_cnn_inception100.csv', '0.018456']
['03779', '03779_0009283_cnn_inception100.csv', '0.00889178']
['04031', '04031_0001242_cnn_inception100.csv', '0.00240229']
['04235', '04235_0000681_cnn_inception100.csv', '0.00212882']
['04280', '04280_0003975_cnn_inception100.csv', '0.00140013']
['04386', '04386_0006016_cnn_inception100.csv', '0.0306929']
['04113', '04113_0003885_cnn_inception100.csv', '0.0140736']
['04380', '04380_0000703_cnn_inception100.csv', '0.00638886']
['04136', '04136_0004789_cnn_inception100.csv', '0.00617603']
['04520', '04520_0006382_cnn_inception100.csv', '0.0102447']
['04997', '04997_0003352_cnn_inception100.csv', '0.00233015']
['04503', '04503_0001784_cnn_inception100.csv', '0.00124281']
['04828', '04828_0011106_cnn_inception100.csv', '0.00485741']
['04928', '04928_0003724_cnn_inception100.csv', '0.00122837']
['05038', '05038_0009366_cnn_inception100.csv', '0.0330609']
['05232', '05232_0041130_cnn_inception100.csv', '0.00397071']
['05373', '05373_0000845_cnn_inception100.csv', '0.00773772']
['05231', '05231_0007572_cnn_inception100.csv', '0.00272654']
['05820', '05820_0002104_cnn_inception100.csv', '0.145558']
['05824', '05824_0018220_cnn_inception100.csv', '0.0568347']
['05553', '05553_0005819_cnn_inception100.csv', '0.00336214']
['06243', '06243_0005573_cnn_inception100.csv', '0.00201995']
['06918', '06918_0017984_cnn_inception100.csv', '0.00237081']
['06737', '06737_0001400_cnn_inception100.csv', '0.000713322']
['06715', '06715_0001244_cnn_inception100.csv', '0.00240249']
['07391', '07391_0003036_cnn_inception100.csv', '0.00168496']
['07338', '07338_0012346_cnn_inception100.csv', '0.000561728']
