['00350', '00350_0008146_cnn_inception100.csv', '0.00494065']
['00392', '00392_0002099_cnn_inception100.csv', '0.00287539']
['00711', '00711_0003573_cnn_inception100.csv', '0.00157468']
['01579', '01579_0005968_cnn_inception100.csv', '0.0027338']
['01959', '01959_0004362_cnn_inception100.csv', '0.00116923']
['02905', '02905_0001873_cnn_inception100.csv', '0.000391249']
['02613', '02613_0002711_cnn_inception100.csv', '0.00137998']
['02688', '02688_0000798_cnn_inception100.csv', '0.00626584']
['02516', '02516_0002125_cnn_inception100.csv', '0.00518713']
['02401', '02401_0016715_cnn_inception100.csv', '0.00170436']
['03710', '03710_0002336_cnn_inception100.csv', '0.00285899']
['04250', '04250_0001363_cnn_inception100.csv', '0.00106672']
['04500', '04500_0005153_cnn_inception100.csv', '0.00132929']
['04766', '04766_0001622_cnn_inception100.csv', '0.00231257']
['05096', '05096_0001176_cnn_inception100.csv', '0.01981']
['05316', '05316_0002235_cnn_inception100.csv', '0.00156761']
['05569', '05569_0004228_cnn_inception100.csv', '0.00946385']
