['00099', '00099_0002622_cnn_inception100.csv', '0.00323072']
['00127', '00127_0001119_cnn_inception100.csv', '0.00427634']
['00340', '00340_0005153_cnn_inception100.csv', '0.0265477']
['00159', '00159_0000727_cnn_inception100.csv', '2.59906e-05']
['00182', '00182_0003801_cnn_inception100.csv', '0.00177286']
['00357', '00357_0001363_cnn_inception100.csv', '0.00226749']
['00223', '00223_0001439_cnn_inception100.csv', '0.00232403']
['00411', '00411_0002937_cnn_inception100.csv', '0.00548673']
['00894', '00894_0002120_cnn_inception100.csv', '0.00529329']
['00603', '00603_0004331_cnn_inception100.csv', '0.00140586']
['00874', '00874_0000188_cnn_inception100.csv', '0.000501451']
['00916', '00916_0000485_cnn_inception100.csv', '0.00206264']
['01111', '01111_0004895_cnn_inception100.csv', '0.0123136']
['01383', '01383_0000903_cnn_inception100.csv', '0.00264358']
['01387', '01387_0003272_cnn_inception100.csv', '0.0014399']
['01043', '01043_0004989_cnn_inception100.csv', '0.000351541']
['01738', '01738_0009221_cnn_inception100.csv', '0.00134944']
['01701', '01701_0003014_cnn_inception100.csv', '0.00398269']
['01801', '01801_0003492_cnn_inception100.csv', '0.0197401']
['02564', '02564_0002194_cnn_inception100.csv', '0.00119581']
['02950', '02950_0002747_cnn_inception100.csv', '0.00506862']
['02541', '02541_0001900_cnn_inception100.csv', '0.000562467']
['02689', '02689_0003803_cnn_inception100.csv', '0.00768819']
['02213', '02213_0000591_cnn_inception100.csv', '0.00578229']
['02493', '02493_0005064_cnn_inception100.csv', '0.00104562']
['02310', '02310_0009359_cnn_inception100.csv', '0.00260342']
['02221', '02221_0019341_cnn_inception100.csv', '0.00112439']
['02202', '02202_0012568_cnn_inception100.csv', '0.0106711']
['03272', '03272_0000723_cnn_inception100.csv', '0.0130998']
['03897', '03897_0002158_cnn_inception100.csv', '0.00138907']
['03864', '03864_0009956_cnn_inception100.csv', '0.00270112']
['03912', '03912_0001192_cnn_inception100.csv', '0.000415116']
['03913', '03913_0001049_cnn_inception100.csv', '0.00809385']
['04453', '04453_0000645_cnn_inception100.csv', '0.00283372']
['04235', '04235_0000681_cnn_inception100.csv', '0.000972546']
['04373', '04373_0004695_cnn_inception100.csv', '0.000860444']
['04170', '04170_0004659_cnn_inception100.csv', '0.00192502']
['04109', '04109_0014308_cnn_inception100.csv', '0.0125481']
['04635', '04635_0001779_cnn_inception100.csv', '0.00236788']
['04969', '04969_0005749_cnn_inception100.csv', '0.00105937']
['04812', '04812_0007276_cnn_inception100.csv', '0.00553429']
['05110', '05110_0001898_cnn_inception100.csv', '0.00116472']
['05325', '05325_0001125_cnn_inception100.csv', '0.0124431']
['05414', '05414_0000315_cnn_inception100.csv', '0.00489064']
['05135', '05135_0001763_cnn_inception100.csv', '0.0360672']
['05132', '05132_0011680_cnn_inception100.csv', '0.00351407']
['05355', '05355_0002281_cnn_inception100.csv', '0.000495866']
['05271', '05271_0015093_cnn_inception100.csv', '0.00146107']
['05898', '05898_0011474_cnn_inception100.csv', '0.000798022']
['05878', '05878_0000412_cnn_inception100.csv', '0.00229959']
['05563', '05563_0004013_cnn_inception100.csv', '0.0153726']
['06345', '06345_0008495_cnn_inception100.csv', '0.0111626']
['06363', '06363_0005129_cnn_inception100.csv', '0.000880331']
['06330', '06330_0006892_cnn_inception100.csv', '0.000695613']
['06483', '06483_0000973_cnn_inception100.csv', '0.022817']
['06256', '06256_0002204_cnn_inception100.csv', '0.000235774']
['06794', '06794_0003118_cnn_inception100.csv', '0.00112601']
['06641', '06641_0007295_cnn_inception100.csv', '0.00226618']
['06929', '06929_0000659_cnn_inception100.csv', '0.00399065']
['07056', '07056_0002541_cnn_inception100.csv', '0.00295004']
['07217', '07217_0000405_cnn_inception100.csv', '0.000916329']
['07218', '07218_0005772_cnn_inception100.csv', '0.000683088']
['07313', '07313_0000729_cnn_inception100.csv', '0.00304079']
