['00096', '00096_0004110_cnn_inception100.csv', '0.00218303']
['00263', '00263_0010685_cnn_inception100.csv', '0.00260512']
['00572', '00572_0000571_cnn_inception100.csv', '0.0354461']
['00979', '00979_0006745_cnn_inception100.csv', '0.00457732']
['00529', '00529_0001449_cnn_inception100.csv', '0.0037696']
['00937', '00937_0003918_cnn_inception100.csv', '0.00133876']
['00514', '00514_0002172_cnn_inception100.csv', '0.00607418']
['00768', '00768_0002784_cnn_inception100.csv', '0.0014987']
['00538', '00538_0001798_cnn_inception100.csv', '0.0149174']
['00885', '00885_0031299_cnn_inception100.csv', '0.000886646']
['01371', '01371_0001803_cnn_inception100.csv', '0.00286296']
['01156', '01156_0007127_cnn_inception100.csv', '0.00731924']
['01103', '01103_0000641_cnn_inception100.csv', '0.00550056']
['01190', '01190_0003965_cnn_inception100.csv', '0.000244024']
['01138', '01138_0004770_cnn_inception100.csv', '0.00448258']
['01618', '01618_0004193_cnn_inception100.csv', '0.000842495']
['01706', '01706_0003745_cnn_inception100.csv', '0.0360926']
['01729', '01729_0001188_cnn_inception100.csv', '0.0225357']
['01789', '01789_0007623_cnn_inception100.csv', '0.00180672']
['01852', '01852_0018243_cnn_inception100.csv', '0.00840231']
['01612', '01612_0001025_cnn_inception100.csv', '0.000557529']
['02683', '02683_0005326_cnn_inception100.csv', '0.00161477']
['02930', '02930_0003717_cnn_inception100.csv', '0.12944']
['02675', '02675_0009048_cnn_inception100.csv', '0.00119053']
['02783', '02783_0012054_cnn_inception100.csv', '0.0013739']
['02777', '02777_0031134_cnn_inception100.csv', '0.00227889']
['02922', '02922_0000023_cnn_inception100.csv', '0.140808']
['02190', '02190_0008160_cnn_inception100.csv', '0.00152473']
['02059', '02059_0003959_cnn_inception100.csv', '0.00319279']
['02030', '02030_0025948_cnn_inception100.csv', '0.00378683']
['03002', '03002_0010201_cnn_inception100.csv', '0.000937815']
['03009', '03009_0004737_cnn_inception100.csv', '0.00166822']
['03641', '03641_0025227_cnn_inception100.csv', '0.00234751']
['03686', '03686_0006920_cnn_inception100.csv', '0.00228088']
['03778', '03778_0006659_cnn_inception100.csv', '0.0016368']
['03746', '03746_0003797_cnn_inception100.csv', '0.0126321']
['04378', '04378_0016201_cnn_inception100.csv', '0.00142533']
['04189', '04189_0003971_cnn_inception100.csv', '0.0297069']
['04040', '04040_0006332_cnn_inception100.csv', '0.000769553']
['04429', '04429_0002638_cnn_inception100.csv', '0.0114766']
['04834', '04834_0006181_cnn_inception100.csv', '0.0026366']
['04605', '04605_0007833_cnn_inception100.csv', '0.00197847']
['04999', '04999_0057621_cnn_inception100.csv', '0.000448428']
['04826', '04826_0004812_cnn_inception100.csv', '0.00825594']
['04942', '04942_0002997_cnn_inception100.csv', '0.000242751']
['04918', '04918_0008315_cnn_inception100.csv', '0.0517072']
['04959', '04959_0005745_cnn_inception100.csv', '0.00484238']
['05455', '05455_0006220_cnn_inception100.csv', '0.000527819']
['05079', '05079_0006529_cnn_inception100.csv', '0.0222494']
['05209', '05209_0002038_cnn_inception100.csv', '0.00752753']
['05100', '05100_0004111_cnn_inception100.csv', '0.00223283']
['05953', '05953_0000451_cnn_inception100.csv', '0.000629468']
['05998', '05998_0014164_cnn_inception100.csv', '0.00077329']
['05547', '05547_0006002_cnn_inception100.csv', '0.0125194']
['06359', '06359_0002735_cnn_inception100.csv', '0.00205656']
['06360', '06360_0002671_cnn_inception100.csv', '0.0825593']
['06355', '06355_0003608_cnn_inception100.csv', '0.00287167']
['06491', '06491_0007651_cnn_inception100.csv', '0.0154596']
['06718', '06718_0000942_cnn_inception100.csv', '0.0393406']
['06845', '06845_0000834_cnn_inception100.csv', '6.68427e-05']
['06821', '06821_0024267_cnn_inception100.csv', '0.0236645']
['06784', '06784_0002626_cnn_inception100.csv', '0.00127511']
['07148', '07148_0004088_cnn_inception100.csv', '0.00215427']
['07168', '07168_0004152_cnn_inception100.csv', '0.00517828']
['07181', '07181_0007749_cnn_inception100.csv', '0.00587827']
['07267', '07267_0000785_cnn_inception100.csv', '0.0127161']
