['00259', '00259_0003341_cnn_inception100.csv', '0.00118293']
['00315', '00315_0002755_cnn_inception100.csv', '0.0105081']
['00341', '00341_0000265_cnn_inception100.csv', '0.00619172']
['00011', '00011_0012309_cnn_inception100.csv', '0.00138955']
['00445', '00445_0010774_cnn_inception100.csv', '0.0137001']
['00649', '00649_0001792_cnn_inception100.csv', '0.0561442']
['01483', '01483_0012976_cnn_inception100.csv', '0.0047082']
['01375', '01375_0002517_cnn_inception100.csv', '0.189939']
['01886', '01886_0000602_cnn_inception100.csv', '0.00413543']
['01865', '01865_0002065_cnn_inception100.csv', '0.000637588']
['01622', '01622_0005926_cnn_inception100.csv', '0.000574786']
['01767', '01767_0003146_cnn_inception100.csv', '0.000276451']
['01539', '01539_0001997_cnn_inception100.csv', '0.000366517']
['02791', '02791_0004550_cnn_inception100.csv', '0.00239049']
['02754', '02754_0005488_cnn_inception100.csv', '0.0654885']
['02542', '02542_0008622_cnn_inception100.csv', '0.00179356']
['02357', '02357_0021682_cnn_inception100.csv', '0.00150373']
['02169', '02169_0006717_cnn_inception100.csv', '0.00151169']
['03244', '03244_0000841_cnn_inception100.csv', '0.000117302']
['03623', '03623_0005206_cnn_inception100.csv', '0.000132853']
['03759', '03759_0004442_cnn_inception100.csv', '0.0169871']
['03960', '03960_0005142_cnn_inception100.csv', '0.000835734']
['03838', '03838_0011021_cnn_inception100.csv', '0.000972908']
['03821', '03821_0003038_cnn_inception100.csv', '0.00853177']
['04055', '04055_0007015_cnn_inception100.csv', '0.00238971']
['04239', '04239_0003814_cnn_inception100.csv', '2.72447e-05']
['04106', '04106_0007021_cnn_inception100.csv', '0.000395718']
['04081', '04081_0016078_cnn_inception100.csv', '0.00176111']
['04073', '04073_0002489_cnn_inception100.csv', '0.001383']
['04635', '04635_0001779_cnn_inception100.csv', '0.00246833']
['04858', '04858_0002626_cnn_inception100.csv', '0.000354417']
['04982', '04982_0004613_cnn_inception100.csv', '0.00284088']
['04627', '04627_0002355_cnn_inception100.csv', '0.00389623']
['04735', '04735_0002341_cnn_inception100.csv', '0.000210604']
['05120', '05120_0001226_cnn_inception100.csv', '0.00690736']
['05142', '05142_0008810_cnn_inception100.csv', '0.00142888']
['05365', '05365_0003237_cnn_inception100.csv', '0.00112479']
['05321', '05321_0004179_cnn_inception100.csv', '0.00105902']
['05262', '05262_0004688_cnn_inception100.csv', '0.00446725']
['05283', '05283_0005251_cnn_inception100.csv', '0.0109029']
['05713', '05713_0001200_cnn_inception100.csv', '0.00869288']
['05657', '05657_0000290_cnn_inception100.csv', '2.75424e-05']
['05931', '05931_0004761_cnn_inception100.csv', '0.00119418']
['05664', '05664_0027988_cnn_inception100.csv', '0.0552969']
['05607', '05607_0001926_cnn_inception100.csv', '0.000275093']
['05837', '05837_0014440_cnn_inception100.csv', '0.00112403']
['05885', '05885_0002208_cnn_inception100.csv', '0.00384972']
['06304', '06304_0005965_cnn_inception100.csv', '0.00629616']
['06474', '06474_0001785_cnn_inception100.csv', '0.0020224']
['06437', '06437_0000033_cnn_inception100.csv', '0.000224054']
['06874', '06874_0000848_cnn_inception100.csv', '0.00175497']
['07215', '07215_0008088_cnn_inception100.csv', '0.00754117']
['07061', '07061_0000047_cnn_inception100.csv', '0.0107987']
['07009', '07009_0002753_cnn_inception100.csv', '0.00211319']
['07266', '07266_0004174_cnn_inception100.csv', '0.000547962']
