['00379', '00379_0003895_cnn_inception100.csv', '0.00504981']
['00451', '00451_0003999_cnn_inception100.csv', '0.00305494']
['00467', '00467_0022586_cnn_inception100.csv', '0.00237013']
['00183', '00183_0006765_cnn_inception100.csv', '0.000979975']
['00191', '00191_0064709_cnn_inception100.csv', '0.00353615']
['01000', '01000_0002067_cnn_inception100.csv', '0.001819']
['00957', '00957_0011791_cnn_inception100.csv', '0.00612691']
['00531', '00531_0002869_cnn_inception100.csv', '0.00176248']
['01007', '01007_0010968_cnn_inception100.csv', '0.00239013']
['01058', '01058_0004448_cnn_inception100.csv', '0.00404558']
['01057', '01057_0002475_cnn_inception100.csv', '0.000994429']
['01655', '01655_0000595_cnn_inception100.csv', '0.00142211']
['01649', '01649_0010979_cnn_inception100.csv', '0.0022821']
['01884', '01884_0006775_cnn_inception100.csv', '0.00225019']
['02703', '02703_0001495_cnn_inception100.csv', '0.00310238']
['02691', '02691_0014662_cnn_inception100.csv', '0.000215165']
['02896', '02896_0004023_cnn_inception100.csv', '0.00413141']
['02557', '02557_0003442_cnn_inception100.csv', '0.00102247']
['02560', '02560_0006184_cnn_inception100.csv', '0.00418503']
['02173', '02173_0005008_cnn_inception100.csv', '0.0022651']
['03306', '03306_0006690_cnn_inception100.csv', '0.00374222']
['03173', '03173_0014746_cnn_inception100.csv', '0.000341308']
['03378', '03378_0025440_cnn_inception100.csv', '0.00135409']
['03910', '03910_0017699_cnn_inception100.csv', '0.00726454']
['03664', '03664_0011782_cnn_inception100.csv', '0.000371193']
['03817', '03817_0004671_cnn_inception100.csv', '0.00187745']
['03526', '03526_0004683_cnn_inception100.csv', '0.00176676']
['04128', '04128_0000988_cnn_inception100.csv', '0.00287969']
['04135', '04135_0005340_cnn_inception100.csv', '0.00125359']
['04148', '04148_0007910_cnn_inception100.csv', '0.00315817']
['04010', '04010_0001582_cnn_inception100.csv', '0.00185767']
['04971', '04971_0005371_cnn_inception100.csv', '0.00145942']
['04581', '04581_0005408_cnn_inception100.csv', '0.00495581']
['04539', '04539_0001165_cnn_inception100.csv', '0.00167345']
['05174', '05174_0011254_cnn_inception100.csv', '0.00171789']
['05400', '05400_0000701_cnn_inception100.csv', '0.000879026']
['05374', '05374_0001061_cnn_inception100.csv', '0.00150119']
['05402', '05402_0086297_cnn_inception100.csv', '0.00183739']
['05888', '05888_0001428_cnn_inception100.csv', '0.00201622']
['05826', '05826_0007931_cnn_inception100.csv', '0.00242024']
['05828', '05828_0008854_cnn_inception100.csv', '0.00579939']
['05505', '05505_0006583_cnn_inception100.csv', '0.00108715']
['05927', '05927_0007100_cnn_inception100.csv', '0.00357317']
['05585', '05585_0004360_cnn_inception100.csv', '0.0028734']
['05789', '05789_0004741_cnn_inception100.csv', '0.00041396']
['06130', '06130_0013912_cnn_inception100.csv', '0.00175542']
['06064', '06064_0014645_cnn_inception100.csv', '0.00100353']
['06119', '06119_0005206_cnn_inception100.csv', '0.00410293']
['06943', '06943_0002739_cnn_inception100.csv', '0.000412411']
['07374', '07374_0001487_cnn_inception100.csv', '0.000220924']
['07342', '07342_0022803_cnn_inception100.csv', '0.00390698']
['07311', '07311_0002827_cnn_inception100.csv', '0.00633825']
['07201', '07201_0021217_cnn_inception100.csv', '0.00224891']
['07265', '07265_0024717_cnn_inception100.csv', '0.00262227']
['07294', '07294_0012634_cnn_inception100.csv', '0.00223169']
