['00193', '00193_0005958_cnn_inception100.csv', '0.00130357']
['00936', '00936_0005804_cnn_inception100.csv', '0.0027682']
['01377', '01377_0001948_cnn_inception100.csv', '0.00670602']
['01003', '01003_0003772_cnn_inception100.csv', '0.000531172']
['02974', '02974_0000756_cnn_inception100.csv', '0.00270831']
['02976', '02976_0003106_cnn_inception100.csv', '0.00481004']
['02278', '02278_0001536_cnn_inception100.csv', '0.00403123']
['02223', '02223_0002194_cnn_inception100.csv', '0.00397675']
['02094', '02094_0003146_cnn_inception100.csv', '0.00116965']
['02066', '02066_0002668_cnn_inception100.csv', '0.0163436']
['02031', '02031_0000404_cnn_inception100.csv', '0.000651439']
['02186', '02186_0000436_cnn_inception100.csv', '0.00753819']
['03277', '03277_0000867_cnn_inception100.csv', '0.00450687']
['03971', '03971_0011298_cnn_inception100.csv', '0.0014019']
['04390', '04390_0006698_cnn_inception100.csv', '0.0019524']
['04026', '04026_0004507_cnn_inception100.csv', '0.00157415']
['04475', '04475_0006038_cnn_inception100.csv', '0.00328576']
['04759', '04759_0007312_cnn_inception100.csv', '0.000683418']
['04751', '04751_0010352_cnn_inception100.csv', '0.00132917']
['05024', '05024_0003046_cnn_inception100.csv', '0.00182516']
['05154', '05154_0000168_cnn_inception100.csv', '0.00369097']
['05108', '05108_0005825_cnn_inception100.csv', '0.00248469']
['05924', '05924_0001910_cnn_inception100.csv', '0.00159964']
['05996', '05996_0005971_cnn_inception100.csv', '0.0110212']
['05951', '05951_0002194_cnn_inception100.csv', '0.000669297']
['06460', '06460_0005646_cnn_inception100.csv', '0.000164985']
['06232', '06232_0004601_cnn_inception100.csv', '0.00279508']
['06869', '06869_0016033_cnn_inception100.csv', '0.000706458']
['07105', '07105_0001794_cnn_inception100.csv', '0.00338408']
['07398', '07398_0002561_cnn_inception100.csv', '0.00239206']
['07062', '07062_0002657_cnn_inception100.csv', '0.00233578']
