['00347', '00347_0000285_cnn_inception100.csv', '0.00153926']
['00078', '00078_0009758_cnn_inception100.csv', '0.00468016']
['00035', '00035_0005802_cnn_inception100.csv', '0.00235796']
['00004', '00004_0002990_cnn_inception100.csv', '0.000799836']
['00106', '00106_0003408_cnn_inception100.csv', '0.00372982']
['00666', '00666_0006593_cnn_inception100.csv', '0.00540194']
['00869', '00869_0003295_cnn_inception100.csv', '0.0020964']
['00741', '00741_0007355_cnn_inception100.csv', '0.000579848']
['00752', '00752_0012132_cnn_inception100.csv', '0.000897853']
['00627', '00627_0002938_cnn_inception100.csv', '0.00893116']
['00826', '00826_0003549_cnn_inception100.csv', '0.0023778']
['00636', '00636_0002189_cnn_inception100.csv', '0.000215087']
['00974', '00974_0001092_cnn_inception100.csv', '0.000772948']
['00969', '00969_0005339_cnn_inception100.csv', '0.00189279']
['01030', '01030_0003255_cnn_inception100.csv', '0.0278171']
['01962', '01962_0012215_cnn_inception100.csv', '0.000294023']
['02523', '02523_0007898_cnn_inception100.csv', '0.00413878']
['02743', '02743_0002953_cnn_inception100.csv', '0.00105164']
['02488', '02488_0003130_cnn_inception100.csv', '0.00171326']
['02264', '02264_0005150_cnn_inception100.csv', '0.00307034']
['02433', '02433_0000678_cnn_inception100.csv', '0.00377444']
['02147', '02147_0000799_cnn_inception100.csv', '0.00392697']
['02244', '02244_0005780_cnn_inception100.csv', '0.000891007']
['02174', '02174_0001700_cnn_inception100.csv', '0.00866119']
['03011', '03011_0011263_cnn_inception100.csv', '0.00623392']
['03130', '03130_0004059_cnn_inception100.csv', '0.00180761']
['03367', '03367_0006897_cnn_inception100.csv', '0.00588383']
['03469', '03469_0001212_cnn_inception100.csv', '0.000889796']
['03023', '03023_0005694_cnn_inception100.csv', '0.001458']
['03217', '03217_0010106_cnn_inception100.csv', '0.00233274']
['03484', '03484_0001872_cnn_inception100.csv', '0.0029414']
['03483', '03483_0002287_cnn_inception100.csv', '0.00129578']
['03546', '03546_0004669_cnn_inception100.csv', '0.0258697']
['03801', '03801_0005399_cnn_inception100.csv', '0.00276493']
['03983', '03983_0001934_cnn_inception100.csv', '0.00173993']
['04499', '04499_0002206_cnn_inception100.csv', '0.00505845']
['04096', '04096_0005689_cnn_inception100.csv', '0.00204138']
['04228', '04228_0003181_cnn_inception100.csv', '0.0035322']
['04130', '04130_0026148_cnn_inception100.csv', '0.00300752']
['04196', '04196_0001230_cnn_inception100.csv', '0.00177225']
['04560', '04560_0003755_cnn_inception100.csv', '0.0033776']
['04938', '04938_0005403_cnn_inception100.csv', '0.00222901']
['04680', '04680_0002230_cnn_inception100.csv', '0.00279464']
['04653', '04653_0003768_cnn_inception100.csv', '0.00115237']
['05251', '05251_0007301_cnn_inception100.csv', '0.0052289']
['05431', '05431_0005674_cnn_inception100.csv', '0.00114747']
['05160', '05160_0001161_cnn_inception100.csv', '0.0116052']
['05494', '05494_0002078_cnn_inception100.csv', '0.00206308']
['05572', '05572_0002678_cnn_inception100.csv', '0.010591']
['05850', '05850_0007183_cnn_inception100.csv', '0.00256181']
['05887', '05887_0004483_cnn_inception100.csv', '0.00289357']
['05643', '05643_0001408_cnn_inception100.csv', '0.00187007']
['05561', '05561_0004842_cnn_inception100.csv', '0.00217448']
['06136', '06136_0001331_cnn_inception100.csv', '0.00229236']
['06027', '06027_0001759_cnn_inception100.csv', '0.00577345']
['06058', '06058_0003432_cnn_inception100.csv', '0.00616199']
['06430', '06430_0019996_cnn_inception100.csv', '0.00174356']
['06348', '06348_0004154_cnn_inception100.csv', '0.00848484']
['06995', '06995_0001849_cnn_inception100.csv', '0.000361766']
['06721', '06721_0000886_cnn_inception100.csv', '0.000508942']
['06727', '06727_0002501_cnn_inception100.csv', '0.00220352']
['06787', '06787_0008278_cnn_inception100.csv', '0.0118824']
['07428', '07428_0000139_cnn_inception100.csv', '0.000185269']
['07410', '07410_0004675_cnn_inception100.csv', '0.00704235']
['07432', '07432_0002165_cnn_inception100.csv', '0.000303515']
['07460', '07460_0002279_cnn_inception100.csv', '0.00499339']
