['00460', '00460_0002508_cnn_inception100.csv', '0.00104139']
['00728', '00728_0001627_cnn_inception100.csv', '0.00591534']
['01102', '01102_0000446_cnn_inception100.csv', '0.00604757']
['01387', '01387_0003272_cnn_inception100.csv', '0.00203818']
['01253', '01253_0002288_cnn_inception100.csv', '0.000885913']
['01043', '01043_0004989_cnn_inception100.csv', '0.000428029']
['01745', '01745_0002497_cnn_inception100.csv', '0.0020939']
['02779', '02779_0005776_cnn_inception100.csv', '0.00124149']
['02253', '02253_0046270_cnn_inception100.csv', '0.000230694']
['03633', '03633_0002927_cnn_inception100.csv', '0.00215187']
['05169', '05169_0006349_cnn_inception100.csv', '0.00107726']
['05002', '05002_0000464_cnn_inception100.csv', '0.00121857']
['06330', '06330_0006892_cnn_inception100.csv', '0.000208744']
['06603', '06603_0003968_cnn_inception100.csv', '0.00172378']
['07009', '07009_0002753_cnn_inception100.csv', '0.00330597']
