['00008', '00008_0005858_cnn_inception100.csv', '0.00942486']
['00117', '00117_0005989_cnn_inception100.csv', '0.000119588']
['00105', '00105_0021847_cnn_inception100.csv', '0.000906037']
['00440', '00440_0004247_cnn_inception100.csv', '3.82955e-05']
['00394', '00394_0019117_cnn_inception100.csv', '0.00061046']
['00393', '00393_0039964_cnn_inception100.csv', '4.96193e-05']
['00223', '00223_0001439_cnn_inception100.csv', '0.00065274']
['00804', '00804_0005644_cnn_inception100.csv', '0.0017246']
['00924', '00924_0000281_cnn_inception100.csv', '0.00266412']
['00949', '00949_0000532_cnn_inception100.csv', '0.00147839']
['00715', '00715_0002416_cnn_inception100.csv', '0.00285833']
['00872', '00872_0003222_cnn_inception100.csv', '0.00664292']
['00821', '00821_0003016_cnn_inception100.csv', '0.00166414']
['00898', '00898_0000739_cnn_inception100.csv', '0.000650097']
['00655', '00655_0011854_cnn_inception100.csv', '0.000381929']
['00927', '00927_0005503_cnn_inception100.csv', '0.000875678']
['00884', '00884_0001564_cnn_inception100.csv', '0.0071942']
['01382', '01382_0009822_cnn_inception100.csv', '0.00144901']
['01315', '01315_0032531_cnn_inception100.csv', '0.000319215']
['01098', '01098_0003261_cnn_inception100.csv', '0.000801968']
['01065', '01065_0009331_cnn_inception100.csv', '0.000234521']
['01242', '01242_0005281_cnn_inception100.csv', '0.00544536']
['01216', '01216_0000322_cnn_inception100.csv', '0.00182782']
['01365', '01365_0000110_cnn_inception100.csv', '0.000826114']
['01451', '01451_0002938_cnn_inception100.csv', '0.00106451']
['01011', '01011_0003528_cnn_inception100.csv', '2.14719e-06']
['01302', '01302_0004219_cnn_inception100.csv', '0.0017991']
['01139', '01139_0012430_cnn_inception100.csv', '0.00200065']
['01360', '01360_0000028_cnn_inception100.csv', '0.00122601']
['01779', '01779_0000195_cnn_inception100.csv', '3.00373e-05']
['01666', '01666_0001114_cnn_inception100.csv', '0.0071663']
['01550', '01550_0000273_cnn_inception100.csv', '0.00124211']
['01515', '01515_0001372_cnn_inception100.csv', '0.001079']
['01585', '01585_0000782_cnn_inception100.csv', '0.000289432']
['01896', '01896_0004531_cnn_inception100.csv', '0.00102269']
['01960', '01960_0005761_cnn_inception100.csv', '0.00293816']
['01564', '01564_0006246_cnn_inception100.csv', '0.000367819']
['01734', '01734_0007164_cnn_inception100.csv', '0.00069365']
['02553', '02553_0010378_cnn_inception100.csv', '0.00270977']
['02704', '02704_0003491_cnn_inception100.csv', '9.88583e-05']
['02728', '02728_0011821_cnn_inception100.csv', '0.0838486']
['02775', '02775_0009126_cnn_inception100.csv', '0.000740281']
['02700', '02700_0000599_cnn_inception100.csv', '0.0173714']
['02551', '02551_0000188_cnn_inception100.csv', '0.00134886']
['02629', '02629_0006191_cnn_inception100.csv', '0.00850694']
['02826', '02826_0033807_cnn_inception100.csv', '2.36401e-05']
['02635', '02635_0068324_cnn_inception100.csv', '0.00408609']
['02660', '02660_0003898_cnn_inception100.csv', '0.0012849']
['02511', '02511_0008365_cnn_inception100.csv', '0.000343114']
['02749', '02749_0003279_cnn_inception100.csv', '0.00194951']
['02305', '02305_0006204_cnn_inception100.csv', '0.000333624']
['02021', '02021_0004124_cnn_inception100.csv', '0.102898']
['02027', '02027_0004859_cnn_inception100.csv', '0.000649521']
['02185', '02185_0000276_cnn_inception100.csv', '0.0068238']
['02311', '02311_0042489_cnn_inception100.csv', '0.000120283']
['02097', '02097_0048895_cnn_inception100.csv', '0.0279664']
['03271', '03271_0006779_cnn_inception100.csv', '3.26942e-06']
['03107', '03107_0000220_cnn_inception100.csv', '0.00309644']
['03393', '03393_0006290_cnn_inception100.csv', '0.00166127']
['03177', '03177_0003480_cnn_inception100.csv', '2.54357e-05']
['03207', '03207_0001000_cnn_inception100.csv', '6.48926e-05']
['03003', '03003_0004035_cnn_inception100.csv', '0.000750917']
['03237', '03237_0006049_cnn_inception100.csv', '0.00365232']
['03364', '03364_0022542_cnn_inception100.csv', '3.14388e-06']
['03158', '03158_0002067_cnn_inception100.csv', '0.000462021']
['03134', '03134_0002445_cnn_inception100.csv', '0.00115248']
['03453', '03453_0000134_cnn_inception100.csv', '0.0308032']
['03841', '03841_0022840_cnn_inception100.csv', '0.00173868']
['03684', '03684_0000521_cnn_inception100.csv', '0.000405675']
['03756', '03756_0050256_cnn_inception100.csv', '0.00677589']
['03767', '03767_0003664_cnn_inception100.csv', '0.00112852']
['03565', '03565_0004440_cnn_inception100.csv', '0.000355049']
['03591', '03591_0000235_cnn_inception100.csv', '0.00103541']
['03969', '03969_0007822_cnn_inception100.csv', '0.00118635']
['03916', '03916_0019674_cnn_inception100.csv', '0.000631528']
['03716', '03716_0001100_cnn_inception100.csv', '0.013799']
['03629', '03629_0027361_cnn_inception100.csv', '0.00045449']
['03618', '03618_0003450_cnn_inception100.csv', '0.00788806']
['03551', '03551_0011406_cnn_inception100.csv', '0.000479743']
['03658', '03658_0005050_cnn_inception100.csv', '0.000169982']
['03802', '03802_0019384_cnn_inception100.csv', '0.000364595']
['04463', '04463_0008382_cnn_inception100.csv', '0.00821697']
['04348', '04348_0010359_cnn_inception100.csv', '0.000677014']
['04286', '04286_0000434_cnn_inception100.csv', '0.00133001']
['04085', '04085_0035573_cnn_inception100.csv', '0.00299369']
['04219', '04219_0003938_cnn_inception100.csv', '0.00267006']
['04375', '04375_0006244_cnn_inception100.csv', '0.000315107']
['04345', '04345_0003645_cnn_inception100.csv', '0.00124705']
['04199', '04199_0001453_cnn_inception100.csv', '0.00168129']
['04480', '04480_0013242_cnn_inception100.csv', '0.000977848']
['04941', '04941_0002521_cnn_inception100.csv', '0.0143208']
['04997', '04997_0003352_cnn_inception100.csv', '0.000850668']
['04888', '04888_0020492_cnn_inception100.csv', '0.00183379']
['04886', '04886_0005697_cnn_inception100.csv', '0.00107953']
['04864', '04864_0022001_cnn_inception100.csv', '1.85068e-05']
['04512', '04512_0000365_cnn_inception100.csv', '0.00201123']
['04745', '04745_0008686_cnn_inception100.csv', '0.000246599']
['04967', '04967_0003960_cnn_inception100.csv', '0.000981799']
['04538', '04538_0013740_cnn_inception100.csv', '0.0444412']
['05117', '05117_0035721_cnn_inception100.csv', '8.53283e-06']
['05038', '05038_0009366_cnn_inception100.csv', '0.00145297']
['05463', '05463_0007120_cnn_inception100.csv', '0.000355227']
['05001', '05001_0025093_cnn_inception100.csv', '0.000325256']
['05267', '05267_0029387_cnn_inception100.csv', '0.000514603']
['05485', '05485_0014297_cnn_inception100.csv', '0.000284604']
['05078', '05078_0006478_cnn_inception100.csv', '0.00318318']
['05217', '05217_0014215_cnn_inception100.csv', '0.00128729']
['05150', '05150_0001889_cnn_inception100.csv', '0.00459227']
['05396', '05396_0014198_cnn_inception100.csv', '0.00422755']
['05112', '05112_0007499_cnn_inception100.csv', '0.000131024']
