['00008', '00008_0005858_cnn_inception100.csv', '0.00399618']
['00377', '00377_0003723_cnn_inception100.csv', '2.19878e-05']
['00321', '00321_0006614_cnn_inception100.csv', '0.00394171']
['00199', '00199_0015555_cnn_inception100.csv', '0.00142']
['00656', '00656_0000260_cnn_inception100.csv', '0.000228625']
['00549', '00549_0001034_cnn_inception100.csv', '0.00326157']
['00718', '00718_0014249_cnn_inception100.csv', '0.336012']
['00570', '00570_0003625_cnn_inception100.csv', '0.0395487']
['01267', '01267_0001171_cnn_inception100.csv', '0.00230291']
['01827', '01827_0007163_cnn_inception100.csv', '0.301699']
['01552', '01552_0006600_cnn_inception100.csv', '2.80061e-05']
['02994', '02994_0004778_cnn_inception100.csv', '0.00212446']
['02743', '02743_0002953_cnn_inception100.csv', '0.000750572']
['02535', '02535_0000417_cnn_inception100.csv', '0.00748874']
['03744', '03744_0000262_cnn_inception100.csv', '0.000620905']
['03854', '03854_0004252_cnn_inception100.csv', '0.000353669']
['03730', '03730_0020188_cnn_inception100.csv', '0.000825027']
['03519', '03519_0001961_cnn_inception100.csv', '0.00646522']
['03970', '03970_0000360_cnn_inception100.csv', '0.000418673']
['04431', '04431_0004749_cnn_inception100.csv', '2.58921e-06']
['04488', '04488_0000171_cnn_inception100.csv', '0.00260112']
['04880', '04880_0007508_cnn_inception100.csv', '0.000709708']
['04553', '04553_0004465_cnn_inception100.csv', '0.00149098']
['04967', '04967_0003960_cnn_inception100.csv', '0.00131609']
['04992', '04992_0005154_cnn_inception100.csv', '0.000931497']
['05050', '05050_0000072_cnn_inception100.csv', '0.000783507']
['05334', '05334_0004336_cnn_inception100.csv', '0.000612696']
['05887', '05887_0004483_cnn_inception100.csv', '0.00273227']
['05502', '05502_0006893_cnn_inception100.csv', '0.00068731']
['05901', '05901_0002944_cnn_inception100.csv', '0.00215843']
['05670', '05670_0000006_cnn_inception100.csv', '0.00791561']
['05506', '05506_0000176_cnn_inception100.csv', '0.00148279']
['06532', '06532_0004404_cnn_inception100.csv', '0.0143996']
['07190', '07190_0000457_cnn_inception100.csv', '0.00480915']
['07317', '07317_0003113_cnn_inception100.csv', '0.0609286']
['07231', '07231_0002932_cnn_inception100.csv', '0.00198146']
