['00408', '00408_0003279_cnn_inception100.csv', '0.00494984']
['00360', '00360_0002668_cnn_inception100.csv', '0.00452322']
['00771', '00771_0003136_cnn_inception100.csv', '0.00535613']
['00587', '00587_0000088_cnn_inception100.csv', '0.0107251']
['00900', '00900_0004932_cnn_inception100.csv', '0.00405563']
['00675', '00675_0002559_cnn_inception100.csv', '0.00200184']
['00920', '00920_0000410_cnn_inception100.csv', '0.00362246']
['00919', '00919_0005698_cnn_inception100.csv', '0.0117477']
['01172', '01172_0003386_cnn_inception100.csv', '0.00148123']
['01414', '01414_0002611_cnn_inception100.csv', '0.000472653']
['01273', '01273_0001753_cnn_inception100.csv', '0.000949453']
['01182', '01182_0006957_cnn_inception100.csv', '0.00108891']
['01140', '01140_0005912_cnn_inception100.csv', '0.00139849']
['01278', '01278_0002773_cnn_inception100.csv', '0.000264183']
['01475', '01475_0000950_cnn_inception100.csv', '0.00176718']
['01728', '01728_0005239_cnn_inception100.csv', '0.0492258']
['01623', '01623_0000346_cnn_inception100.csv', '0.00181777']
['01501', '01501_0002627_cnn_inception100.csv', '0.00373537']
['02951', '02951_0013251_cnn_inception100.csv', '0.00180569']
['02537', '02537_0008307_cnn_inception100.csv', '0.00937071']
['02646', '02646_0001013_cnn_inception100.csv', '0.00616609']
['02639', '02639_0003173_cnn_inception100.csv', '0.000920019']
['02973', '02973_0001392_cnn_inception100.csv', '0.00132669']
['02799', '02799_0003782_cnn_inception100.csv', '0.000842872']
['02860', '02860_0005658_cnn_inception100.csv', '0.00152873']
['02432', '02432_0000608_cnn_inception100.csv', '0.00274805']
['02156', '02156_0003788_cnn_inception100.csv', '0.00184567']
['02364', '02364_0003964_cnn_inception100.csv', '0.00081332']
['02071', '02071_0006039_cnn_inception100.csv', '0.00158031']
['02090', '02090_0001614_cnn_inception100.csv', '0.000175729']
['03155', '03155_0002414_cnn_inception100.csv', '0.00112333']
['03239', '03239_0003816_cnn_inception100.csv', '0.000483372']
['03599', '03599_0015052_cnn_inception100.csv', '2.08817e-06']
['03554', '03554_0003980_cnn_inception100.csv', '0.00109077']
['03523', '03523_0001452_cnn_inception100.csv', '0.0110952']
['03845', '03845_0068485_cnn_inception100.csv', '0.00201612']
['03543', '03543_0001941_cnn_inception100.csv', '0.001158']
['04036', '04036_0003546_cnn_inception100.csv', '0.0011585']
['04038', '04038_0005961_cnn_inception100.csv', '0.00483678']
['04017', '04017_0000011_cnn_inception100.csv', '0.0069891']
['04410', '04410_0007302_cnn_inception100.csv', '0.00155243']
['04089', '04089_0002817_cnn_inception100.csv', '0.000281205']
['04573', '04573_0004967_cnn_inception100.csv', '0.000204983']
['04743', '04743_0003895_cnn_inception100.csv', '0.0926996']
['04506', '04506_0004790_cnn_inception100.csv', '0.00116491']
['05225', '05225_0002218_cnn_inception100.csv', '0.00180725']
['05164', '05164_0000837_cnn_inception100.csv', '0.00215814']
['05592', '05592_0015033_cnn_inception100.csv', '0.00335599']
['05601', '05601_0000905_cnn_inception100.csv', '0.0105128']
['05879', '05879_0005292_cnn_inception100.csv', '6.94783e-05']
['05648', '05648_0024022_cnn_inception100.csv', '0.00452887']
['05761', '05761_0008617_cnn_inception100.csv', '0.00332391']
['05591', '05591_0012712_cnn_inception100.csv', '0.00189417']
['06198', '06198_0001573_cnn_inception100.csv', '0.00042959']
['06422', '06422_0003979_cnn_inception100.csv', '0.00251916']
['06415', '06415_0006011_cnn_inception100.csv', '0.00207382']
['06477', '06477_0005325_cnn_inception100.csv', '0.00136625']
['06899', '06899_0007063_cnn_inception100.csv', '0.00418486']
['06571', '06571_0003595_cnn_inception100.csv', '0.00630915']
['06753', '06753_0003097_cnn_inception100.csv', '0.000878693']
['06859', '06859_0007716_cnn_inception100.csv', '0.00110449']
['06632', '06632_0004310_cnn_inception100.csv', '0.00300156']
['06526', '06526_0001699_cnn_inception100.csv', '0.000198093']
['07021', '07021_0005870_cnn_inception100.csv', '0.00235316']
['07446', '07446_0002988_cnn_inception100.csv', '0.013763']
['07116', '07116_0003173_cnn_inception100.csv', '0.000336049']
