['00169', '00169_0020351_cnn_inception100.csv', '0.000903412']
['00289', '00289_0009652_cnn_inception100.csv', '0.00260252']
['00245', '00245_0001093_cnn_inception100.csv', '0.00186518']
['00412', '00412_0055717_cnn_inception100.csv', '0.000639346']
['00460', '00460_0002508_cnn_inception100.csv', '0.0019627']
['00804', '00804_0005644_cnn_inception100.csv', '0.00163887']
['00913', '00913_0001489_cnn_inception100.csv', '0.00266879']
['01038', '01038_0002781_cnn_inception100.csv', '0.00333534']
['01300', '01300_0000409_cnn_inception100.csv', '0.0114453']
['01405', '01405_0007330_cnn_inception100.csv', '0.00186951']
['01427', '01427_0004902_cnn_inception100.csv', '0.000878741']
['01198', '01198_0000313_cnn_inception100.csv', '0.000999768']
['01976', '01976_0008890_cnn_inception100.csv', '0.000977396']
['01979', '01979_0001794_cnn_inception100.csv', '0.0019473']
['01829', '01829_0001240_cnn_inception100.csv', '0.000748872']
['01706', '01706_0003745_cnn_inception100.csv', '0.00623683']
['01766', '01766_0002634_cnn_inception100.csv', '0.00230368']
['01734', '01734_0007164_cnn_inception100.csv', '0.000182029']
['02618', '02618_0005107_cnn_inception100.csv', '0.00209258']
['02131', '02131_0001908_cnn_inception100.csv', '0.00418582']
['02021', '02021_0004124_cnn_inception100.csv', '0.0159028']
['02018', '02018_0000778_cnn_inception100.csv', '0.00175786']
['02269', '02269_0020434_cnn_inception100.csv', '0.0218656']
['02346', '02346_0003439_cnn_inception100.csv', '0.00310039']
['03471', '03471_0004854_cnn_inception100.csv', '0.00153284']
['03596', '03596_0006550_cnn_inception100.csv', '0.000478713']
['03583', '03583_0004957_cnn_inception100.csv', '0.000518441']
['03782', '03782_0012870_cnn_inception100.csv', '0.000349665']
['03693', '03693_0001880_cnn_inception100.csv', '0.00113932']
['04062', '04062_0004908_cnn_inception100.csv', '0.000178291']
['04119', '04119_0003747_cnn_inception100.csv', '0.00570595']
['04242', '04242_0001432_cnn_inception100.csv', '0.00379282']
['04916', '04916_0008328_cnn_inception100.csv', '0.00074689']
['05344', '05344_0001828_cnn_inception100.csv', '0.00361257']
['05279', '05279_0004146_cnn_inception100.csv', '0.00509593']
['05517', '05517_0002959_cnn_inception100.csv', '0.00011952']
['05999', '05999_0060677_cnn_inception100.csv', '0.00161598']
['05597', '05597_0008074_cnn_inception100.csv', '0.00067235']
['06209', '06209_0010947_cnn_inception100.csv', '0.00140633']
['06338', '06338_0002140_cnn_inception100.csv', '0.00418186']
['06490', '06490_0001615_cnn_inception100.csv', '0.000325518']
['06145', '06145_0004585_cnn_inception100.csv', '0.000628488']
['06703', '06703_0011037_cnn_inception100.csv', '0.000883527']
['06853', '06853_0000408_cnn_inception100.csv', '0.00668795']
['06710', '06710_0006805_cnn_inception100.csv', '0.000264042']
['06912', '06912_0002797_cnn_inception100.csv', '0.0022205']
['07058', '07058_0010426_cnn_inception100.csv', '6.34986e-05']
['07323', '07323_0008261_cnn_inception100.csv', '0.00228372']
