['00095', '00095_0016518_cnn_inception100.csv', '0.00220635']
['00551', '00551_0004396_cnn_inception100.csv', '0.00239279']
['01566', '01566_0008022_cnn_inception100.csv', '0.00179216']
['01789', '01789_0007623_cnn_inception100.csv', '0.00428802']
['01968', '01968_0012939_cnn_inception100.csv', '0.00246962']
['02350', '02350_0000432_cnn_inception100.csv', '0.00224055']
['03203', '03203_0001570_cnn_inception100.csv', '0.00864047']
['03825', '03825_0000295_cnn_inception100.csv', '0.0012658']
['03875', '03875_0001391_cnn_inception100.csv', '0.00182504']
['03586', '03586_0011871_cnn_inception100.csv', '0.0413158']
['04536', '04536_0000837_cnn_inception100.csv', '0.00176104']
['05840', '05840_0009058_cnn_inception100.csv', '0.0226059']
['06429', '06429_0005371_cnn_inception100.csv', '0.00151971']
['06239', '06239_0016187_cnn_inception100.csv', '0.0135035']
['06598', '06598_0006949_cnn_inception100.csv', '0.00196168']
['06810', '06810_0000173_cnn_inception100.csv', '0.00037647']
['07393', '07393_0003722_cnn_inception100.csv', '0.00156735']
