['00499', '00499_0000111_cnn_inception100.csv', '0.00115071']
['00463', '00463_0003892_cnn_inception100.csv', '0.00266526']
['00219', '00219_0005741_cnn_inception100.csv', '0.00295983']
['00265', '00265_0051328_cnn_inception100.csv', '0.00246858']
['00200', '00200_0000419_cnn_inception100.csv', '0.00434416']
['00466', '00466_0003473_cnn_inception100.csv', '0.000952915']
['00122', '00122_0000391_cnn_inception100.csv', '0.119782']
['00638', '00638_0004433_cnn_inception100.csv', '0.0117581']
['00756', '00756_0001643_cnn_inception100.csv', '0.00198149']
['00596', '00596_0000992_cnn_inception100.csv', '0.00527535']
['00614', '00614_0003880_cnn_inception100.csv', '0.00112398']
['01110', '01110_0006207_cnn_inception100.csv', '0.000540805']
['01386', '01386_0008011_cnn_inception100.csv', '0.00273612']
['01351', '01351_0002024_cnn_inception100.csv', '0.03165']
['01368', '01368_0000389_cnn_inception100.csv', '0.0252024']
['01350', '01350_0001394_cnn_inception100.csv', '0.149026']
['01198', '01198_0000313_cnn_inception100.csv', '0.0140311']
['01842', '01842_0000387_cnn_inception100.csv', '0.000759221']
['01829', '01829_0001240_cnn_inception100.csv', '0.00210649']
['01920', '01920_0035960_cnn_inception100.csv', '0.202718']
['01916', '01916_0000666_cnn_inception100.csv', '0.0160956']
['01571', '01571_0001570_cnn_inception100.csv', '0.00333641']
['01897', '01897_0011809_cnn_inception100.csv', '0.00135886']
['01699', '01699_0020337_cnn_inception100.csv', '0.00242069']
['02766', '02766_0003885_cnn_inception100.csv', '0.514745']
['02967', '02967_0071745_cnn_inception100.csv', '0.0127792']
['02793', '02793_0000679_cnn_inception100.csv', '0.000572652']
['02824', '02824_0000249_cnn_inception100.csv', '0.00494076']
['02663', '02663_0001443_cnn_inception100.csv', '0.00156942']
['02973', '02973_0001392_cnn_inception100.csv', '0.00221579']
['02827', '02827_0002201_cnn_inception100.csv', '0.00219967']
['02587', '02587_0002931_cnn_inception100.csv', '0.0147072']
['02949', '02949_0003255_cnn_inception100.csv', '0.00198136']
['02197', '02197_0006938_cnn_inception100.csv', '0.0128843']
['02225', '02225_0004712_cnn_inception100.csv', '0.00027364']
['02417', '02417_0002783_cnn_inception100.csv', '0.00237003']
['02032', '02032_0000745_cnn_inception100.csv', '0.000461801']
['02309', '02309_0000064_cnn_inception100.csv', '0.000276622']
['02104', '02104_0005037_cnn_inception100.csv', '0.00630126']
['02070', '02070_0004984_cnn_inception100.csv', '0.00185772']
['02046', '02046_0001472_cnn_inception100.csv', '0.0101463']
['02462', '02462_0002567_cnn_inception100.csv', '0.00912626']
['03026', '03026_0014759_cnn_inception100.csv', '0.000709175']
['03387', '03387_0005740_cnn_inception100.csv', '0.000119702']
['03149', '03149_0005056_cnn_inception100.csv', '0.000837933']
['03242', '03242_0003733_cnn_inception100.csv', '0.00083844']
['03024', '03024_0003671_cnn_inception100.csv', '0.0484966']
['03383', '03383_0004164_cnn_inception100.csv', '0.00195983']
['03349', '03349_0007264_cnn_inception100.csv', '0.00257173']
['03090', '03090_0005541_cnn_inception100.csv', '0.00272795']
['03758', '03758_0028170_cnn_inception100.csv', '0.000135292']
['03992', '03992_0059316_cnn_inception100.csv', '0.000153198']
['03537', '03537_0000878_cnn_inception100.csv', '0.0235261']
['03515', '03515_0000632_cnn_inception100.csv', '0.00241272']
['03609', '03609_0002887_cnn_inception100.csv', '0.00553922']
['03842', '03842_0007057_cnn_inception100.csv', '0.00152871']
['03627', '03627_0003414_cnn_inception100.csv', '0.00186267']
['03954', '03954_0019171_cnn_inception100.csv', '0.0129951']
['04268', '04268_0000407_cnn_inception100.csv', '0.122027']
['04150', '04150_0015633_cnn_inception100.csv', '0.00339131']
['04476', '04476_0006341_cnn_inception100.csv', '0.000668242']
['04023', '04023_0014551_cnn_inception100.csv', '0.00142046']
['04445', '04445_0007913_cnn_inception100.csv', '0.00903406']
['04568', '04568_0007862_cnn_inception100.csv', '0.00582144']
['04907', '04907_0003136_cnn_inception100.csv', '0.000436716']
['04593', '04593_0002033_cnn_inception100.csv', '0.00783791']
['04797', '04797_0004387_cnn_inception100.csv', '0.101889']
['04842', '04842_0027325_cnn_inception100.csv', '0.00111021']
['04898', '04898_0042921_cnn_inception100.csv', '8.23791e-06']
['04768', '04768_0002170_cnn_inception100.csv', '0.00474002']
['04640', '04640_0000130_cnn_inception100.csv', '0.0425939']
['05314', '05314_0003175_cnn_inception100.csv', '0.0349761']
['05340', '05340_0029950_cnn_inception100.csv', '0.00211161']
['05259', '05259_0003400_cnn_inception100.csv', '0.00175138']
['05261', '05261_0009432_cnn_inception100.csv', '0.012237']
['05457', '05457_0003677_cnn_inception100.csv', '0.000240135']
['05489', '05489_0008614_cnn_inception100.csv', '0.0641033']
['05868', '05868_0004301_cnn_inception100.csv', '0.0547026']
['05633', '05633_0002228_cnn_inception100.csv', '0.000948346']
['05874', '05874_0003889_cnn_inception100.csv', '0.00290275']
['05798', '05798_0000291_cnn_inception100.csv', '0.00804835']
['05719', '05719_0004173_cnn_inception100.csv', '0.000557213']
['05541', '05541_0001223_cnn_inception100.csv', '0.00202029']
['05637', '05637_0001233_cnn_inception100.csv', '0.00929956']
['05734', '05734_0001757_cnn_inception100.csv', '0.00277407']
['06302', '06302_0022427_cnn_inception100.csv', '0.00154735']
['06056', '06056_0072296_cnn_inception100.csv', '0.0803058']
['06326', '06326_0000035_cnn_inception100.csv', '0.000531629']
['06353', '06353_0003662_cnn_inception100.csv', '0.0108642']
['06102', '06102_0004877_cnn_inception100.csv', '0.00303355']
['06337', '06337_0002906_cnn_inception100.csv', '0.000346125']
['06039', '06039_0005117_cnn_inception100.csv', '0.0179744']
['06383', '06383_0005968_cnn_inception100.csv', '0.00451712']
['06678', '06678_0000122_cnn_inception100.csv', '0.0013691']
['06671', '06671_0027122_cnn_inception100.csv', '5.23026e-05']
['06622', '06622_0019505_cnn_inception100.csv', '0.000772796']
['06990', '06990_0003644_cnn_inception100.csv', '0.0146678']
['06829', '06829_0001746_cnn_inception100.csv', '0.178878']
['06642', '06642_0002512_cnn_inception100.csv', '0.00319902']
['07276', '07276_0008789_cnn_inception100.csv', '0.00313301']
['07279', '07279_0008193_cnn_inception100.csv', '0.00356902']
['07421', '07421_0003370_cnn_inception100.csv', '0.00200682']
['07327', '07327_0007635_cnn_inception100.csv', '0.000574733']
['07403', '07403_0012719_cnn_inception100.csv', '0.00589138']
['07347', '07347_0001965_cnn_inception100.csv', '0.000863771']
['07144', '07144_0006995_cnn_inception100.csv', '0.00516234']
