['00390', '00390_0005994_cnn_inception100.csv', '0.0107458']
['00199', '00199_0015555_cnn_inception100.csv', '6.63418e-06']
['00522', '00522_0002410_cnn_inception100.csv', '0.00153619']
['00995', '00995_0000896_cnn_inception100.csv', '0.00430085']
['01031', '01031_0007238_cnn_inception100.csv', '0.00259425']
['01415', '01415_0000634_cnn_inception100.csv', '0.00129575']
['01595', '01595_0004269_cnn_inception100.csv', '0.000932467']
['01836', '01836_0004860_cnn_inception100.csv', '0.0120954']
['01792', '01792_0004551_cnn_inception100.csv', '0.00187936']
['02806', '02806_0024339_cnn_inception100.csv', '0.00192543']
['02504', '02504_0007704_cnn_inception100.csv', '0.00393272']
['02545', '02545_0003321_cnn_inception100.csv', '1.44058e-05']
['02222', '02222_0007370_cnn_inception100.csv', '0.00383102']
['02399', '02399_0003064_cnn_inception100.csv', '0.00263198']
['03029', '03029_0003991_cnn_inception100.csv', '0.00657726']
['03240', '03240_0002338_cnn_inception100.csv', '0.00156852']
['03640', '03640_0003201_cnn_inception100.csv', '0.00139837']
['04620', '04620_0007587_cnn_inception100.csv', '0.0110329']
['04733', '04733_0004087_cnn_inception100.csv', '0.00319631']
['05115', '05115_0004082_cnn_inception100.csv', '0.000720591']
['05303', '05303_0011962_cnn_inception100.csv', '0.00230677']
['05891', '05891_0001173_cnn_inception100.csv', '0.00246805']
['05959', '05959_0002174_cnn_inception100.csv', '0.00112766']
['06092', '06092_0005408_cnn_inception100.csv', '0.00871636']
['06583', '06583_0002046_cnn_inception100.csv', '0.00967856']
['07058', '07058_0010426_cnn_inception100.csv', '0.00010545']
['07297', '07297_0004725_cnn_inception100.csv', '0.0104519']
