['00099', '00099_0002622_cnn_inception100.csv', '0.00246961']
['00231', '00231_0004093_cnn_inception100.csv', '0.00311671']
['00178', '00178_0008606_cnn_inception100.csv', '0.0139509']
['00350', '00350_0008146_cnn_inception100.csv', '0.00356239']
['00418', '00418_0016323_cnn_inception100.csv', '0.000226562']
['00524', '00524_0011130_cnn_inception100.csv', '0.00136171']
['00648', '00648_0001566_cnn_inception100.csv', '0.000928918']
['01485', '01485_0010027_cnn_inception100.csv', '0.0281124']
['01105', '01105_0001702_cnn_inception100.csv', '0.00109488']
['01297', '01297_0004457_cnn_inception100.csv', '0.00542694']
['01442', '01442_0003802_cnn_inception100.csv', '0.00192747']
['01190', '01190_0003965_cnn_inception100.csv', '0.00306229']
['01521', '01521_0005356_cnn_inception100.csv', '0.00124848']
['01822', '01822_0003715_cnn_inception100.csv', '0.0143521']
['02752', '02752_0013713_cnn_inception100.csv', '0.00965469']
['02983', '02983_0002445_cnn_inception100.csv', '0.00468341']
['02480', '02480_0003123_cnn_inception100.csv', '0.00090451']
['02178', '02178_0001342_cnn_inception100.csv', '0.00160719']
['02321', '02321_0003371_cnn_inception100.csv', '0.00195734']
['02158', '02158_0000750_cnn_inception100.csv', '0.00243721']
['02013', '02013_0008413_cnn_inception100.csv', '0.00303317']
['03427', '03427_0000459_cnn_inception100.csv', '0.00209859']
['03416', '03416_0002014_cnn_inception100.csv', '0.0063868']
['03395', '03395_0000537_cnn_inception100.csv', '0.000154742']
['03141', '03141_0009213_cnn_inception100.csv', '0.000810074']
['03499', '03499_0000383_cnn_inception100.csv', '0.00205839']
['03233', '03233_0004767_cnn_inception100.csv', '0.00443551']
['03624', '03624_0004631_cnn_inception100.csv', '0.00149905']
['03533', '03533_0000589_cnn_inception100.csv', '0.00458517']
['03569', '03569_0003654_cnn_inception100.csv', '0.00106701']
['04274', '04274_0015426_cnn_inception100.csv', '0.0287691']
['05129', '05129_0003948_cnn_inception100.csv', '0.00387442']
['05015', '05015_0007189_cnn_inception100.csv', '0.00193524']
['05134', '05134_0007291_cnn_inception100.csv', '0.00119926']
['05105', '05105_0001981_cnn_inception100.csv', '0.000447107']
['05035', '05035_0002275_cnn_inception100.csv', '0.000129488']
['05034', '05034_0003874_cnn_inception100.csv', '0.00134508']
['05131', '05131_0004111_cnn_inception100.csv', '0.000273603']
['05130', '05130_0001174_cnn_inception100.csv', '0.0137442']
['05975', '05975_0003779_cnn_inception100.csv', '0.000303001']
['05742', '05742_0002919_cnn_inception100.csv', '0.00646849']
['05606', '05606_0002440_cnn_inception100.csv', '0.000288247']
['05959', '05959_0002174_cnn_inception100.csv', '0.000428842']
['06092', '06092_0005408_cnn_inception100.csv', '0.00251984']
['06112', '06112_0019208_cnn_inception100.csv', '0.00286442']
['06294', '06294_0001544_cnn_inception100.csv', '0.0121393']
['06744', '06744_0004848_cnn_inception100.csv', '0.00174443']
['06736', '06736_0000637_cnn_inception100.csv', '0.0140668']
['06888', '06888_0002583_cnn_inception100.csv', '0.00992614']
['06618', '06618_0002537_cnn_inception100.csv', '0.00306078']
['06805', '06805_0002422_cnn_inception100.csv', '0.00395625']
['07068', '07068_0003780_cnn_inception100.csv', '0.00517415']
['07293', '07293_0004594_cnn_inception100.csv', '0.000467678']
