['00031', '00031_0001377_cnn_inception100.csv', '0.0013476']
['00452', '00452_0003939_cnn_inception100.csv', '0.0148369']
['00235', '00235_0002560_cnn_inception100.csv', '0.00232761']
['00454', '00454_0003884_cnn_inception100.csv', '0.0049956']
['00431', '00431_0007845_cnn_inception100.csv', '0.000929217']
['00118', '00118_0006078_cnn_inception100.csv', '0.00133941']
['00142', '00142_0000307_cnn_inception100.csv', '0.00462541']
['00336', '00336_0005492_cnn_inception100.csv', '0.00805277']
['00338', '00338_0056577_cnn_inception100.csv', '0.0324535']
['00156', '00156_0006131_cnn_inception100.csv', '0.000173462']
['00337', '00337_0061239_cnn_inception100.csv', '0.0138467']
['00220', '00220_0006464_cnn_inception100.csv', '0.00637195']
['00227', '00227_0000859_cnn_inception100.csv', '0.00436535']
['00262', '00262_0004034_cnn_inception100.csv', '0.0975985']
['00061', '00061_0008616_cnn_inception100.csv', '0.00302264']
['00067', '00067_0000473_cnn_inception100.csv', '0.00238014']
['00432', '00432_0002466_cnn_inception100.csv', '0.0241114']
['00148', '00148_0007637_cnn_inception100.csv', '3.21244e-06']
['00149', '00149_0001445_cnn_inception100.csv', '0.00808252']
['00317', '00317_0007763_cnn_inception100.csv', '0.00217678']
['00136', '00136_0019106_cnn_inception100.csv', '0.000411765']
['00109', '00109_0030667_cnn_inception100.csv', '0.00205168']
['00361', '00361_0003491_cnn_inception100.csv', '0.00713101']
['00302', '00302_0005784_cnn_inception100.csv', '0.00502819']
['00139', '00139_0004794_cnn_inception100.csv', '0.00375775']
['00190', '00190_0010090_cnn_inception100.csv', '0.00180088']
['00215', '00215_0013957_cnn_inception100.csv', '0.00457752']
['00074', '00074_0001888_cnn_inception100.csv', '0.0837235']
['00419', '00419_0003287_cnn_inception100.csv', '0.000332302']
['00021', '00021_0007688_cnn_inception100.csv', '0.00317717']
['00861', '00861_0009305_cnn_inception100.csv', '0.00819856']
['00659', '00659_0010203_cnn_inception100.csv', '0.00064334']
['00856', '00856_0002377_cnn_inception100.csv', '0.001276']
['00991', '00991_0010288_cnn_inception100.csv', '0.00255949']
['00701', '00701_0006670_cnn_inception100.csv', '0.000194933']
['00964', '00964_0000643_cnn_inception100.csv', '0.000403374']
['00561', '00561_0000402_cnn_inception100.csv', '0.00105519']
['00811', '00811_0014570_cnn_inception100.csv', '0.00575571']
['00616', '00616_0007629_cnn_inception100.csv', '0.000377591']
['00862', '00862_0002216_cnn_inception100.csv', '0.00312051']
['00838', '00838_0038216_cnn_inception100.csv', '0.00109807']
['00607', '00607_0003900_cnn_inception100.csv', '0.0240314']
['00654', '00654_0002299_cnn_inception100.csv', '0.215221']
['00830', '00830_0008271_cnn_inception100.csv', '0.00144108']
['00942', '00942_0006654_cnn_inception100.csv', '0.00101414']
['00973', '00973_0003304_cnn_inception100.csv', '0.00449991']
['00548', '00548_0002058_cnn_inception100.csv', '0.00179194']
['00541', '00541_0000480_cnn_inception100.csv', '0.00195365']
['00501', '00501_0000274_cnn_inception100.csv', '0.0108169']
['00950', '00950_0005836_cnn_inception100.csv', '0.00278528']
['00951', '00951_0001866_cnn_inception100.csv', '0.014182']
['00735', '00735_0004744_cnn_inception100.csv', '0.00148781']
['00871', '00871_0000402_cnn_inception100.csv', '0.0548296']
['01143', '01143_0011856_cnn_inception100.csv', '0.00345033']
['01370', '01370_0004188_cnn_inception100.csv', '0.0482566']
['01462', '01462_0001555_cnn_inception100.csv', '1.0192e-06']
['01496', '01496_0000675_cnn_inception100.csv', '5.63804e-05']
['01498', '01498_0002244_cnn_inception100.csv', '0.00869902']
['01090', '01090_0015609_cnn_inception100.csv', '0.00681093']
['01409', '01409_0003799_cnn_inception100.csv', '0.0159208']
['01071', '01071_0004654_cnn_inception100.csv', '0.000355458']
['01477', '01477_0004877_cnn_inception100.csv', '0.00147054']
['01471', '01471_0013913_cnn_inception100.csv', '0.000740799']
['01169', '01169_0003608_cnn_inception100.csv', '0.0136436']
['01308', '01308_0029946_cnn_inception100.csv', '0.00491491']
['01171', '01171_0006525_cnn_inception100.csv', '0.00362581']
['01147', '01147_0005229_cnn_inception100.csv', '0.000176433']
['01113', '01113_0036176_cnn_inception100.csv', '0.0013844']
['01319', '01319_0007704_cnn_inception100.csv', '0.0117933']
['01002', '01002_0005460_cnn_inception100.csv', '0.0775126']
['01461', '01461_0000453_cnn_inception100.csv', '4.12282e-05']
['01034', '01034_0035765_cnn_inception100.csv', '0.0405']
['01420', '01420_0006671_cnn_inception100.csv', '0.00577692']
['01223', '01223_0005302_cnn_inception100.csv', '0.146716']
['01481', '01481_0005263_cnn_inception100.csv', '0.131435']
['01241', '01241_0001113_cnn_inception100.csv', '8.92388e-05']
['01087', '01087_0004829_cnn_inception100.csv', '0.0082372']
['01277', '01277_0002246_cnn_inception100.csv', '0.00198792']
['01305', '01305_0013106_cnn_inception100.csv', '0.00264324']
['01912', '01912_0004093_cnn_inception100.csv', '0.00254569']
['01835', '01835_0007752_cnn_inception100.csv', '0.00203186']
['01651', '01651_0001986_cnn_inception100.csv', '0.00920756']
['01861', '01861_0005134_cnn_inception100.csv', '0.00163977']
['01689', '01689_0005905_cnn_inception100.csv', '0.00810421']
['01505', '01505_0000862_cnn_inception100.csv', '0.00176197']
['01998', '01998_0002700_cnn_inception100.csv', '0.0019854']
['01594', '01594_0002934_cnn_inception100.csv', '0.00290453']
['01560', '01560_0004891_cnn_inception100.csv', '0.0788432']
['01988', '01988_0004774_cnn_inception100.csv', '0.00119215']
['01711', '01711_0028345_cnn_inception100.csv', '0.00165248']
['01570', '01570_0004767_cnn_inception100.csv', '0.00271764']
['01787', '01787_0011221_cnn_inception100.csv', '0.00134646']
['01786', '01786_0005727_cnn_inception100.csv', '0.00225429']
['01578', '01578_0000606_cnn_inception100.csv', '0.0248907']
['01576', '01576_0007102_cnn_inception100.csv', '0.000134496']
['01631', '01631_0007625_cnn_inception100.csv', '0.00583602']
['01830', '01830_0004316_cnn_inception100.csv', '0.0219059']
['01862', '01862_0004032_cnn_inception100.csv', '0.00840088']
['01655', '01655_0000595_cnn_inception100.csv', '0.0804457']
['01646', '01646_0001953_cnn_inception100.csv', '0.00151828']
['01640', '01640_0004830_cnn_inception100.csv', '0.0129793']
['01795', '01795_0002735_cnn_inception100.csv', '0.0108338']
['01761', '01761_0003203_cnn_inception100.csv', '0.112985']
['01769', '01769_0004189_cnn_inception100.csv', '0.00132047']
['01508', '01508_0005900_cnn_inception100.csv', '0.0033396']
['02933', '02933_0002875_cnn_inception100.csv', '0.000387682']
['02961', '02961_0002083_cnn_inception100.csv', '0.0018222']
['02897', '02897_0001629_cnn_inception100.csv', '0.0198257']
['02910', '02910_0006578_cnn_inception100.csv', '0.00115107']
['02726', '02726_0006425_cnn_inception100.csv', '0.0029354']
['02929', '02929_0000591_cnn_inception100.csv', '0.00191142']
['02937', '02937_0001093_cnn_inception100.csv', '0.0278913']
['02560', '02560_0006184_cnn_inception100.csv', '0.00139731']
['02594', '02594_0005070_cnn_inception100.csv', '0.00174736']
['02556', '02556_0003813_cnn_inception100.csv', '0.00235451']
['02618', '02618_0005107_cnn_inception100.csv', '0.0012483']
['02886', '02886_0002936_cnn_inception100.csv', '0.00547179']
['02887', '02887_0005563_cnn_inception100.csv', '0.000876452']
['02805', '02805_0004908_cnn_inception100.csv', '0.000115518']
['02851', '02851_0002618_cnn_inception100.csv', '0.00341115']
['02544', '02544_0025902_cnn_inception100.csv', '0.00760641']
['02575', '02575_0005413_cnn_inception100.csv', '0.03771']
['02984', '02984_0018539_cnn_inception100.csv', '0.00192781']
['02977', '02977_0004759_cnn_inception100.csv', '0.00278605']
['02101', '02101_0002157_cnn_inception100.csv', '0.00917255']
['02304', '02304_0001870_cnn_inception100.csv', '0.0185956']
['02162', '02162_0001025_cnn_inception100.csv', '0.00245562']
['02154', '02154_0005683_cnn_inception100.csv', '0.00239439']
['02487', '02487_0009155_cnn_inception100.csv', '0.0179046']
['02418', '02418_0006172_cnn_inception100.csv', '0.00503139']
['02016', '02016_0003599_cnn_inception100.csv', '1.28455e-05']
['02241', '02241_0007267_cnn_inception100.csv', '0.00492555']
['02045', '02045_0004050_cnn_inception100.csv', '0.0401486']
['02297', '02297_0002149_cnn_inception100.csv', '0.00591627']
['02206', '02206_0003731_cnn_inception100.csv', '0.00545975']
['02451', '02451_0010195_cnn_inception100.csv', '0.00109698']
['02115', '02115_0004397_cnn_inception100.csv', '0.00713467']
['02151', '02151_0003417_cnn_inception100.csv', '0.00728577']
['02398', '02398_0005640_cnn_inception100.csv', '0.00200041']
['02441', '02441_0006020_cnn_inception100.csv', '0.00277989']
['02217', '02217_0002329_cnn_inception100.csv', '0.000334577']
['02012', '02012_0001532_cnn_inception100.csv', '0.00330472']
['02491', '02491_0004416_cnn_inception100.csv', '0.0547148']
['02251', '02251_0005953_cnn_inception100.csv', '0.0526878']
['02267', '02267_0004136_cnn_inception100.csv', '0.0372646']
['02409', '02409_0004692_cnn_inception100.csv', '0.00450406']
['02261', '02261_0024974_cnn_inception100.csv', '0.0516265']
['02054', '02054_0005590_cnn_inception100.csv', '0.0105869']
['02096', '02096_0004879_cnn_inception100.csv', '0.011416']
['02126', '02126_0004011_cnn_inception100.csv', '0.0191711']
['02347', '02347_0002373_cnn_inception100.csv', '0.0917968']
['02120', '02120_0005032_cnn_inception100.csv', '1.022e-05']
['02324', '02324_0001878_cnn_inception100.csv', '0.0135755']
['03279', '03279_0007295_cnn_inception100.csv', '0.052695']
['03270', '03270_0007153_cnn_inception100.csv', '0.00310583']
['03372', '03372_0011313_cnn_inception100.csv', '0.0064196']
['03319', '03319_0011141_cnn_inception100.csv', '0.0167552']
['03310', '03310_0005466_cnn_inception100.csv', '0.0253846']
['03032', '03032_0009019_cnn_inception100.csv', '0.00729727']
['03200', '03200_0010885_cnn_inception100.csv', '0.000435428']
['03297', '03297_0001013_cnn_inception100.csv', '0.00196153']
['03070', '03070_0003163_cnn_inception100.csv', '0.0101837']
['03216', '03216_0004980_cnn_inception100.csv', '0.0115262']
