['00132', '00132_0000788_cnn_inception100.csv', '0.00603788']
['00290', '00290_0002955_cnn_inception100.csv', '1.13471e-05']
['00931', '00931_0000037_cnn_inception100.csv', '0.00204318']
['00901', '00901_0003534_cnn_inception100.csv', '0.000489315']
['00920', '00920_0000410_cnn_inception100.csv', '0.00175239']
['01112', '01112_0005496_cnn_inception100.csv', '0.00751658']
['01270', '01270_0007748_cnn_inception100.csv', '0.000500885']
['01633', '01633_0001901_cnn_inception100.csv', '0.00218088']
['01870', '01870_0002685_cnn_inception100.csv', '0.000389195']
['02696', '02696_0001347_cnn_inception100.csv', '0.00205267']
['02503', '02503_0000346_cnn_inception100.csv', '0.00941575']
['02178', '02178_0001342_cnn_inception100.csv', '0.00170516']
['03011', '03011_0011263_cnn_inception100.csv', '0.00123544']
['03332', '03332_0000844_cnn_inception100.csv', '0.001389']
['03338', '03338_0013923_cnn_inception100.csv', '0.00722991']
['03065', '03065_0003494_cnn_inception100.csv', '0.0018539']
['03525', '03525_0008726_cnn_inception100.csv', '0.00110806']
['03697', '03697_0002214_cnn_inception100.csv', '0.00964008']
['03690', '03690_0001676_cnn_inception100.csv', '0.000421555']
['03503', '03503_0002769_cnn_inception100.csv', '0.0433115']
['03941', '03941_0008621_cnn_inception100.csv', '0.0124002']
['04187', '04187_0006239_cnn_inception100.csv', '0.000243927']
['04022', '04022_0001635_cnn_inception100.csv', '0.00183644']
['04079', '04079_0000875_cnn_inception100.csv', '0.000611283']
['04089', '04089_0002817_cnn_inception100.csv', '0.00406304']
['04892', '04892_0005954_cnn_inception100.csv', '0.000542331']
['04520', '04520_0006382_cnn_inception100.csv', '0.0178271']
['04680', '04680_0002230_cnn_inception100.csv', '0.00204811']
['05035', '05035_0002275_cnn_inception100.csv', '0.000236384']
['05761', '05761_0008617_cnn_inception100.csv', '0.00356322']
['06698', '06698_0001912_cnn_inception100.csv', '0.000955102']
['06701', '06701_0002094_cnn_inception100.csv', '0.00277119']
['06785', '06785_0005504_cnn_inception100.csv', '0.0448891']
['07222', '07222_0000790_cnn_inception100.csv', '0.00855285']
['07212', '07212_0000757_cnn_inception100.csv', '0.00386565']
['07094', '07094_0000886_cnn_inception100.csv', '0.0234143']
