['00299', '00299_0000363_cnn_inception100.csv', '0.00341177']
['00239', '00239_0003781_cnn_inception100.csv', '0.0105051']
['00635', '00635_0004001_cnn_inception100.csv', '0.000358451']
['01377', '01377_0001948_cnn_inception100.csv', '0.0121102']
['01006', '01006_0004424_cnn_inception100.csv', '0.00384152']
['01320', '01320_0003158_cnn_inception100.csv', '0.000973264']
['01784', '01784_0003310_cnn_inception100.csv', '0.0011708']
['01656', '01656_0009773_cnn_inception100.csv', '0.00259261']
['01608', '01608_0010665_cnn_inception100.csv', '0.000371504']
['01958', '01958_0020089_cnn_inception100.csv', '0.00236667']
['02552', '02552_0068553_cnn_inception100.csv', '0.0171649']
['02779', '02779_0005776_cnn_inception100.csv', '0.00971368']
['03136', '03136_0002270_cnn_inception100.csv', '0.00334596']
['03333', '03333_0001392_cnn_inception100.csv', '0.000604563']
['03365', '03365_0001807_cnn_inception100.csv', '0.00160923']
['03573', '03573_0003116_cnn_inception100.csv', '0.000129767']
['04380', '04380_0000703_cnn_inception100.csv', '0.00206339']
['04086', '04086_0025536_cnn_inception100.csv', '0.000204967']
['04515', '04515_0003614_cnn_inception100.csv', '0.000214133']
['05211', '05211_0008466_cnn_inception100.csv', '0.000215258']
['05297', '05297_0005258_cnn_inception100.csv', '0.0017376']
['05395', '05395_0013937_cnn_inception100.csv', '5.07169e-05']
['05608', '05608_0018142_cnn_inception100.csv', '4.22309e-05']
['06417', '06417_0002893_cnn_inception100.csv', '0.00125203']
['06134', '06134_0001157_cnn_inception100.csv', '0.00220488']
['06083', '06083_0003389_cnn_inception100.csv', '2.23896e-05']
['06647', '06647_0003170_cnn_inception100.csv', '0.00251325']
['06972', '06972_0005845_cnn_inception100.csv', '0.000912598']
['06634', '06634_0003346_cnn_inception100.csv', '0.000369195']
