['00524', '00524_0011130_cnn_inception100.csv', '0.000610178']
['01485', '01485_0010027_cnn_inception100.csv', '0.000840485']
['03303', '03303_0002971_cnn_inception100.csv', '0.00202268']
['03846', '03846_0009978_cnn_inception100.csv', '0.000168507']
['03935', '03935_0015092_cnn_inception100.csv', '0.0169248']
['03794', '03794_0022252_cnn_inception100.csv', '0.00854973']
['03596', '03596_0006550_cnn_inception100.csv', '0.0183057']
['03782', '03782_0012870_cnn_inception100.csv', '0.0137015']
['04407', '04407_0004473_cnn_inception100.csv', '0.000582817']
['04325', '04325_0005629_cnn_inception100.csv', '0.000884886']
['04889', '04889_0001769_cnn_inception100.csv', '0.00109953']
['05298', '05298_0002095_cnn_inception100.csv', '0.00515657']
['06125', '06125_0000325_cnn_inception100.csv', '0.000118966']
['06102', '06102_0004877_cnn_inception100.csv', '0.0052721']
['06604', '06604_0001366_cnn_inception100.csv', '0.00584506']
['07195', '07195_0002866_cnn_inception100.csv', '0.00112987']
['07293', '07293_0004594_cnn_inception100.csv', '0.00211987']
