['00187', '00187_0000821_cnn_inception100.csv', '0.00168893']
['00244', '00244_0008179_cnn_inception100.csv', '0.010914']
['00299', '00299_0000363_cnn_inception100.csv', '0.00146294']
['00239', '00239_0003781_cnn_inception100.csv', '0.00492643']
['00635', '00635_0004001_cnn_inception100.csv', '0.000160086']
['00526', '00526_0004706_cnn_inception100.csv', '0.00207913']
['00930', '00930_0004895_cnn_inception100.csv', '0.000590353']
['00639', '00639_0006205_cnn_inception100.csv', '0.000559285']
['01378', '01378_0007687_cnn_inception100.csv', '0.00571866']
['01377', '01377_0001948_cnn_inception100.csv', '0.00188396']
['01070', '01070_0005490_cnn_inception100.csv', '0.000520656']
['01527', '01527_0000208_cnn_inception100.csv', '0.00130607']
['01970', '01970_0001452_cnn_inception100.csv', '0.000511213']
['01877', '01877_0002166_cnn_inception100.csv', '0.000117151']
['02506', '02506_0009400_cnn_inception100.csv', '5.96333e-05']
['02630', '02630_0002276_cnn_inception100.csv', '0.000596233']
['02775', '02775_0009126_cnn_inception100.csv', '0.000650837']
['02427', '02427_0005537_cnn_inception100.csv', '0.00146797']
['02247', '02247_0000614_cnn_inception100.csv', '3.93747e-05']
['02471', '02471_0000380_cnn_inception100.csv', '0.000776446']
['02371', '02371_0007296_cnn_inception100.csv', '0.000600316']
['03302', '03302_0006841_cnn_inception100.csv', '0.0112491']
['03227', '03227_0009846_cnn_inception100.csv', '0.000380649']
['03187', '03187_0003380_cnn_inception100.csv', '0.000378587']
['03662', '03662_0004101_cnn_inception100.csv', '0.0122176']
['03737', '03737_0003163_cnn_inception100.csv', '0.0129113']
['04083', '04083_0006571_cnn_inception100.csv', '0.00040537']
['04262', '04262_0001829_cnn_inception100.csv', '0.00239197']
['04184', '04184_0001757_cnn_inception100.csv', '0.00205835']
['04086', '04086_0025536_cnn_inception100.csv', '0.000256591']
['04953', '04953_0007979_cnn_inception100.csv', '1.66415e-05']
['04673', '04673_0006166_cnn_inception100.csv', '4.44963e-06']
['04662', '04662_0007006_cnn_inception100.csv', '7.68703e-05']
['04794', '04794_0002458_cnn_inception100.csv', '0.000108394']
['05211', '05211_0008466_cnn_inception100.csv', '0.000242554']
['05243', '05243_0005444_cnn_inception100.csv', '0.00878081']
['05032', '05032_0009412_cnn_inception100.csv', '0.00183973']
['05003', '05003_0005564_cnn_inception100.csv', '0.00154393']
['05395', '05395_0013937_cnn_inception100.csv', '0.00023692']
['05603', '05603_0002857_cnn_inception100.csv', '0.00364698']
['05608', '05608_0018142_cnn_inception100.csv', '3.74262e-05']
['05600', '05600_0009896_cnn_inception100.csv', '1.05262e-05']
['06394', '06394_0003135_cnn_inception100.csv', '0.00198401']
['06364', '06364_0000495_cnn_inception100.csv', '0.00247735']
['06482', '06482_0004450_cnn_inception100.csv', '0.000877209']
['06038', '06038_0003117_cnn_inception100.csv', '0.0003159']
['06647', '06647_0003170_cnn_inception100.csv', '0.00066841']
['06898', '06898_0001402_cnn_inception100.csv', '9.70378e-06']
['06942', '06942_0003961_cnn_inception100.csv', '0.000294812']
['06634', '06634_0003346_cnn_inception100.csv', '0.000253811']
['07044', '07044_0002383_cnn_inception100.csv', '0.000136731']
['07409', '07409_0010325_cnn_inception100.csv', '5.80929e-06']
