['00054', '00054_0000207_cnn_inception100.csv', '0.00927666']
['00185', '00185_0007428_cnn_inception100.csv', '0.00806551']
['00310', '00310_0002387_cnn_inception100.csv', '0.00592426']
['00153', '00153_0005788_cnn_inception100.csv', '0.00247033']
['00246', '00246_0000166_cnn_inception100.csv', '0.00160262']
['00222', '00222_0014217_cnn_inception100.csv', '0.0068294']
['00429', '00429_0002126_cnn_inception100.csv', '0.0188439']
['00667', '00667_0005547_cnn_inception100.csv', '0.00180563']
['00894', '00894_0002120_cnn_inception100.csv', '0.00262752']
['00971', '00971_0009178_cnn_inception100.csv', '0.00112795']
['00730', '00730_0001986_cnn_inception100.csv', '0.0160518']
['00909', '00909_0012596_cnn_inception100.csv', '0.0121268']
['00829', '00829_0001688_cnn_inception100.csv', '0.00268164']
['00681', '00681_0000572_cnn_inception100.csv', '0.0236055']
['00645', '00645_0004981_cnn_inception100.csv', '0.00077588']
['01465', '01465_0000650_cnn_inception100.csv', '0.00357441']
['01287', '01287_0004920_cnn_inception100.csv', '0.0050043']
['01425', '01425_0003705_cnn_inception100.csv', '0.0137298']
['01166', '01166_0010064_cnn_inception100.csv', '0.000993091']
['01345', '01345_0018052_cnn_inception100.csv', '0.000879783']
['01089', '01089_0054169_cnn_inception100.csv', '0.000921947']
['01138', '01138_0004770_cnn_inception100.csv', '0.00950616']
['01131', '01131_0000273_cnn_inception100.csv', '0.00204181']
['01915', '01915_0001556_cnn_inception100.csv', '0.00906378']
['01894', '01894_0005102_cnn_inception100.csv', '0.00284116']
['01859', '01859_0003911_cnn_inception100.csv', '0.0145183']
['01627', '01627_0004501_cnn_inception100.csv', '0.000628915']
['01821', '01821_0002356_cnn_inception100.csv', '0.00336522']
['01721', '01721_0007458_cnn_inception100.csv', '0.00191829']
['01781', '01781_0005085_cnn_inception100.csv', '0.00206421']
['01631', '01631_0007625_cnn_inception100.csv', '0.00781136']
['02956', '02956_0010101_cnn_inception100.csv', '0.00931504']
['02508', '02508_0004075_cnn_inception100.csv', '0.00246925']
['02691', '02691_0014662_cnn_inception100.csv', '0.0225124']
['02360', '02360_0001345_cnn_inception100.csv', '0.0019591']
['02138', '02138_0014127_cnn_inception100.csv', '0.00214336']
['02429', '02429_0007268_cnn_inception100.csv', '0.0164559']
['02018', '02018_0000778_cnn_inception100.csv', '0.00199319']
['02326', '02326_0001827_cnn_inception100.csv', '0.00437029']
['02462', '02462_0002567_cnn_inception100.csv', '0.0023411']
['02055', '02055_0002597_cnn_inception100.csv', '0.00868797']
['03106', '03106_0002205_cnn_inception100.csv', '0.00234713']
['03373', '03373_0000820_cnn_inception100.csv', '0.00241515']
['03218', '03218_0005568_cnn_inception100.csv', '0.00164041']
['03047', '03047_0000789_cnn_inception100.csv', '0.00228948']
['03144', '03144_0008528_cnn_inception100.csv', '0.0274988']
['03871', '03871_0004515_cnn_inception100.csv', '0.00196418']
