['00319', '00319_0001685_cnn_inception100.csv', '0.00409692']
['00417', '00417_0003914_cnn_inception100.csv', '0.00358603']
['01132', '01132_0003456_cnn_inception100.csv', '0.00201088']
['01108', '01108_0000056_cnn_inception100.csv', '0.00033057']
['01556', '01556_0001562_cnn_inception100.csv', '0.00252066']
['01806', '01806_0000230_cnn_inception100.csv', '0.00142749']
['02676', '02676_0000338_cnn_inception100.csv', '0.00159314']
['02739', '02739_0019975_cnn_inception100.csv', '0.00509674']
['02058', '02058_0007269_cnn_inception100.csv', '0.00182636']
['03342', '03342_0012055_cnn_inception100.csv', '0.00148632']
['03327', '03327_0001271_cnn_inception100.csv', '0.00261852']
['04286', '04286_0000434_cnn_inception100.csv', '0.00195837']
['04004', '04004_0015879_cnn_inception100.csv', '0.000212814']
['04834', '04834_0006181_cnn_inception100.csv', '0.00222606']
['05235', '05235_0004348_cnn_inception100.csv', '0.0022892']
['06351', '06351_0004824_cnn_inception100.csv', '0.000808358']
['06306', '06306_0000233_cnn_inception100.csv', '0.00408982']
['06105', '06105_0007786_cnn_inception100.csv', '0.00146324']
['06226', '06226_0010894_cnn_inception100.csv', '0.000544279']
['06053', '06053_0003724_cnn_inception100.csv', '0.00877365']
['06128', '06128_0001302_cnn_inception100.csv', '0.00929511']
['06996', '06996_0007684_cnn_inception100.csv', '0.000115367']
['07199', '07199_0005118_cnn_inception100.csv', '0.00542909']
['07144', '07144_0006995_cnn_inception100.csv', '0.0355615']
