['00886', '00886_0000412_cnn_inception100.csv', '0.00320458']
['01399', '01399_0001790_cnn_inception100.csv', '0.00480322']
['01321', '01321_0003326_cnn_inception100.csv', '0.00324163']
['01845', '01845_0004857_cnn_inception100.csv', '0.00254153']
['02792', '02792_0001761_cnn_inception100.csv', '0.00175745']
['02734', '02734_0000724_cnn_inception100.csv', '0.00295425']
['02520', '02520_0002062_cnn_inception100.csv', '0.00155862']
['03635', '03635_0001951_cnn_inception100.csv', '0.0490086']
['04453', '04453_0000645_cnn_inception100.csv', '0.00400359']
['04132', '04132_0000933_cnn_inception100.csv', '0.00364934']
['04333', '04333_0004852_cnn_inception100.csv', '0.000993249']
['04725', '04725_0003768_cnn_inception100.csv', '0.00225127']
['04541', '04541_0006533_cnn_inception100.csv', '0.0040639']
['06367', '06367_0008135_cnn_inception100.csv', '0.00167675']
['06124', '06124_0000914_cnn_inception100.csv', '0.00173084']
['06318', '06318_0003025_cnn_inception100.csv', '0.00214551']
