['00498', '00498_0008613_cnn_inception100.csv', '0.0203038']
['00063', '00063_0008375_cnn_inception100.csv', '0.0527159']
['00251', '00251_0001267_cnn_inception100.csv', '0.0197917']
['00260', '00260_0018412_cnn_inception100.csv', '0.00366861']
['00436', '00436_0006181_cnn_inception100.csv', '0.000231542']
['00409', '00409_0003209_cnn_inception100.csv', '0.0622179']
['00323', '00323_0004410_cnn_inception100.csv', '0.00146679']
['00129', '00129_0003263_cnn_inception100.csv', '0.0013638']
['00377', '00377_0003723_cnn_inception100.csv', '0.00011115']
['00145', '00145_0003939_cnn_inception100.csv', '0.00231679']
['00341', '00341_0000265_cnn_inception100.csv', '0.00412829']
['00128', '00128_0024589_cnn_inception100.csv', '0.00259395']
['00347', '00347_0000285_cnn_inception100.csv', '0.0028158']
['00354', '00354_0017461_cnn_inception100.csv', '0.0160647']
['00362', '00362_0004606_cnn_inception100.csv', '0.00168566']
['00308', '00308_0002583_cnn_inception100.csv', '0.0028321']
['00083', '00083_0004549_cnn_inception100.csv', '0.00378155']
['00425', '00425_0021750_cnn_inception100.csv', '3.03608e-05']
['00079', '00079_0000477_cnn_inception100.csv', '0.00547829']
['00422', '00422_0014676_cnn_inception100.csv', '0.001086']
['00023', '00023_0002211_cnn_inception100.csv', '0.00111149']
['00078', '00078_0009758_cnn_inception100.csv', '0.00280602']
['00479', '00479_0006964_cnn_inception100.csv', '0.00234966']
['00014', '00014_0006149_cnn_inception100.csv', '0.000321826']
['00484', '00484_0000210_cnn_inception100.csv', '0.000991776']
['00221', '00221_0005291_cnn_inception100.csv', '0.0337436']
['00057', '00057_0019078_cnn_inception100.csv', '0.000336746']
['00068', '00068_0000489_cnn_inception100.csv', '2.02832e-06']
['00296', '00296_0005130_cnn_inception100.csv', '0.00360787']
['00405', '00405_0000196_cnn_inception100.csv', '0.000780807']
['00035', '00035_0005802_cnn_inception100.csv', '0.0449647']
['00004', '00004_0002990_cnn_inception100.csv', '0.04954']
['00403', '00403_0001711_cnn_inception100.csv', '0.00846916']
['00468', '00468_0001887_cnn_inception100.csv', '0.000982027']
['00457', '00457_0003601_cnn_inception100.csv', '0.00117035']
['00184', '00184_0004376_cnn_inception100.csv', '0.00326933']
['00311', '00311_0002793_cnn_inception100.csv', '0.00846671']
['00343', '00343_0006041_cnn_inception100.csv', '0.000107004']
['00171', '00171_0002631_cnn_inception100.csv', '0.0012312']
['00321', '00321_0006614_cnn_inception100.csv', '0.00378094']
['00326', '00326_0004110_cnn_inception100.csv', '0.00677207']
['00165', '00165_0007731_cnn_inception100.csv', '0.00254262']
['00162', '00162_0003118_cnn_inception100.csv', '0.00325894']
['00305', '00305_0000360_cnn_inception100.csv', '0.00704912']
['00106', '00106_0003408_cnn_inception100.csv', '0.00535063']
['00358', '00358_0010971_cnn_inception100.csv', '0.00256826']
['00369', '00369_0017563_cnn_inception100.csv', '0.00419537']
['00029', '00029_0001879_cnn_inception100.csv', '0.00167475']
