['00039', '00039_0003094_cnn_inception100.csv', '0.00224786']
['00005', '00005_0007863_cnn_inception100.csv', '0.00509882']
['00190', '00190_0010090_cnn_inception100.csv', '0.00131667']
['01000', '01000_0002067_cnn_inception100.csv', '0.0199147']
['00839', '00839_0004425_cnn_inception100.csv', '0.00198592']
['00911', '00911_0001236_cnn_inception100.csv', '0.00164821']
['00932', '00932_0001675_cnn_inception100.csv', '0.0141712']
['01168', '01168_0000532_cnn_inception100.csv', '0.000356492']
['01069', '01069_0000926_cnn_inception100.csv', '0.00616399']
['01589', '01589_0007020_cnn_inception100.csv', '5.47258e-05']
['01833', '01833_0002855_cnn_inception100.csv', '0.00177537']
['01730', '01730_0003906_cnn_inception100.csv', '0.00168235']
['01625', '01625_0017822_cnn_inception100.csv', '0.00228603']
['02830', '02830_0023922_cnn_inception100.csv', '0.00616553']
['02711', '02711_0017667_cnn_inception100.csv', '0.00282379']
['02787', '02787_0003808_cnn_inception100.csv', '0.00334391']
['02149', '02149_0004505_cnn_inception100.csv', '9.5777e-05']
['02398', '02398_0005640_cnn_inception100.csv', '0.00218279']
['02076', '02076_0005771_cnn_inception100.csv', '0.000661758']
['02294', '02294_0033731_cnn_inception100.csv', '0.000751616']
['02007', '02007_0022530_cnn_inception100.csv', '0.00130088']
['02145', '02145_0004811_cnn_inception100.csv', '0.000819056']
['03481', '03481_0023701_cnn_inception100.csv', '0.00272171']
['03249', '03249_0007145_cnn_inception100.csv', '0.00202313']
['03083', '03083_0005476_cnn_inception100.csv', '0.000807371']
['03221', '03221_0005163_cnn_inception100.csv', '0.00351473']
['03385', '03385_0007198_cnn_inception100.csv', '0.00177373']
['03269', '03269_0004742_cnn_inception100.csv', '0.00208384']
['03825', '03825_0000295_cnn_inception100.csv', '0.00148769']
['03710', '03710_0002336_cnn_inception100.csv', '0.0038782']
['03577', '03577_0009379_cnn_inception100.csv', '0.000542867']
['03948', '03948_0001093_cnn_inception100.csv', '0.00501599']
['04340', '04340_0005971_cnn_inception100.csv', '1.04537e-05']
['04188', '04188_0000693_cnn_inception100.csv', '0.00147563']
['04289', '04289_0004912_cnn_inception100.csv', '0.00189951']
['04253', '04253_0009062_cnn_inception100.csv', '0.00218045']
['04493', '04493_0003889_cnn_inception100.csv', '0.0363378']
['04185', '04185_0004005_cnn_inception100.csv', '0.00149867']
['04316', '04316_0005752_cnn_inception100.csv', '0.00595395']
['04924', '04924_0002732_cnn_inception100.csv', '0.0011939']
['04988', '04988_0005540_cnn_inception100.csv', '0.000128538']
['04933', '04933_0002909_cnn_inception100.csv', '0.00458651']
['04509', '04509_0000733_cnn_inception100.csv', '0.00691104']
['05315', '05315_0007280_cnn_inception100.csv', '0.00651364']
['05266', '05266_0000460_cnn_inception100.csv', '0.00237359']
['05446', '05446_0004149_cnn_inception100.csv', '0.00150003']
['05195', '05195_0002758_cnn_inception100.csv', '0.0013765']
['05399', '05399_0005680_cnn_inception100.csv', '0.002298']
['05316', '05316_0002235_cnn_inception100.csv', '0.00145735']
['05435', '05435_0013243_cnn_inception100.csv', '0.00172379']
['05304', '05304_0005438_cnn_inception100.csv', '0.00913304']
['05810', '05810_0004937_cnn_inception100.csv', '0.00231155']
['05963', '05963_0029339_cnn_inception100.csv', '0.00208474']
['05898', '05898_0011474_cnn_inception100.csv', '0.00181796']
['05509', '05509_0032654_cnn_inception100.csv', '0.00483488']
['06162', '06162_0004936_cnn_inception100.csv', '0.00167508']
['06442', '06442_0001526_cnn_inception100.csv', '0.00151189']
['06452', '06452_0002782_cnn_inception100.csv', '0.0035833']
['06455', '06455_0001656_cnn_inception100.csv', '0.00286722']
['06267', '06267_0000375_cnn_inception100.csv', '0.000661785']
['06613', '06613_0003614_cnn_inception100.csv', '0.000555282']
['06697', '06697_0003633_cnn_inception100.csv', '0.00257085']
['06577', '06577_0006059_cnn_inception100.csv', '0.0019362']
