['00408', '00408_0003279_cnn_inception100.csv', '0.296041']
['00436', '00436_0006181_cnn_inception100.csv', '0.00206623']
['00192', '00192_0005809_cnn_inception100.csv', '0.00145881']
['00291', '00291_0002624_cnn_inception100.csv', '0.00267554']
['00457', '00457_0003601_cnn_inception100.csv', '0.0775012']
['00018', '00018_0003330_cnn_inception100.csv', '0.0023885']
['00212', '00212_0005238_cnn_inception100.csv', '0.00197674']
['00835', '00835_0000955_cnn_inception100.csv', '0.000931391']
['00924', '00924_0000281_cnn_inception100.csv', '0.00449188']
['00778', '00778_0003570_cnn_inception100.csv', '0.00140888']
['00747', '00747_0003049_cnn_inception100.csv', '0.00122272']
['00900', '00900_0004932_cnn_inception100.csv', '0.00274918']
['00752', '00752_0012132_cnn_inception100.csv', '0.00329674']
['00791', '00791_0006083_cnn_inception100.csv', '0.000306232']
['00901', '00901_0003534_cnn_inception100.csv', '0.100213']
['00887', '00887_0001360_cnn_inception100.csv', '0.00340849']
['00672', '00672_0003499_cnn_inception100.csv', '0.000790119']
['00601', '00601_0002747_cnn_inception100.csv', '0.00368487']
['00836', '00836_0000607_cnn_inception100.csv', '2.69297e-05']
['00974', '00974_0001092_cnn_inception100.csv', '0.00177237']
['00744', '00744_0001965_cnn_inception100.csv', '0.00117338']
['00972', '00972_0008589_cnn_inception100.csv', '0.00884991']
['00988', '00988_0001394_cnn_inception100.csv', '0.0129229']
['00758', '00758_0003539_cnn_inception100.csv', '0.00472959']
['00961', '00961_0004583_cnn_inception100.csv', '0.0120831']
['00849', '00849_0028147_cnn_inception100.csv', '0.00304316']
['01180', '01180_0004072_cnn_inception100.csv', '0.00157834']
['01251', '01251_0002224_cnn_inception100.csv', '0.0101377']
['01431', '01431_0004310_cnn_inception100.csv', '0.000268493']
['01031', '01031_0007238_cnn_inception100.csv', '0.00198289']
['01036', '01036_0004074_cnn_inception100.csv', '0.00263634']
['01259', '01259_0002285_cnn_inception100.csv', '0.00547267']
['01226', '01226_0002943_cnn_inception100.csv', '0.00134446']
['01122', '01122_0001974_cnn_inception100.csv', '0.00634915']
['01112', '01112_0005496_cnn_inception100.csv', '0.00263741']
['01457', '01457_0008342_cnn_inception100.csv', '0.000626958']
['01068', '01068_0003058_cnn_inception100.csv', '0.00757152']
['01092', '01092_0002904_cnn_inception100.csv', '0.00527106']
['01271', '01271_0002648_cnn_inception100.csv', '0.00141457']
['01369', '01369_0000379_cnn_inception100.csv', '0.00133382']
['01526', '01526_0000845_cnn_inception100.csv', '0.0108303']
['01680', '01680_0001028_cnn_inception100.csv', '0.000300559']
['01791', '01791_0005965_cnn_inception100.csv', '0.0010244']
['01808', '01808_0004590_cnn_inception100.csv', '0.000862019']
['01637', '01637_0001347_cnn_inception100.csv', '0.000878973']
['02951', '02951_0013251_cnn_inception100.csv', '0.00302621']
['02564', '02564_0002194_cnn_inception100.csv', '0.00143087']
['02935', '02935_0006083_cnn_inception100.csv', '0.000653639']
['02537', '02537_0008307_cnn_inception100.csv', '0.00349614']
['02625', '02625_0002777_cnn_inception100.csv', '0.00993015']
['02607', '02607_0000651_cnn_inception100.csv', '0.000950051']
['02696', '02696_0001347_cnn_inception100.csv', '0.000673142']
['02865', '02865_0006265_cnn_inception100.csv', '0.000941949']
['02862', '02862_0008353_cnn_inception100.csv', '0.000160835']
['02548', '02548_0015423_cnn_inception100.csv', '0.00108709']
['02773', '02773_0005531_cnn_inception100.csv', '0.0138748']
['02999', '02999_0002474_cnn_inception100.csv', '0.00144126']
['02845', '02845_0000016_cnn_inception100.csv', '0.0315104']
['02643', '02643_0001824_cnn_inception100.csv', '0.0184964']
['02868', '02868_0005384_cnn_inception100.csv', '0.000125496']
['03000', '03000_0007127_cnn_inception100.csv', '0.00592052']
['02970', '02970_0008290_cnn_inception100.csv', '0.00784639']
['02152', '02152_0009183_cnn_inception100.csv', '0.00633407']
['02488', '02488_0003130_cnn_inception100.csv', '0.00166208']
['02073', '02073_0000264_cnn_inception100.csv', '0.00114248']
['02238', '02238_0003032_cnn_inception100.csv', '0.000456779']
['02386', '02386_0002720_cnn_inception100.csv', '0.00463104']
['02387', '02387_0005371_cnn_inception100.csv', '0.0036088']
['02415', '02415_0011761_cnn_inception100.csv', '0.000167296']
['02220', '02220_0004096_cnn_inception100.csv', '0.000822072']
['02211', '02211_0000885_cnn_inception100.csv', '0.00231043']
['02053', '02053_0004047_cnn_inception100.csv', '0.00148439']
['03277', '03277_0000867_cnn_inception100.csv', '0.00304457']
['03276', '03276_0007337_cnn_inception100.csv', '0.000904996']
['03332', '03332_0000844_cnn_inception100.csv', '0.00878864']
['03359', '03359_0003953_cnn_inception100.csv', '0.00611208']
['03139', '03139_0002993_cnn_inception100.csv', '0.0106737']
['03393', '03393_0006290_cnn_inception100.csv', '0.00157359']
['03115', '03115_0002852_cnn_inception100.csv', '0.00582289']
['03318', '03318_0004721_cnn_inception100.csv', '0.0186903']
['03061', '03061_0003958_cnn_inception100.csv', '0.00618819']
