['00261', '00261_0007302_cnn_inception100.csv', '0.00106196']
['00371', '00371_0003834_cnn_inception100.csv', '0.000224317']
['00402', '00402_0003426_cnn_inception100.csv', '0.000248644']
['00094', '00094_0009274_cnn_inception100.csv', '0.00107545']
['00859', '00859_0000004_cnn_inception100.csv', '0.0031962']
['00997', '00997_0006079_cnn_inception100.csv', '0.000132639']
['01332', '01332_0004942_cnn_inception100.csv', '0.00013118']
['01368', '01368_0000389_cnn_inception100.csv', '0.00210997']
['01953', '01953_0008444_cnn_inception100.csv', '0.00275274']
['01716', '01716_0005329_cnn_inception100.csv', '0.0019573']
['02727', '02727_0007040_cnn_inception100.csv', '0.000453909']
['02943', '02943_0005986_cnn_inception100.csv', '0.000288695']
['02763', '02763_0004040_cnn_inception100.csv', '0.00199162']
['02276', '02276_0001204_cnn_inception100.csv', '0.00135066']
['03195', '03195_0010327_cnn_inception100.csv', '0.000447073']
['03193', '03193_0078120_cnn_inception100.csv', '8.99795e-05']
['03928', '03928_0000049_cnn_inception100.csv', '0.00356733']
['03636', '03636_0002530_cnn_inception100.csv', '0.000285709']
['03869', '03869_0000635_cnn_inception100.csv', '4.08871e-05']
['04779', '04779_0002937_cnn_inception100.csv', '2.43802e-05']
['04617', '04617_0035615_cnn_inception100.csv', '0.000651676']
['04606', '04606_0000176_cnn_inception100.csv', '0.00262921']
['05006', '05006_0008962_cnn_inception100.csv', '0.00908916']
['05367', '05367_0000731_cnn_inception100.csv', '0.00182902']
['05526', '05526_0010203_cnn_inception100.csv', '0.00256784']
['05954', '05954_0001443_cnn_inception100.csv', '0.00228474']
['05565', '05565_0004613_cnn_inception100.csv', '6.27638e-06']
['05591', '05591_0012712_cnn_inception100.csv', '0.00093687']
['06155', '06155_0000639_cnn_inception100.csv', '0.00368101']
['06105', '06105_0007786_cnn_inception100.csv', '0.000436756']
['06269', '06269_0002073_cnn_inception100.csv', '0.00117165']
['06116', '06116_0005913_cnn_inception100.csv', '0.000450815']
['06968', '06968_0009751_cnn_inception100.csv', '0.000411632']
['06629', '06629_0023373_cnn_inception100.csv', '0.0346848']
['06526', '06526_0001699_cnn_inception100.csv', '0.000103685']
['07116', '07116_0003173_cnn_inception100.csv', '0.000972507']
