['00181', '00181_0005989_cnn_inception100.csv', '0.000719519']
['00131', '00131_0005412_cnn_inception100.csv', '0.00193547']
['00687', '00687_0004197_cnn_inception100.csv', '0.00315495']
['03210', '03210_0003199_cnn_inception100.csv', '0.00353252']
['03132', '03132_0002577_cnn_inception100.csv', '0.011172']
['03786', '03786_0004262_cnn_inception100.csv', '0.00859191']
['03643', '03643_0001207_cnn_inception100.csv', '0.00173581']
['05318', '05318_0000341_cnn_inception100.csv', '0.000349932']
['05547', '05547_0006002_cnn_inception100.csv', '0.0019876']
['06355', '06355_0003608_cnn_inception100.csv', '0.00113044']
['06193', '06193_0014394_cnn_inception100.csv', '0.0041496']
['06759', '06759_0001004_cnn_inception100.csv', '0.00151666']
['06719', '06719_0006866_cnn_inception100.csv', '0.00277264']
['06745', '06745_0008056_cnn_inception100.csv', '0.0019655']
['07442', '07442_0002596_cnn_inception100.csv', '0.0019331']
