['00120', '00120_0003993_cnn_inception100.csv', '0.00315354']
['00077', '00077_0005274_cnn_inception100.csv', '0.000951081']
['00287', '00287_0000690_cnn_inception100.csv', '0.00220006']
['00228', '00228_0003006_cnn_inception100.csv', '0.00185169']
['00219', '00219_0005741_cnn_inception100.csv', '0.0162863']
['00200', '00200_0000419_cnn_inception100.csv', '0.00172816']
['00731', '00731_0005738_cnn_inception100.csv', '0.000224305']
['00642', '00642_0001481_cnn_inception100.csv', '0.00267345']
['00810', '00810_0001870_cnn_inception100.csv', '0.0113479']
['00638', '00638_0004433_cnn_inception100.csv', '0.0256464']
['00653', '00653_0004618_cnn_inception100.csv', '0.00113828']
['00973', '00973_0003304_cnn_inception100.csv', '0.00061668']
['00921', '00921_0000913_cnn_inception100.csv', '0.00175285']
['01110', '01110_0006207_cnn_inception100.csv', '0.00146453']
['01401', '01401_0078402_cnn_inception100.csv', '0.00458994']
['01077', '01077_0000531_cnn_inception100.csv', '0.00727639']
['01274', '01274_0002671_cnn_inception100.csv', '0.000646023']
['01362', '01362_0002870_cnn_inception100.csv', '0.00130609']
['01310', '01310_0002393_cnn_inception100.csv', '0.0130768']
['01255', '01255_0001494_cnn_inception100.csv', '0.000227541']
['01461', '01461_0000453_cnn_inception100.csv', '3.08084e-05']
['01279', '01279_0003316_cnn_inception100.csv', '0.0308988']
['01580', '01580_0006920_cnn_inception100.csv', '0.0049429']
['01725', '01725_0016640_cnn_inception100.csv', '0.00145206']
['01657', '01657_0016330_cnn_inception100.csv', '0.00274539']
['01720', '01720_0005856_cnn_inception100.csv', '0.0043172']
['01571', '01571_0001570_cnn_inception100.csv', '0.00471383']
['02646', '02646_0001013_cnn_inception100.csv', '0.00148235']
['02607', '02607_0000651_cnn_inception100.csv', '0.00232965']
['02853', '02853_0004058_cnn_inception100.csv', '0.01662']
['02945', '02945_0004425_cnn_inception100.csv', '0.00266005']
['02738', '02738_0004487_cnn_inception100.csv', '0.0028539']
['02595', '02595_0001633_cnn_inception100.csv', '0.000163641']
['02559', '02559_0005257_cnn_inception100.csv', '0.0015796']
['02502', '02502_0024949_cnn_inception100.csv', '0.00125723']
['02618', '02618_0005107_cnn_inception100.csv', '0.0107994']
['02869', '02869_0003520_cnn_inception100.csv', '0.000640363']
['02605', '02605_0047716_cnn_inception100.csv', '0.00187168']
['02574', '02574_0002955_cnn_inception100.csv', '0.00294242']
['02979', '02979_0004098_cnn_inception100.csv', '0.000181339']
['02360', '02360_0001345_cnn_inception100.csv', '0.00502221']
['02279', '02279_0004345_cnn_inception100.csv', '0.00163949']
['02073', '02073_0000264_cnn_inception100.csv', '0.0023212']
['02451', '02451_0010195_cnn_inception100.csv', '0.000478224']
['02004', '02004_0002578_cnn_inception100.csv', '0.00102573']
['02114', '02114_0001897_cnn_inception100.csv', '0.00220309']
['02124', '02124_0002042_cnn_inception100.csv', '0.00149487']
['02329', '02329_0001479_cnn_inception100.csv', '0.0147994']
['02104', '02104_0005037_cnn_inception100.csv', '0.000878217']
['02269', '02269_0020434_cnn_inception100.csv', '0.00509247']
['02181', '02181_0004528_cnn_inception100.csv', '0.000253693']
['02142', '02142_0001028_cnn_inception100.csv', '0.00472818']
['03270', '03270_0007153_cnn_inception100.csv', '0.00221909']
['03209', '03209_0006957_cnn_inception100.csv', '0.00461625']
['03454', '03454_0007161_cnn_inception100.csv', '0.00909284']
['03613', '03613_0001105_cnn_inception100.csv', '0.00231654']
['03538', '03538_0004222_cnn_inception100.csv', '0.00104219']
['03896', '03896_0003192_cnn_inception100.csv', '0.0110461']
['03818', '03818_0002714_cnn_inception100.csv', '0.0127753']
['03680', '03680_0044842_cnn_inception100.csv', '0.000300461']
['03954', '03954_0019171_cnn_inception100.csv', '0.00291897']
['03667', '03667_0005303_cnn_inception100.csv', '0.00962791']
['03833', '03833_0015616_cnn_inception100.csv', '0.00562794']
['04462', '04462_0001142_cnn_inception100.csv', '0.00159201']
['04309', '04309_0001362_cnn_inception100.csv', '0.00775141']
['04027', '04027_0005749_cnn_inception100.csv', '0.00044126']
['04714', '04714_0000655_cnn_inception100.csv', '0.00849477']
['04954', '04954_0004486_cnn_inception100.csv', '0.00284413']
['04558', '04558_0005203_cnn_inception100.csv', '0.00210073']
['04827', '04827_0006576_cnn_inception100.csv', '0.000383979']
['04981', '04981_0005751_cnn_inception100.csv', '0.003747']
['04577', '04577_0012934_cnn_inception100.csv', '0.00202243']
['04564', '04564_0000239_cnn_inception100.csv', '0.0150425']
['04563', '04563_0002276_cnn_inception100.csv', '0.00657526']
['05127', '05127_0001397_cnn_inception100.csv', '0.00561406']
['05341', '05341_0001051_cnn_inception100.csv', '0.0107685']
['05082', '05082_0018196_cnn_inception100.csv', '0.00130503']
['05194', '05194_0003896_cnn_inception100.csv', '0.00492144']
['05270', '05270_0001375_cnn_inception100.csv', '0.000310214']
['05489', '05489_0008614_cnn_inception100.csv', '0.000775895']
['05335', '05335_0003187_cnn_inception100.csv', '0.00147072']
['05101', '05101_0005587_cnn_inception100.csv', '0.0747052']
['05527', '05527_0001250_cnn_inception100.csv', '0.00514365']
['05626', '05626_0000277_cnn_inception100.csv', '0.00599962']
['05939', '05939_0001389_cnn_inception100.csv', '0.00311902']
['05637', '05637_0001233_cnn_inception100.csv', '0.00415945']
['05839', '05839_0009714_cnn_inception100.csv', '0.00506121']
['05870', '05870_0011655_cnn_inception100.csv', '0.0158665']
['05537', '05537_0013298_cnn_inception100.csv', '0.00204645']
['06302', '06302_0022427_cnn_inception100.csv', '0.0430334']
['06442', '06442_0001526_cnn_inception100.csv', '0.000364578']
['06353', '06353_0003662_cnn_inception100.csv', '0.00779202']
['06301', '06301_0020957_cnn_inception100.csv', '0.000124655']
['06598', '06598_0006949_cnn_inception100.csv', '0.00885249']
