['00453', '00453_0004386_cnn_inception100.csv', '0.00039663']
['00331', '00331_0010478_cnn_inception100.csv', '0.00385142']
['00449', '00449_0009709_cnn_inception100.csv', '0.00175854']
['00093', '00093_0007055_cnn_inception100.csv', '0.123432']
['00069', '00069_0004239_cnn_inception100.csv', '0.00205135']
['00573', '00573_0005647_cnn_inception100.csv', '3.40878e-05']
['00793', '00793_0002744_cnn_inception100.csv', '0.00121419']
['00598', '00598_0000076_cnn_inception100.csv', '0.000887479']
['01210', '01210_0001859_cnn_inception100.csv', '0.00178876']
['01221', '01221_0001638_cnn_inception100.csv', '0.00087043']
['01469', '01469_0004873_cnn_inception100.csv', '0.00863185']
['01545', '01545_0084176_cnn_inception100.csv', '0.00142962']
['01739', '01739_0003072_cnn_inception100.csv', '0.0395333']
['01954', '01954_0002056_cnn_inception100.csv', '0.000851466']
['01905', '01905_0008383_cnn_inception100.csv', '0.00075603']
['02758', '02758_0001564_cnn_inception100.csv', '0.0046019']
['02682', '02682_0006096_cnn_inception100.csv', '0.00135493']
['02689', '02689_0003803_cnn_inception100.csv', '0.000295503']
['02038', '02038_0006239_cnn_inception100.csv', '0.000467243']
['03019', '03019_0000001_cnn_inception100.csv', '0.00322444']
['03075', '03075_0004235_cnn_inception100.csv', '0.00307847']
['03351', '03351_0001743_cnn_inception100.csv', '0.0040169']
['03457', '03457_0005008_cnn_inception100.csv', '0.000390888']
['03012', '03012_0009050_cnn_inception100.csv', '0.00101066']
['03078', '03078_0008451_cnn_inception100.csv', '0.00158027']
['03814', '03814_0004571_cnn_inception100.csv', '0.00146087']
['03749', '03749_0006805_cnn_inception100.csv', '0.00167383']
['04109', '04109_0014308_cnn_inception100.csv', '0.00170547']
['04635', '04635_0001779_cnn_inception100.csv', '0.0046343']
['04861', '04861_0001589_cnn_inception100.csv', '0.000325224']
['04575', '04575_0005516_cnn_inception100.csv', '0.00788827']
['04674', '04674_0001684_cnn_inception100.csv', '0.00971202']
['04809', '04809_0051188_cnn_inception100.csv', '0.000198236']
['04989', '04989_0000401_cnn_inception100.csv', '0.00719211']
['05090', '05090_0000087_cnn_inception100.csv', '0.000802176']
['05041', '05041_0008969_cnn_inception100.csv', '0.000468579']
['05475', '05475_0009975_cnn_inception100.csv', '0.0059239']
['05332', '05332_0000865_cnn_inception100.csv', '0.00204243']
['05729', '05729_0002517_cnn_inception100.csv', '0.00272262']
['06500', '06500_0001854_cnn_inception100.csv', '0.000817524']
['06016', '06016_0001260_cnn_inception100.csv', '0.0160305']
['06077', '06077_0002854_cnn_inception100.csv', '0.00293419']
['06234', '06234_0006482_cnn_inception100.csv', '0.00126329']
['06180', '06180_0003390_cnn_inception100.csv', '0.0059949']
['06846', '06846_0010950_cnn_inception100.csv', '0.00755578']
['06584', '06584_0001612_cnn_inception100.csv', '0.0186899']
['06619', '06619_0024134_cnn_inception100.csv', '0.00328128']
['06668', '06668_0029131_cnn_inception100.csv', '0.00127236']
['07075', '07075_0001542_cnn_inception100.csv', '0.0214919']
['07466', '07466_0004827_cnn_inception100.csv', '0.00377903']
['07078', '07078_0003505_cnn_inception100.csv', '0.00184439']
['07414', '07414_0005142_cnn_inception100.csv', '0.00183093']
['07455', '07455_0003704_cnn_inception100.csv', '0.000565388']
