['00324', '00324_0003680_cnn_inception100.csv', '0.00381455']
['00414', '00414_0005178_cnn_inception100.csv', '0.0136273']
['00164', '00164_0001329_cnn_inception100.csv', '0.00168724']
['00283', '00283_0010177_cnn_inception100.csv', '0.000746552']
['00985', '00985_0000765_cnn_inception100.csv', '0.00274592']
['00745', '00745_0002331_cnn_inception100.csv', '0.00199691']
['01234', '01234_0008374_cnn_inception100.csv', '0.00543161']
['01254', '01254_0006532_cnn_inception100.csv', '0.00176405']
['01560', '01560_0004891_cnn_inception100.csv', '0.000904306']
['02766', '02766_0003885_cnn_inception100.csv', '0.00210498']
['02677', '02677_0001339_cnn_inception100.csv', '0.000127254']
['02780', '02780_0003372_cnn_inception100.csv', '0.00186657']
['02911', '02911_0012463_cnn_inception100.csv', '0.00325146']
['02844', '02844_0002924_cnn_inception100.csv', '0.000783706']
['02262', '02262_0002863_cnn_inception100.csv', '0.00126642']
['02326', '02326_0001827_cnn_inception100.csv', '0.00243057']
['02280', '02280_0007850_cnn_inception100.csv', '0.0118015']
['02256', '02256_0004305_cnn_inception100.csv', '0.000533244']
['03028', '03028_0004316_cnn_inception100.csv', '0.00950764']
['03398', '03398_0002008_cnn_inception100.csv', '0.00576366']
['03498', '03498_0004361_cnn_inception100.csv', '0.00154103']
['03862', '03862_0006820_cnn_inception100.csv', '0.00128868']
['03873', '03873_0002235_cnn_inception100.csv', '0.00017035']
['03845', '03845_0068485_cnn_inception100.csv', '0.0014241']
['04314', '04314_0005422_cnn_inception100.csv', '0.00239179']
['04337', '04337_0000662_cnn_inception100.csv', '0.0142246']
['04504', '04504_0009250_cnn_inception100.csv', '0.00192246']
['04917', '04917_0004184_cnn_inception100.csv', '0.00584891']
['04599', '04599_0007433_cnn_inception100.csv', '0.00160786']
['05314', '05314_0003175_cnn_inception100.csv', '0.00203321']
['05400', '05400_0000701_cnn_inception100.csv', '0.00109494']
['05366', '05366_0001875_cnn_inception100.csv', '0.00236874']
['05543', '05543_0005304_cnn_inception100.csv', '0.00156691']
['05977', '05977_0008128_cnn_inception100.csv', '0.00581284']
['05589', '05589_0027305_cnn_inception100.csv', '0.00129868']
['05610', '05610_0009861_cnn_inception100.csv', '0.0072861']
['06428', '06428_0004210_cnn_inception100.csv', '0.00685795']
['06003', '06003_0000095_cnn_inception100.csv', '0.0135966']
['06004', '06004_0003632_cnn_inception100.csv', '0.00151941']
['06432', '06432_0001883_cnn_inception100.csv', '0.0283856']
['06639', '06639_0019612_cnn_inception100.csv', '0.0014861']
['06834', '06834_0002162_cnn_inception100.csv', '8.27187e-05']
['07270', '07270_0007710_cnn_inception100.csv', '9.82124e-05']
['07079', '07079_0003390_cnn_inception100.csv', '0.00306769']
['07287', '07287_0002855_cnn_inception100.csv', '0.00921443']
['07187', '07187_0000408_cnn_inception100.csv', '0.00922488']
