['00257', '00257_0002715_cnn_inception100.csv', '0.00166358']
['00039', '00039_0003094_cnn_inception100.csv', '0.00151899']
['00006', '00006_0004443_cnn_inception100.csv', '0.00226728']
['00465', '00465_0017844_cnn_inception100.csv', '0.00138857']
['00127', '00127_0001119_cnn_inception100.csv', '0.0027046']
['00116', '00116_0003602_cnn_inception100.csv', '0.00197658']
['00157', '00157_0006977_cnn_inception100.csv', '0.00236494']
['00082', '00082_0001388_cnn_inception100.csv', '0.00258997']
['00415', '00415_0030115_cnn_inception100.csv', '0.019268']
['00262', '00262_0004034_cnn_inception100.csv', '0.00130827']
['00061', '00061_0008616_cnn_inception100.csv', '0.00144983']
['00494', '00494_0002739_cnn_inception100.csv', '0.00721641']
['00067', '00067_0000473_cnn_inception100.csv', '0.00261078']
['00201', '00201_0005973_cnn_inception100.csv', '0.00623245']
['00387', '00387_0004443_cnn_inception100.csv', '0.00185846']
['00183', '00183_0006765_cnn_inception100.csv', '0.00134955']
['00329', '00329_0004997_cnn_inception100.csv', '0.00241554']
['00185', '00185_0007428_cnn_inception100.csv', '0.000344425']
['00149', '00149_0001445_cnn_inception100.csv', '0.00316334']
['00317', '00317_0007763_cnn_inception100.csv', '0.00244415']
['00107', '00107_0010099_cnn_inception100.csv', '0.00252578']
['00395', '00395_0002288_cnn_inception100.csv', '0.00229878']
['00361', '00361_0003491_cnn_inception100.csv', '0.0115586']
['00089', '00089_0000179_cnn_inception100.csv', '2.56284e-06']
['00021', '00021_0007688_cnn_inception100.csv', '0.00170985']
['00213', '00213_0008765_cnn_inception100.csv', '0.000282216']
['00429', '00429_0002126_cnn_inception100.csv', '0.00064673']
['00861', '00861_0009305_cnn_inception100.csv', '0.00242171']
['00650', '00650_0002568_cnn_inception100.csv', '0.00436299']
['00802', '00802_0002465_cnn_inception100.csv', '0.000873406']
['00833', '00833_0004691_cnn_inception100.csv', '0.00217577']
['00714', '00714_0000796_cnn_inception100.csv', '0.0039183']
['00949', '00949_0000532_cnn_inception100.csv', '0.00173114']
['00964', '00964_0000643_cnn_inception100.csv', '0.000509205']
['00908', '00908_0002203_cnn_inception100.csv', '0.00317118']
['00753', '00753_0000373_cnn_inception100.csv', '0.00235895']
['00881', '00881_0003207_cnn_inception100.csv', '0.00486601']
['00637', '00637_0003406_cnn_inception100.csv', '0.00859751']
['00896', '00896_0005729_cnn_inception100.csv', '0.00459022']
['00830', '00830_0008271_cnn_inception100.csv', '0.00159265']
['00781', '00781_0001789_cnn_inception100.csv', '0.0044224']
['00582', '00582_0005644_cnn_inception100.csv', '0.00364455']
['00515', '00515_0005402_cnn_inception100.csv', '0.00575073']
['00541', '00541_0000480_cnn_inception100.csv', '0.00107563']
['00992', '00992_0012839_cnn_inception100.csv', '0.00388895']
['00957', '00957_0011791_cnn_inception100.csv', '0.00213954']
['00757', '00757_0002957_cnn_inception100.csv', '0.00925419']
['00768', '00768_0002784_cnn_inception100.csv', '0.00172839']
['00531', '00531_0002869_cnn_inception100.csv', '0.00415036']
