['00300', '00300_0017104_cnn_inception100.csv', '0.00212691']
['00338', '00338_0056577_cnn_inception100.csv', '0.00235368']
['00262', '00262_0004034_cnn_inception100.csv', '0.0739227']
['00467', '00467_0022586_cnn_inception100.csv', '0.00261614']
['00302', '00302_0005784_cnn_inception100.csv', '0.019383']
['00074', '00074_0001888_cnn_inception100.csv', '0.00116956']
['00021', '00021_0007688_cnn_inception100.csv', '0.00647792']
['00473', '00473_0002229_cnn_inception100.csv', '0.00699772']
['00602', '00602_0011263_cnn_inception100.csv', '0.0015976']
['00659', '00659_0010203_cnn_inception100.csv', '0.000939865']
['00510', '00510_0002634_cnn_inception100.csv', '0.00160828']
['00589', '00589_0002378_cnn_inception100.csv', '0.00282564']
['00908', '00908_0002203_cnn_inception100.csv', '0.0038286']
['00561', '00561_0000402_cnn_inception100.csv', '0.00313409']
['00654', '00654_0002299_cnn_inception100.csv', '0.000582967']
['00743', '00743_0010245_cnn_inception100.csv', '0.00141216']
['00548', '00548_0002058_cnn_inception100.csv', '0.00100134']
['00951', '00951_0001866_cnn_inception100.csv', '0.00587862']
['00624', '00624_0001401_cnn_inception100.csv', '0.0025584']
['01090', '01090_0015609_cnn_inception100.csv', '0.00239002']
['01071', '01071_0004654_cnn_inception100.csv', '0.000196919']
['01441', '01441_0004811_cnn_inception100.csv', '0.00183754']
['01319', '01319_0007704_cnn_inception100.csv', '0.0134082']
['01010', '01010_0001914_cnn_inception100.csv', '0.00292386']
['01411', '01411_0016469_cnn_inception100.csv', '0.00167951']
['01947', '01947_0002579_cnn_inception100.csv', '0.00258377']
['01790', '01790_0044959_cnn_inception100.csv', '0.0125432']
['01808', '01808_0004590_cnn_inception100.csv', '0.00386559']
['01854', '01854_0057250_cnn_inception100.csv', '0.00153536']
['01699', '01699_0020337_cnn_inception100.csv', '0.00685053']
['01623', '01623_0000346_cnn_inception100.csv', '0.00158619']
['02855', '02855_0010837_cnn_inception100.csv', '0.00219317']
['02549', '02549_0017210_cnn_inception100.csv', '0.00459147']
['02707', '02707_0000114_cnn_inception100.csv', '0.00094253']
['02937', '02937_0001093_cnn_inception100.csv', '0.00258996']
['02762', '02762_0006333_cnn_inception100.csv', '0.0106788']
['02556', '02556_0003813_cnn_inception100.csv', '0.0073631']
['02886', '02886_0002936_cnn_inception100.csv', '0.00367554']
['02777', '02777_0031134_cnn_inception100.csv', '0.00329912']
['02725', '02725_0005358_cnn_inception100.csv', '0.000409696']
['02115', '02115_0004397_cnn_inception100.csv', '0.0016832']
['02151', '02151_0003417_cnn_inception100.csv', '0.00768165']
['02300', '02300_0002605_cnn_inception100.csv', '0.00345031']
['02077', '02077_0002840_cnn_inception100.csv', '0.00605751']
['02267', '02267_0004136_cnn_inception100.csv', '0.00955507']
['02054', '02054_0005590_cnn_inception100.csv', '0.00202896']
['02382', '02382_0001770_cnn_inception100.csv', '0.00119383']
['03270', '03270_0007153_cnn_inception100.csv', '0.000729371']
['03183', '03183_0025547_cnn_inception100.csv', '0.00331181']
['03310', '03310_0005466_cnn_inception100.csv', '0.00120011']
['03291', '03291_0000702_cnn_inception100.csv', '0.00119495']
['03066', '03066_0000366_cnn_inception100.csv', '0.0162042']
['03216', '03216_0004980_cnn_inception100.csv', '0.00428555']
['03076', '03076_0002061_cnn_inception100.csv', '0.00603685']
['03102', '03102_0003960_cnn_inception100.csv', '0.0107069']
['03143', '03143_0000964_cnn_inception100.csv', '0.00682105']
['03295', '03295_0002866_cnn_inception100.csv', '0.00118147']
['03943', '03943_0002781_cnn_inception100.csv', '0.00251894']
['03843', '03843_0004830_cnn_inception100.csv', '0.00446429']
['03915', '03915_0000758_cnn_inception100.csv', '0.00155738']
