['00096', '00096_0004110_cnn_inception100.csv', '0.00140096']
['00294', '00294_0004730_cnn_inception100.csv', '0.0201258']
['00161', '00161_0001650_cnn_inception100.csv', '0.00237947']
['00061', '00061_0008616_cnn_inception100.csv', '0.0128803']
['00093', '00093_0007055_cnn_inception100.csv', '0.00537246']
['00372', '00372_0001465_cnn_inception100.csv', '0.00302224']
['00100', '00100_0000728_cnn_inception100.csv', '0.00112282']
['00277', '00277_0004566_cnn_inception100.csv', '0.0010535']
['00505', '00505_0004904_cnn_inception100.csv', '0.00120349']
['00764', '00764_0001274_cnn_inception100.csv', '0.000428407']
['00514', '00514_0002172_cnn_inception100.csv', '0.00207487']
['00789', '00789_0000601_cnn_inception100.csv', '0.00373623']
['00507', '00507_0001813_cnn_inception100.csv', '0.00305038']
['00848', '00848_0004029_cnn_inception100.csv', '0.00983948']
['01313', '01313_0002517_cnn_inception100.csv', '0.00206103']
['01245', '01245_0001809_cnn_inception100.csv', '0.00136103']
['01300', '01300_0000409_cnn_inception100.csv', '0.00211991']
['01238', '01238_0002108_cnn_inception100.csv', '0.0245317']
['01783', '01783_0008956_cnn_inception100.csv', '0.000877697']
['01519', '01519_0005850_cnn_inception100.csv', '0.010842']
['01595', '01595_0004269_cnn_inception100.csv', '0.00101524']
['01766', '01766_0002634_cnn_inception100.csv', '0.0125957']
['02758', '02758_0001564_cnn_inception100.csv', '0.00229976']
['02899', '02899_0005387_cnn_inception100.csv', '0.00117973']
['02806', '02806_0024339_cnn_inception100.csv', '0.00488493']
['02859', '02859_0000391_cnn_inception100.csv', '0.00156314']
['02480', '02480_0003123_cnn_inception100.csv', '0.002218']
['02171', '02171_0000274_cnn_inception100.csv', '0.00146916']
['02343', '02343_0008281_cnn_inception100.csv', '0.00200718']
['02300', '02300_0002605_cnn_inception100.csv', '0.00205453']
['02235', '02235_0002307_cnn_inception100.csv', '0.0239358']
['02292', '02292_0004384_cnn_inception100.csv', '0.0204566']
['03224', '03224_0001106_cnn_inception100.csv', '0.000188036']
['03442', '03442_0011835_cnn_inception100.csv', '0.00596707']
['03176', '03176_0002940_cnn_inception100.csv', '0.0205058']
['03432', '03432_0001889_cnn_inception100.csv', '0.00191141']
['03513', '03513_0005103_cnn_inception100.csv', '0.00170145']
['03711', '03711_0007699_cnn_inception100.csv', '0.00154677']
['03533', '03533_0000589_cnn_inception100.csv', '0.00746679']
['03558', '03558_0004283_cnn_inception100.csv', '0.00247923']
['03755', '03755_0000712_cnn_inception100.csv', '0.0034335']
['04464', '04464_0002568_cnn_inception100.csv', '0.00266386']
['04173', '04173_0002826_cnn_inception100.csv', '0.00171468']
['04194', '04194_0002952_cnn_inception100.csv', '0.00312909']
['04396', '04396_0006098_cnn_inception100.csv', '0.00157378']
['04041', '04041_0005966_cnn_inception100.csv', '0.00180585']
['04092', '04092_0004647_cnn_inception100.csv', '0.00389366']
['04310', '04310_0005741_cnn_inception100.csv', '0.00367821']
['04861', '04861_0001589_cnn_inception100.csv', '0.00136449']
['04557', '04557_0000726_cnn_inception100.csv', '0.00483492']
['04753', '04753_0003862_cnn_inception100.csv', '0.00249819']
['04764', '04764_0002739_cnn_inception100.csv', '0.00310915']
['04817', '04817_0011769_cnn_inception100.csv', '0.00289036']
['04839', '04839_0011640_cnn_inception100.csv', '0.0477169']
['04548', '04548_0004424_cnn_inception100.csv', '0.00166962']
['04987', '04987_0002030_cnn_inception100.csv', '0.00119232']
['04702', '04702_0003274_cnn_inception100.csv', '0.0160845']
['05114', '05114_0001068_cnn_inception100.csv', '0.0172869']
['05461', '05461_0004163_cnn_inception100.csv', '0.0126112']
['05020', '05020_0000859_cnn_inception100.csv', '0.00363824']
['05130', '05130_0001174_cnn_inception100.csv', '0.00048176']
['05701', '05701_0004232_cnn_inception100.csv', '0.0101819']
['05964', '05964_0003787_cnn_inception100.csv', '0.00641738']
['05798', '05798_0000291_cnn_inception100.csv', '0.00404834']
['06138', '06138_0000105_cnn_inception100.csv', '0.00140321']
['06011', '06011_0003058_cnn_inception100.csv', '0.000853277']
['06047', '06047_0001576_cnn_inception100.csv', '0.00830923']
['06258', '06258_0016653_cnn_inception100.csv', '0.00239059']
['06120', '06120_0009270_cnn_inception100.csv', '0.0049881']
['06630', '06630_0067269_cnn_inception100.csv', '0.00138478']
['06743', '06743_0003179_cnn_inception100.csv', '0.000718174']
['06780', '06780_0004468_cnn_inception100.csv', '0.00162417']
['06502', '06502_0001953_cnn_inception100.csv', '0.00119554']
['06708', '06708_0012338_cnn_inception100.csv', '0.00296139']
['07372', '07372_0046611_cnn_inception100.csv', '0.00256676']
['07124', '07124_0007812_cnn_inception100.csv', '0.00207681']
['07175', '07175_0011255_cnn_inception100.csv', '0.00232328']
['07438', '07438_0002534_cnn_inception100.csv', '0.00158596']
['07463', '07463_0000963_cnn_inception100.csv', '0.00272172']
