['00254', '00254_0010453_cnn_inception100.csv', '0.00161185']
['01374', '01374_0001411_cnn_inception100.csv', '0.00170238']
['01106', '01106_0011115_cnn_inception100.csv', '0.00185348']
['02802', '02802_0006554_cnn_inception100.csv', '0.00122031']
['02658', '02658_0002205_cnn_inception100.csv', '0.0182064']
['02379', '02379_0001087_cnn_inception100.csv', '0.00135256']
['03212', '03212_0003254_cnn_inception100.csv', '0.00108236']
['03606', '03606_0014850_cnn_inception100.csv', '0.0090563']
['04147', '04147_0013997_cnn_inception100.csv', '0.00244907']
['04958', '04958_0001930_cnn_inception100.csv', '0.00150421']
['05118', '05118_0002679_cnn_inception100.csv', '0.000590317']
['05028', '05028_0004519_cnn_inception100.csv', '0.00218562']
['05645', '05645_0005026_cnn_inception100.csv', '0.0112588']
['06443', '06443_0004426_cnn_inception100.csv', '0.00195168']
['06257', '06257_0004961_cnn_inception100.csv', '0.000889003']
['06438', '06438_0005278_cnn_inception100.csv', '0.00372903']
['07246', '07246_0004212_cnn_inception100.csv', '0.00183639']
['07091', '07091_0005372_cnn_inception100.csv', '0.00268567']
