['00293', '00293_0007832_cnn_inception100.csv', '0.00168171']
['00185', '00185_0007428_cnn_inception100.csv', '0.000429176']
['00191', '00191_0064709_cnn_inception100.csv', '0.00354127']
['00429', '00429_0002126_cnn_inception100.csv', '0.00140154']
['00829', '00829_0001688_cnn_inception100.csv', '0.0037393']
['01083', '01083_0023586_cnn_inception100.csv', '0.00274579']
['01058', '01058_0004448_cnn_inception100.csv', '0.00224385']
['01057', '01057_0002475_cnn_inception100.csv', '0.00112498']
['01695', '01695_0016542_cnn_inception100.csv', '0.00215825']
['02508', '02508_0004075_cnn_inception100.csv', '0.0077294']
['02636', '02636_0002265_cnn_inception100.csv', '0.00233029']
['03526', '03526_0004683_cnn_inception100.csv', '0.00288816']
['04053', '04053_0011936_cnn_inception100.csv', '0.00231312']
['04581', '04581_0005408_cnn_inception100.csv', '0.00308399']
['04975', '04975_0018935_cnn_inception100.csv', '0.00360895']
['05282', '05282_0001581_cnn_inception100.csv', '0.00187521']
['05829', '05829_0008720_cnn_inception100.csv', '0.000465559']
['05828', '05828_0008854_cnn_inception100.csv', '0.00417656']
['05762', '05762_0003238_cnn_inception100.csv', '3.17362e-07']
['05927', '05927_0007100_cnn_inception100.csv', '0.00111259']
['06662', '06662_0005526_cnn_inception100.csv', '0.00154613']
['07246', '07246_0004212_cnn_inception100.csv', '0.00189426']
['07342', '07342_0022803_cnn_inception100.csv', '0.00952155']
['07169', '07169_0002278_cnn_inception100.csv', '0.00206972']
