['00168', '00168_0011620_cnn_inception100.csv', '0.00194995']
['00033', '00033_0002671_cnn_inception100.csv', '0.00192586']
['00941', '00941_0000400_cnn_inception100.csv', '0.00497443']
['00520', '00520_0005017_cnn_inception100.csv', '0.0293848']
['00711', '00711_0003573_cnn_inception100.csv', '0.00356818']
['01299', '01299_0003076_cnn_inception100.csv', '0.00243576']
['01050', '01050_0008970_cnn_inception100.csv', '0.00113275']
['01472', '01472_0028651_cnn_inception100.csv', '0.00651726']
['01241', '01241_0001113_cnn_inception100.csv', '7.36872e-05']
['01557', '01557_0005960_cnn_inception100.csv', '0.0502239']
['01704', '01704_0003351_cnn_inception100.csv', '0.00177547']
['02654', '02654_0002430_cnn_inception100.csv', '0.0055897']
['02644', '02644_0006128_cnn_inception100.csv', '0.00146466']
['02893', '02893_0006692_cnn_inception100.csv', '0.000821463']
['02442', '02442_0010471_cnn_inception100.csv', '0.00609295']
['02484', '02484_0001102_cnn_inception100.csv', '0.000415658']
['02007', '02007_0022530_cnn_inception100.csv', '0.108025']
['02437', '02437_0003368_cnn_inception100.csv', '0.00207933']
['03016', '03016_0005881_cnn_inception100.csv', '0.00040122']
['03075', '03075_0004235_cnn_inception100.csv', '0.00164246']
['03245', '03245_0002641_cnn_inception100.csv', '0.00170637']
['03083', '03083_0005476_cnn_inception100.csv', '0.00235914']
['03102', '03102_0003960_cnn_inception100.csv', '0.00185306']
['03376', '03376_0002734_cnn_inception100.csv', '0.00111304']
['03452', '03452_0007596_cnn_inception100.csv', '0.00362095']
['03258', '03258_0017835_cnn_inception100.csv', '0.00228581']
['03710', '03710_0002336_cnn_inception100.csv', '0.00524774']
['03873', '03873_0002235_cnn_inception100.csv', '4.08258e-05']
['03963', '03963_0008185_cnn_inception100.csv', '0.00244395']
['03804', '03804_0001798_cnn_inception100.csv', '0.00178262']
['04497', '04497_0001448_cnn_inception100.csv', '0.00248202']
['04263', '04263_0000948_cnn_inception100.csv', '0.000698355']
['04253', '04253_0009062_cnn_inception100.csv', '0.0153832']
['04333', '04333_0004852_cnn_inception100.csv', '0.00306359']
['04867', '04867_0032196_cnn_inception100.csv', '0.00525769']
['04868', '04868_0030061_cnn_inception100.csv', '0.00152696']
['04566', '04566_0000068_cnn_inception100.csv', '0.000489054']
['04704', '04704_0001919_cnn_inception100.csv', '0.00343654']
['04812', '04812_0007276_cnn_inception100.csv', '0.00148881']
['05325', '05325_0001125_cnn_inception100.csv', '0.00705281']
['05205', '05205_0009190_cnn_inception100.csv', '0.00552087']
['05229', '05229_0003158_cnn_inception100.csv', '0.00753254']
['05265', '05265_0001370_cnn_inception100.csv', '0.00557679']
['05746', '05746_0002669_cnn_inception100.csv', '0.00451413']
['05693', '05693_0004490_cnn_inception100.csv', '0.00575815']
['05833', '05833_0005073_cnn_inception100.csv', '0.00241874']
['05619', '05619_0001428_cnn_inception100.csv', '0.00194955']
['05816', '05816_0001228_cnn_inception100.csv', '0.00292487']
['05799', '05799_0001767_cnn_inception100.csv', '0.00767083']
['06352', '06352_0004776_cnn_inception100.csv', '0.000873772']
['06275', '06275_0005266_cnn_inception100.csv', '0.00324717']
['06522', '06522_0000124_cnn_inception100.csv', '0.000111801']
['06669', '06669_0001830_cnn_inception100.csv', '0.000265134']
['07321', '07321_0003862_cnn_inception100.csv', '0.00165247']
