['00418', '00418_0016323_cnn_inception100.csv', '0.0912498']
['00976', '00976_0008741_cnn_inception100.csv', '0.0170266']
['00737', '00737_0006353_cnn_inception100.csv', '0.000584387']
['01297', '01297_0004457_cnn_inception100.csv', '0.0182824']
['01153', '01153_0000786_cnn_inception100.csv', '0.00125094']
['01504', '01504_0004352_cnn_inception100.csv', '0.0163376']
['01981', '01981_0002130_cnn_inception100.csv', '0.00306884']
['02980', '02980_0002077_cnn_inception100.csv', '0.000875797']
['02914', '02914_0019948_cnn_inception100.csv', '9.50955e-05']
['02106', '02106_0002727_cnn_inception100.csv', '0.0247547']
['02013', '02013_0008413_cnn_inception100.csv', '0.00152907']
['02204', '02204_0000612_cnn_inception100.csv', '0.00106302']
['03303', '03303_0002971_cnn_inception100.csv', '0.00134999']
['03267', '03267_0000187_cnn_inception100.csv', '0.00137807']
['03640', '03640_0003201_cnn_inception100.csv', '0.00445365']
['03824', '03824_0005087_cnn_inception100.csv', '0.0120623']
['03935', '03935_0015092_cnn_inception100.csv', '0.00101513']
['03596', '03596_0006550_cnn_inception100.csv', '0.000199998']
['03706', '03706_0003950_cnn_inception100.csv', '0.000280881']
['03907', '03907_0000246_cnn_inception100.csv', '0.00783977']
['03782', '03782_0012870_cnn_inception100.csv', '0.000286373']
['03657', '03657_0003174_cnn_inception100.csv', '0.00106438']
['04407', '04407_0004473_cnn_inception100.csv', '0.000181396']
['04119', '04119_0003747_cnn_inception100.csv', '0.00165707']
['04377', '04377_0003233_cnn_inception100.csv', '0.0258801']
['04274', '04274_0015426_cnn_inception100.csv', '0.00523774']
['04372', '04372_0002455_cnn_inception100.csv', '0.00106661']
['04500', '04500_0005153_cnn_inception100.csv', '0.00104219']
['04529', '04529_0014650_cnn_inception100.csv', '0.0201458']
['04960', '04960_0007115_cnn_inception100.csv', '0.0146573']
['05129', '05129_0003948_cnn_inception100.csv', '0.00291422']
['05173', '05173_0004209_cnn_inception100.csv', '0.000333939']
['05385', '05385_0001447_cnn_inception100.csv', '0.00926786']
['05279', '05279_0004146_cnn_inception100.csv', '0.0221134']
['05075', '05075_0000614_cnn_inception100.csv', '0.000235498']
['05573', '05573_0005715_cnn_inception100.csv', '0.000387561']
['05620', '05620_0002883_cnn_inception100.csv', '0.00120118']
['05742', '05742_0002919_cnn_inception100.csv', '0.00792021']
['05606', '05606_0002440_cnn_inception100.csv', '0.0008469']
['05679', '05679_0003277_cnn_inception100.csv', '0.00332234']
['06265', '06265_0002306_cnn_inception100.csv', '0.00124099']
['06329', '06329_0001802_cnn_inception100.csv', '0.0100661']
['06112', '06112_0019208_cnn_inception100.csv', '0.00275518']
['06125', '06125_0000325_cnn_inception100.csv', '0.000197397']
['06229', '06229_0006734_cnn_inception100.csv', '0.00290803']
['06966', '06966_0003572_cnn_inception100.csv', '0.000942982']
['06505', '06505_0002235_cnn_inception100.csv', '0.00122684']
['06832', '06832_0005430_cnn_inception100.csv', '0.000714428']
['07445', '07445_0002310_cnn_inception100.csv', '0.00170532']
['07196', '07196_0006135_cnn_inception100.csv', '0.00346333']
['07146', '07146_0012097_cnn_inception100.csv', '0.0026193']
['07293', '07293_0004594_cnn_inception100.csv', '0.00137441']
