['00008', '00008_0005858_cnn_inception100.csv', '0.00139045']
['00413', '00413_0023028_cnn_inception100.csv', '0.00256733']
['00209', '00209_0018843_cnn_inception100.csv', '0.00123945']
['00162', '00162_0003118_cnn_inception100.csv', '0.00577545']
['00279', '00279_0001198_cnn_inception100.csv', '0.00659184']
['00636', '00636_0002189_cnn_inception100.csv', '0.00966086']
['01672', '01672_0007534_cnn_inception100.csv', '0.000687709']
['02908', '02908_0011005_cnn_inception100.csv', '0.000810579']
['03700', '03700_0000807_cnn_inception100.csv', '0.00126493']
['03850', '03850_0003303_cnn_inception100.csv', '0.00257069']
['04098', '04098_0007045_cnn_inception100.csv', '0.00890997']
['04336', '04336_0002054_cnn_inception100.csv', '0.000734306']
['04210', '04210_0003206_cnn_inception100.csv', '0.00036018']
['04479', '04479_0004804_cnn_inception100.csv', '0.00637475']
['04484', '04484_0004177_cnn_inception100.csv', '0.000470052']
['04285', '04285_0005218_cnn_inception100.csv', '0.00118625']
['04997', '04997_0003352_cnn_inception100.csv', '0.00420809']
['04560', '04560_0003755_cnn_inception100.csv', '0.00262213']
['04525', '04525_0001766_cnn_inception100.csv', '0.000133286']
['04508', '04508_0009039_cnn_inception100.csv', '0.0135927']
['05251', '05251_0007301_cnn_inception100.csv', '0.0025543']
['05059', '05059_0000906_cnn_inception100.csv', '0.00251216']
['05197', '05197_0003356_cnn_inception100.csv', '0.0093419']
['05790', '05790_0002819_cnn_inception100.csv', '0.000472961']
['05549', '05549_0002374_cnn_inception100.csv', '0.354316']
['05898', '05898_0011474_cnn_inception100.csv', '0.00111763']
['05615', '05615_0003951_cnn_inception100.csv', '0.0020715']
['06213', '06213_0003219_cnn_inception100.csv', '0.000119463']
['06149', '06149_0006153_cnn_inception100.csv', '0.00178091']
['06103', '06103_0000723_cnn_inception100.csv', '6.20801e-05']
['06307', '06307_0010250_cnn_inception100.csv', '0.00662241']
['06690', '06690_0002918_cnn_inception100.csv', '0.00284049']
['06755', '06755_0001594_cnn_inception100.csv', '0.000567366']
['06602', '06602_0001711_cnn_inception100.csv', '0.110543']
['06516', '06516_0003181_cnn_inception100.csv', '0.000640864']
['07051', '07051_0005022_cnn_inception100.csv', '0.00435163']
