['00031', '00031_0001377_cnn_inception100.csv', '0.00128927']
['00160', '00160_0001778_cnn_inception100.csv', '0.00436991']
['00692', '00692_0007973_cnn_inception100.csv', '0.00187751']
['00699', '00699_0007478_cnn_inception100.csv', '0.00202121']
['01293', '01293_0007211_cnn_inception100.csv', '0.000687054']
['01406', '01406_0002059_cnn_inception100.csv', '0.0001809']
['01440', '01440_0000745_cnn_inception100.csv', '0.00636291']
['01540', '01540_0006666_cnn_inception100.csv', '3.56009e-05']
['02879', '02879_0001166_cnn_inception100.csv', '9.83464e-06']
['02820', '02820_0017559_cnn_inception100.csv', '0.0303855']
['02285', '02285_0007595_cnn_inception100.csv', '0.0042622']
['02381', '02381_0003000_cnn_inception100.csv', '0.00277294']
['02110', '02110_0005871_cnn_inception100.csv', '0.0248342']
['02379', '02379_0001087_cnn_inception100.csv', '0.000816408']
['03184', '03184_0004241_cnn_inception100.csv', '0.00134852']
['03319', '03319_0011141_cnn_inception100.csv', '0.00115218']
['03033', '03033_0003165_cnn_inception100.csv', '0.00535407']
['03431', '03431_0006228_cnn_inception100.csv', '0.0111669']
['03891', '03891_0004855_cnn_inception100.csv', '0.00766574']
['03725', '03725_0003525_cnn_inception100.csv', '0.00843919']
['04462', '04462_0001142_cnn_inception100.csv', '0.000303691']
['04078', '04078_0005348_cnn_inception100.csv', '0.00411096']
['04847', '04847_0004706_cnn_inception100.csv', '0.00118126']
['05481', '05481_0005545_cnn_inception100.csv', '0.00173453']
['05619', '05619_0001428_cnn_inception100.csv', '0.0030389']
['05889', '05889_0000690_cnn_inception100.csv', '0.0217516']
['05697', '05697_0002543_cnn_inception100.csv', '0.00197123']
['05596', '05596_0001390_cnn_inception100.csv', '0.000141785']
['06494', '06494_0007231_cnn_inception100.csv', '0.00190264']
['06577', '06577_0006059_cnn_inception100.csv', '0.00243977']
['06971', '06971_0047411_cnn_inception100.csv', '0.00300974']
['07077', '07077_0005424_cnn_inception100.csv', '0.00168879']
['07031', '07031_0005314_cnn_inception100.csv', '0.000654946']
