['00347', '00347_0000285_cnn_inception100.csv', '0.00176843']
['00209', '00209_0018843_cnn_inception100.csv', '0.00217417']
['00826', '00826_0003549_cnn_inception100.csv', '0.00203505']
['00837', '00837_0002926_cnn_inception100.csv', '0.00180018']
['00597', '00597_0007875_cnn_inception100.csv', '0.001856']
['01076', '01076_0008953_cnn_inception100.csv', '0.000625696']
['01139', '01139_0012430_cnn_inception100.csv', '0.000253342']
['01686', '01686_0001426_cnn_inception100.csv', '0.0140694']
['02539', '02539_0001336_cnn_inception100.csv', '0.00529172']
['02638', '02638_0002098_cnn_inception100.csv', '0.00182531']
['02697', '02697_0018708_cnn_inception100.csv', '0.00207423']
['02222', '02222_0007370_cnn_inception100.csv', '0.00154611']
['02143', '02143_0001592_cnn_inception100.csv', '0.00317276']
['02174', '02174_0001700_cnn_inception100.csv', '0.00484586']
['03369', '03369_0001900_cnn_inception100.csv', '0.00176579']
['03414', '03414_0004047_cnn_inception100.csv', '0.00122851']
['03362', '03362_0004628_cnn_inception100.csv', '0.000196447']
['03134', '03134_0002445_cnn_inception100.csv', '0.00776964']
['03994', '03994_0013611_cnn_inception100.csv', '0.00584257']
['03578', '03578_0005589_cnn_inception100.csv', '0.00121406']
['03720', '03720_0010305_cnn_inception100.csv', '0.000518969']
['03546', '03546_0004669_cnn_inception100.csv', '0.00252393']
['04098', '04098_0007045_cnn_inception100.csv', '0.000349539']
['04471', '04471_0007233_cnn_inception100.csv', '0.00491277']
['04115', '04115_0003792_cnn_inception100.csv', '0.000954094']
['04587', '04587_0002310_cnn_inception100.csv', '0.00172728']
['04778', '04778_0002947_cnn_inception100.csv', '0.000886004']
['04965', '04965_0004607_cnn_inception100.csv', '0.00865828']
['04838', '04838_0020983_cnn_inception100.csv', '0.00252301']
['04728', '04728_0031795_cnn_inception100.csv', '0.0332453']
['04932', '04932_0002725_cnn_inception100.csv', '0.00514147']
['04995', '04995_0002601_cnn_inception100.csv', '0.00155582']
['04882', '04882_0002708_cnn_inception100.csv', '0.00189964']
['05244', '05244_0000056_cnn_inception100.csv', '0.00865407']
['05572', '05572_0002678_cnn_inception100.csv', '0.00191482']
['05984', '05984_0004694_cnn_inception100.csv', '0.000921712']
['05804', '05804_0004409_cnn_inception100.csv', '0.000549485']
['05561', '05561_0004842_cnn_inception100.csv', '0.00353576']
['06395', '06395_0004632_cnn_inception100.csv', '0.00249475']
['06344', '06344_0004305_cnn_inception100.csv', '0.00184083']
['06388', '06388_0001095_cnn_inception100.csv', '0.001872']
['06348', '06348_0004154_cnn_inception100.csv', '0.00262564']
['06606', '06606_0003043_cnn_inception100.csv', '0.00107073']
['06972', '06972_0005845_cnn_inception100.csv', '0.000561598']
['06988', '06988_0005074_cnn_inception100.csv', '0.00409068']
['06503', '06503_0000159_cnn_inception100.csv', '0.0136524']
['06765', '06765_0006720_cnn_inception100.csv', '0.00210094']
['06694', '06694_0004365_cnn_inception100.csv', '2.42074e-05']
['06587', '06587_0005319_cnn_inception100.csv', '0.00152078']
['07282', '07282_0008084_cnn_inception100.csv', '0.00280812']
['07179', '07179_0009378_cnn_inception100.csv', '0.00239929']
