['00430', '00430_0001501_cnn_inception100.csv', '0.00365668']
['00167', '00167_0022945_cnn_inception100.csv', '0.00204966']
['00575', '00575_0028807_cnn_inception100.csv', '0.00173951']
['01398', '01398_0003788_cnn_inception100.csv', '0.00196309']
['02734', '02734_0000724_cnn_inception100.csv', '0.00205144']
['02394', '02394_0001174_cnn_inception100.csv', '0.00357084']
['02084', '02084_0004107_cnn_inception100.csv', '0.00353021']
['02449', '02449_0000466_cnn_inception100.csv', '0.000260351']
['03028', '03028_0004316_cnn_inception100.csv', '0.003645']
['03918', '03918_0012731_cnn_inception100.csv', '0.011411']
['03862', '03862_0006820_cnn_inception100.csv', '0.00148834']
['04013', '04013_0002787_cnn_inception100.csv', '0.00328907']
['04803', '04803_0009778_cnn_inception100.csv', '0.00280349']
['05816', '05816_0001228_cnn_inception100.csv', '0.00158702']
['05826', '05826_0007931_cnn_inception100.csv', '0.00422494']
['06475', '06475_0009803_cnn_inception100.csv', '0.00438975']
['06050', '06050_0004539_cnn_inception100.csv', '0.00169984']
['06446', '06446_0006984_cnn_inception100.csv', '0.00309408']
['06401', '06401_0003049_cnn_inception100.csv', '0.00918248']
['07109', '07109_0002796_cnn_inception100.csv', '0.00217567']
['07378', '07378_0002516_cnn_inception100.csv', '0.00223026']
