['00145', '00145_0003939_cnn_inception100.csv', '0.00239925']
['00119', '00119_0042302_cnn_inception100.csv', '0.000202043']
['00353', '00353_0003863_cnn_inception100.csv', '0.00223347']
['00308', '00308_0002583_cnn_inception100.csv', '0.00520086']
['00216', '00216_0000132_cnn_inception100.csv', '0.00508807']
['00470', '00470_0003699_cnn_inception100.csv', '0.00126725']
['00050', '00050_0037927_cnn_inception100.csv', '0.00677171']
['00460', '00460_0002508_cnn_inception100.csv', '0.00270147']
['00389', '00389_0007770_cnn_inception100.csv', '0.000616503']
['00114', '00114_0001091_cnn_inception100.csv', '0.00110053']
['00224', '00224_0005895_cnn_inception100.csv', '0.00763462']
['00912', '00912_0008768_cnn_inception100.csv', '0.000284807']
['00722', '00722_0000086_cnn_inception100.csv', '1.04401e-05']
['00913', '00913_0001489_cnn_inception100.csv', '0.00508176']
['00616', '00616_0007629_cnn_inception100.csv', '0.00054307']
['00662', '00662_0000220_cnn_inception100.csv', '0.000788953']
['00525', '00525_0001544_cnn_inception100.csv', '0.00565118']
['00950', '00950_0005836_cnn_inception100.csv', '0.0017295']
['00704', '00704_0008173_cnn_inception100.csv', '0.00215117']
['01173', '01173_0008801_cnn_inception100.csv', '0.00911003']
['01268', '01268_0014595_cnn_inception100.csv', '0.00083079']
['01286', '01286_0000269_cnn_inception100.csv', '0.0108171']
['01013', '01013_0000673_cnn_inception100.csv', '6.51372e-05']
['01466', '01466_0000262_cnn_inception100.csv', '0.000751481']
['01450', '01450_0007958_cnn_inception100.csv', '0.00163503']
['01456', '01456_0012442_cnn_inception100.csv', '0.000512066']
['01473', '01473_0006817_cnn_inception100.csv', '0.00228448']
['01043', '01043_0004989_cnn_inception100.csv', '0.000254608']
['01475', '01475_0000950_cnn_inception100.csv', '0.00191267']
['01302', '01302_0004219_cnn_inception100.csv', '0.0037162']
['01303', '01303_0011140_cnn_inception100.csv', '0.00908005']
['01779', '01779_0000195_cnn_inception100.csv', '4.77073e-05']
['01714', '01714_0011721_cnn_inception100.csv', '0.000191909']
['01688', '01688_0015415_cnn_inception100.csv', '0.00182323']
['01672', '01672_0007534_cnn_inception100.csv', '8.94086e-05']
['01738', '01738_0009221_cnn_inception100.csv', '0.00096428']
['01550', '01550_0000273_cnn_inception100.csv', '0.00300687']
['01906', '01906_0001504_cnn_inception100.csv', '0.0105628']
['01989', '01989_0000520_cnn_inception100.csv', '4.79737e-06']
['01837', '01837_0001618_cnn_inception100.csv', '0.000211284']
['01882', '01882_0017844_cnn_inception100.csv', '0.00308653']
['01565', '01565_0005253_cnn_inception100.csv', '0.0034912']
['01951', '01951_0005645_cnn_inception100.csv', '0.00240242']
['01961', '01961_0008152_cnn_inception100.csv', '0.0117988']
['02902', '02902_0003157_cnn_inception100.csv', '0.00328969']
['02769', '02769_0056241_cnn_inception100.csv', '0.029781']
['02535', '02535_0000417_cnn_inception100.csv', '0.00595239']
['02592', '02592_0006962_cnn_inception100.csv', '0.0647048']
['02737', '02737_0009366_cnn_inception100.csv', '0.00118951']
['02680', '02680_0011262_cnn_inception100.csv', '0.00536756']
['02741', '02741_0001283_cnn_inception100.csv', '0.00136174']
['02369', '02369_0004141_cnn_inception100.csv', '0.00250455']
['02095', '02095_0001914_cnn_inception100.csv', '0.0612128']
['02339', '02339_0006937_cnn_inception100.csv', '0.00320467']
['02385', '02385_0005001_cnn_inception100.csv', '3.40084e-05']
['03107', '03107_0000220_cnn_inception100.csv', '0.0312435']
['03296', '03296_0006522_cnn_inception100.csv', '0.000973699']
['03004', '03004_0005488_cnn_inception100.csv', '0.00117204']
['03450', '03450_0001839_cnn_inception100.csv', '0.0764336']
['03158', '03158_0002067_cnn_inception100.csv', '0.0021823']
['03352', '03352_0009528_cnn_inception100.csv', '0.00158082']
['03172', '03172_0002102_cnn_inception100.csv', '0.00248648']
['03186', '03186_0008110_cnn_inception100.csv', '2.73383e-05']
['03007', '03007_0002695_cnn_inception100.csv', '0.000200345']
['03292', '03292_0000268_cnn_inception100.csv', '7.83061e-06']
['03037', '03037_0002000_cnn_inception100.csv', '0.00166362']
['03409', '03409_0000114_cnn_inception100.csv', '0.00146038']
['03683', '03683_0007783_cnn_inception100.csv', '0.000263783']
['03987', '03987_0002738_cnn_inception100.csv', '0.00138832']
['03639', '03639_0006380_cnn_inception100.csv', '0.000520795']
['03631', '03631_0004855_cnn_inception100.csv', '0.00328918']
['03806', '03806_0000238_cnn_inception100.csv', '0.0042734']
['03629', '03629_0027361_cnn_inception100.csv', '0.000155475']
['03544', '03544_0001831_cnn_inception100.csv', '0.000204527']
['03519', '03519_0001961_cnn_inception100.csv', '0.0040663']
['03542', '03542_0042928_cnn_inception100.csv', '0.0331502']
['04235', '04235_0000681_cnn_inception100.csv', '0.00147084']
['04062', '04062_0004908_cnn_inception100.csv', '0.000200637']
['04340', '04340_0005971_cnn_inception100.csv', '1.20121e-05']
['04348', '04348_0010359_cnn_inception100.csv', '0.000356503']
['04353', '04353_0002534_cnn_inception100.csv', '0.00427062']
['04484', '04484_0004177_cnn_inception100.csv', '0.00129326']
['04280', '04280_0003975_cnn_inception100.csv', '0.0126298']
['04069', '04069_0002938_cnn_inception100.csv', '0.00211621']
['04345', '04345_0003645_cnn_inception100.csv', '0.00835171']
['04123', '04123_0004070_cnn_inception100.csv', '0.0111429']
['04115', '04115_0003792_cnn_inception100.csv', '0.00213669']
['04191', '04191_0003030_cnn_inception100.csv', '0.00182443']
['04213', '04213_0003811_cnn_inception100.csv', '0.00107841']
['04480', '04480_0013242_cnn_inception100.csv', '0.0010498']
['04481', '04481_0022772_cnn_inception100.csv', '0.000359966']
['04914', '04914_0005788_cnn_inception100.csv', '0.000270517']
['04785', '04785_0006794_cnn_inception100.csv', '0.00216897']
['04946', '04946_0003320_cnn_inception100.csv', '0.000779799']
['04997', '04997_0003352_cnn_inception100.csv', '0.122021']
['04731', '04731_0000200_cnn_inception100.csv', '0.0148462']
['04644', '04644_0002074_cnn_inception100.csv', '0.00888609']
['04969', '04969_0005749_cnn_inception100.csv', '0.000829422']
['04538', '04538_0013740_cnn_inception100.csv', '0.000874207']
['05324', '05324_0005186_cnn_inception100.csv', '0.00101795']
['05322', '05322_0004838_cnn_inception100.csv', '0.000975885']
