['00062', '00062_0005274_cnn_inception100.csv', '0.00390864']
['00453', '00453_0004386_cnn_inception100.csv', '5.74616e-05']
['00294', '00294_0004730_cnn_inception100.csv', '0.00183954']
['00433', '00433_0005245_cnn_inception100.csv', '0.00152098']
['00987', '00987_0002676_cnn_inception100.csv', '0.00255783']
['00885', '00885_0031299_cnn_inception100.csv', '0.00129382']
['01387', '01387_0003272_cnn_inception100.csv', '0.000780582']
['01880', '01880_0006532_cnn_inception100.csv', '0.0110627']
['01990', '01990_0004514_cnn_inception100.csv', '0.00202053']
['02676', '02676_0000338_cnn_inception100.csv', '0.00223295']
['02808', '02808_0010874_cnn_inception100.csv', '0.00389157']
['02059', '02059_0003959_cnn_inception100.csv', '0.00265724']
['02112', '02112_0001536_cnn_inception100.csv', '0.00108311']
['02292', '02292_0004384_cnn_inception100.csv', '0.00191095']
['02186', '02186_0000436_cnn_inception100.csv', '0.00319632']
['03795', '03795_0000309_cnn_inception100.csv', '0.00131118']
['03558', '03558_0004283_cnn_inception100.csv', '0.0151662']
['03931', '03931_0000818_cnn_inception100.csv', '0.129392']
['03999', '03999_0000103_cnn_inception100.csv', '0.00456486']
['03894', '03894_0006201_cnn_inception100.csv', '0.00099206']
['04396', '04396_0006098_cnn_inception100.csv', '0.00338403']
['04514', '04514_0002543_cnn_inception100.csv', '0.00193361']
['05070', '05070_0001457_cnn_inception100.csv', '0.00127731']
['05270', '05270_0001375_cnn_inception100.csv', '0.000279959']
['05278', '05278_0009789_cnn_inception100.csv', '0.00381879']
['05686', '05686_0004749_cnn_inception100.csv', '0.00427714']
['05905', '05905_0003513_cnn_inception100.csv', '0.00170814']
['06047', '06047_0001576_cnn_inception100.csv', '0.00202498']
['06258', '06258_0016653_cnn_inception100.csv', '0.0043365']
['06630', '06630_0067269_cnn_inception100.csv', '0.00113396']
['06720', '06720_0002971_cnn_inception100.csv', '0.00147161']
['06603', '06603_0003968_cnn_inception100.csv', '0.00112169']
['06748', '06748_0008652_cnn_inception100.csv', '0.00898496']
['07297', '07297_0004725_cnn_inception100.csv', '0.00692428']
['07004', '07004_0001016_cnn_inception100.csv', '0.00279232']
