['00439', '00439_0004624_cnn_inception100.csv', '0.000953412']
['00142', '00142_0000307_cnn_inception100.csv', '0.00201637']
['00702', '00702_0003385_cnn_inception100.csv', '0.00269176']
['00614', '00614_0003880_cnn_inception100.csv', '0.00139642']
['01197', '01197_0001912_cnn_inception100.csv', '0.00164036']
['01868', '01868_0001645_cnn_inception100.csv', '1.50367e-05']
['01676', '01676_0000276_cnn_inception100.csv', '0.00102367']
['01935', '01935_0002490_cnn_inception100.csv', '0.00458284']
['02904', '02904_0003433_cnn_inception100.csv', '0.00229419']
['02335', '02335_0003261_cnn_inception100.csv', '0.00105461']
['02482', '02482_0005267_cnn_inception100.csv', '0.000974726']
['02259', '02259_0006392_cnn_inception100.csv', '0.00472604']
['03029', '03029_0003991_cnn_inception100.csv', '0.00232958']
['03445', '03445_0001456_cnn_inception100.csv', '0.00439097']
['03358', '03358_0005325_cnn_inception100.csv', '0.0040546']
['03441', '03441_0002608_cnn_inception100.csv', '0.00147105']
['04014', '04014_0006165_cnn_inception100.csv', '0.00149496']
['04366', '04366_0000348_cnn_inception100.csv', '0.00130576']
['04668', '04668_0007365_cnn_inception100.csv', '0.000419958']
['04652', '04652_0003761_cnn_inception100.csv', '0.00101078']
['05067', '05067_0004501_cnn_inception100.csv', '0.0026063']
['05249', '05249_0003972_cnn_inception100.csv', '0.00197227']
['05773', '05773_0004542_cnn_inception100.csv', '0.00685537']
['05541', '05541_0001223_cnn_inception100.csv', '0.00185889']
['06492', '06492_0000722_cnn_inception100.csv', '0.00652214']
['06478', '06478_0002203_cnn_inception100.csv', '0.00605591']
['06962', '06962_0005664_cnn_inception100.csv', '0.0012162']
['07394', '07394_0002886_cnn_inception100.csv', '0.0311904']
['07326', '07326_0008172_cnn_inception100.csv', '0.0012766']
