['00950', '00950_0005836_cnn_inception100.csv', '0.00143998']
['01187', '01187_0003529_cnn_inception100.csv', '0.00114524']
['01406', '01406_0002059_cnn_inception100.csv', '0.00195487']
['01279', '01279_0003316_cnn_inception100.csv', '0.00383159']
['01042', '01042_0004677_cnn_inception100.csv', '0.000281836']
['01844', '01844_0001078_cnn_inception100.csv', '0.0020227']
['01930', '01930_0001868_cnn_inception100.csv', '0.0014542']
['01566', '01566_0008022_cnn_inception100.csv', '0.00223874']
['01540', '01540_0006666_cnn_inception100.csv', '0.00075212']
['01531', '01531_0002158_cnn_inception100.csv', '0.00191419']
['02507', '02507_0003040_cnn_inception100.csv', '0.00124986']
['02855', '02855_0010837_cnn_inception100.csv', '0.00907486']
['02285', '02285_0007595_cnn_inception100.csv', '0.00800323']
['03089', '03089_0000696_cnn_inception100.csv', '0.000573605']
['03086', '03086_0003255_cnn_inception100.csv', '0.000823844']
['03431', '03431_0006228_cnn_inception100.csv', '0.00176834']
['03773', '03773_0006076_cnn_inception100.csv', '0.00442139']
['03680', '03680_0044842_cnn_inception100.csv', '0.00114183']
['03790', '03790_0005113_cnn_inception100.csv', '6.67094e-05']
['04335', '04335_0001755_cnn_inception100.csv', '0.0030243']
['04445', '04445_0007913_cnn_inception100.csv', '0.00102558']
['04558', '04558_0005203_cnn_inception100.csv', '0.00210453']
['04636', '04636_0025135_cnn_inception100.csv', '0.00113044']
['05847', '05847_0000325_cnn_inception100.csv', '0.00183195']
['05596', '05596_0001390_cnn_inception100.csv', '7.64095e-05']
['06108', '06108_0003169_cnn_inception100.csv', '0.000955694']
['06486', '06486_0006766_cnn_inception100.csv', '0.00107403']
['06499', '06499_0007109_cnn_inception100.csv', '0.0109047']
['06847', '06847_0030182_cnn_inception100.csv', '0.00145239']
['06517', '06517_0002100_cnn_inception100.csv', '0.00642407']
['07026', '07026_0002404_cnn_inception100.csv', '0.00141844']
['07074', '07074_0020405_cnn_inception100.csv', '0.000121596']
['07200', '07200_0038845_cnn_inception100.csv', '0.00149775']
