['00455', '00455_0003571_cnn_inception100.csv', '0.00110533']
['00203', '00203_0001755_cnn_inception100.csv', '0.00200769']
['00098', '00098_0000569_cnn_inception100.csv', '0.00158478']
['00118', '00118_0006078_cnn_inception100.csv', '0.00199595']
['00370', '00370_0001229_cnn_inception100.csv', '0.000955234']
['00297', '00297_0003171_cnn_inception100.csv', '0.0001668']
['00179', '00179_0003039_cnn_inception100.csv', '0.00527878']
['00136', '00136_0019106_cnn_inception100.csv', '0.0044308']
['00417', '00417_0003914_cnn_inception100.csv', '0.00566338']
['00045', '00045_0000885_cnn_inception100.csv', '0.000404081']
['00489', '00489_0005381_cnn_inception100.csv', '0.00968759']
['00868', '00868_0000698_cnn_inception100.csv', '0.00138442']
['00856', '00856_0002377_cnn_inception100.csv', '0.00117148']
['00528', '00528_0007226_cnn_inception100.csv', '0.00115186']
['00953', '00953_0001417_cnn_inception100.csv', '0.00110236']
['00954', '00954_0001471_cnn_inception100.csv', '0.000547958']
['00566', '00566_0014360_cnn_inception100.csv', '0.0013665']
['00559', '00559_0000119_cnn_inception100.csv', '0.000322743']
['00828', '00828_0000267_cnn_inception100.csv', '0.000459508']
['00817', '00817_0007895_cnn_inception100.csv', '0.000554226']
['00808', '00808_0002789_cnn_inception100.csv', '0.0024861']
['00540', '00540_0000828_cnn_inception100.csv', '0.00683709']
['00704', '00704_0008173_cnn_inception100.csv', '0.000865223']
['00641', '00641_0001957_cnn_inception100.csv', '0.00195657']
['01313', '01313_0002517_cnn_inception100.csv', '0.00868227']
['01064', '01064_0002073_cnn_inception100.csv', '0.0233944']
['01097', '01097_0001739_cnn_inception100.csv', '0.00109972']
['01409', '01409_0003799_cnn_inception100.csv', '0.00501227']
['01424', '01424_0000935_cnn_inception100.csv', '3.95932e-06']
['01217', '01217_0018724_cnn_inception100.csv', '0.0017884']
['01470', '01470_0008367_cnn_inception100.csv', '0.000756267']
['01221', '01221_0001638_cnn_inception100.csv', '0.0023305']
['01227', '01227_0006493_cnn_inception100.csv', '0.00195443']
['01216', '01216_0000322_cnn_inception100.csv', '0.00171662']
['01229', '01229_0003607_cnn_inception100.csv', '0.0100647']
['01373', '01373_0017326_cnn_inception100.csv', '0.00186616']
['01238', '01238_0002108_cnn_inception100.csv', '0.00223862']
['01017', '01017_0007051_cnn_inception100.csv', '0.0216356']
['01486', '01486_0026207_cnn_inception100.csv', '0.000448089']
['01574', '01574_0004477_cnn_inception100.csv', '0.00182811']
['01520', '01520_0005535_cnn_inception100.csv', '0.00373336']
['01804', '01804_0000257_cnn_inception100.csv', '0.0011959']
['01687', '01687_0004027_cnn_inception100.csv', '0.00496467']
['01681', '01681_0038684_cnn_inception100.csv', '0.000343404']
['01936', '01936_0000733_cnn_inception100.csv', '0.00183962']
['01720', '01720_0005856_cnn_inception100.csv', '0.000515832']
['01773', '01773_0006310_cnn_inception100.csv', '0.00485966']
['01865', '01865_0002065_cnn_inception100.csv', '0.00129818']
['01807', '01807_0010212_cnn_inception100.csv', '0.00198761']
['01671', '01671_0004042_cnn_inception100.csv', '0.0021865']
['01538', '01538_0016863_cnn_inception100.csv', '0.0013964']
['01961', '01961_0008152_cnn_inception100.csv', '0.000757731']
['02720', '02720_0005878_cnn_inception100.csv', '0.00729997']
['02584', '02584_0008796_cnn_inception100.csv', '0.00201358']
['02737', '02737_0009366_cnn_inception100.csv', '0.00188267']
['02739', '02739_0019975_cnn_inception100.csv', '0.0203152']
['02715', '02715_0007945_cnn_inception100.csv', '0.00057275']
['02749', '02749_0003279_cnn_inception100.csv', '0.000351187']
['02912', '02912_0013672_cnn_inception100.csv', '0.0206015']
['02305', '02305_0006204_cnn_inception100.csv', '0.00305713']
['02369', '02369_0004141_cnn_inception100.csv', '0.00146289']
['02411', '02411_0001411_cnn_inception100.csv', '0.00241265']
['02093', '02093_0000444_cnn_inception100.csv', '0.00187468']
['02057', '02057_0003453_cnn_inception100.csv', '0.00259773']
['02004', '02004_0002578_cnn_inception100.csv', '0.00103294']
['02122', '02122_0011382_cnn_inception100.csv', '0.00172034']
['02337', '02337_0004786_cnn_inception100.csv', '0.000158377']
['02157', '02157_0004836_cnn_inception100.csv', '0.000159416']
['02025', '02025_0004788_cnn_inception100.csv', '0.0116281']
['02400', '02400_0000083_cnn_inception100.csv', '0.00846967']
['02036', '02036_0005864_cnn_inception100.csv', '0.000826965']
['02038', '02038_0006239_cnn_inception100.csv', '0.0551201']
['02340', '02340_0013812_cnn_inception100.csv', '0.00890914']
['03019', '03019_0000001_cnn_inception100.csv', '0.0018891']
['03328', '03328_0003386_cnn_inception100.csv', '0.00118305']
['03003', '03003_0004035_cnn_inception100.csv', '0.0176511']
['03094', '03094_0013758_cnn_inception100.csv', '8.10535e-08']
['03446', '03446_0003926_cnn_inception100.csv', '0.00127198']
['03348', '03348_0044546_cnn_inception100.csv', '0.00810299']
['03172', '03172_0002102_cnn_inception100.csv', '0.00187415']
['03877', '03877_0001133_cnn_inception100.csv', '0.00217802']
['03522', '03522_0001787_cnn_inception100.csv', '0.000911482']
['03928', '03928_0000049_cnn_inception100.csv', '0.00414194']
['03926', '03926_0001158_cnn_inception100.csv', '0.00183942']
['03888', '03888_0002469_cnn_inception100.csv', '0.000526881']
['03674', '03674_0000293_cnn_inception100.csv', '0.00207324']
['03893', '03893_0004698_cnn_inception100.csv', '0.000605203']
['04039', '04039_0006090_cnn_inception100.csv', '5.62716e-05']
['04055', '04055_0007015_cnn_inception100.csv', '0.00143949']
['04352', '04352_0000568_cnn_inception100.csv', '9.14101e-05']
['04158', '04158_0004022_cnn_inception100.csv', '0.000471237']
['04330', '04330_0005123_cnn_inception100.csv', '0.00808539']
['04084', '04084_0002200_cnn_inception100.csv', '0.00161982']
['04057', '04057_0000085_cnn_inception100.csv', '0.0129405']
['04059', '04059_0010333_cnn_inception100.csv', '0.00102457']
['04305', '04305_0000103_cnn_inception100.csv', '0.00020673']
['04088', '04088_0001888_cnn_inception100.csv', '0.0150284']
['04427', '04427_0008950_cnn_inception100.csv', '0.00183868']
['04746', '04746_0000151_cnn_inception100.csv', '0.000943704']
['04785', '04785_0006794_cnn_inception100.csv', '0.00238399']
['04713', '04713_0003579_cnn_inception100.csv', '0.000663396']
['04722', '04722_0000677_cnn_inception100.csv', '0.00478022']
['04901', '04901_0007440_cnn_inception100.csv', '0.00138531']
['04595', '04595_0000034_cnn_inception100.csv', '0.00901904']
['04798', '04798_0000661_cnn_inception100.csv', '0.00228446']
['04689', '04689_0004514_cnn_inception100.csv', '0.0020229']
['04887', '04887_0001769_cnn_inception100.csv', '0.000400914']
['04610', '04610_0000078_cnn_inception100.csv', '0.000479749']
['04863', '04863_0004574_cnn_inception100.csv', '0.00125254']
['04531', '04531_0072782_cnn_inception100.csv', '0.00213201']
['04641', '04641_0001795_cnn_inception100.csv', '0.00275283']
['05009', '05009_0001923_cnn_inception100.csv', '0.000248502']
['05235', '05235_0004348_cnn_inception100.csv', '0.00310091']
['05430', '05430_0012236_cnn_inception100.csv', '0.000893381']
['05256', '05256_0000082_cnn_inception100.csv', '0.000601814']
