['00230', '00230_0006493_cnn_inception100.csv', '0.00223593']
['00584', '00584_0001252_cnn_inception100.csv', '0.000602429']
['01331', '01331_0012940_cnn_inception100.csv', '0.010027']
['01466', '01466_0000262_cnn_inception100.csv', '0.000957151']
['01429', '01429_0003475_cnn_inception100.csv', '0.0837213']
['02801', '02801_0002403_cnn_inception100.csv', '0.000163373']
['02113', '02113_0004100_cnn_inception100.csv', '0.00161499']
['02134', '02134_0004033_cnn_inception100.csv', '0.00194775']
['03406', '03406_0011908_cnn_inception100.csv', '0.00259259']
['04408', '04408_0009361_cnn_inception100.csv', '0.00295637']
['04471', '04471_0007233_cnn_inception100.csv', '0.00153211']
['04395', '04395_0011296_cnn_inception100.csv', '0.007391']
['04584', '04584_0006035_cnn_inception100.csv', '0.00703971']
['05470', '05470_0006987_cnn_inception100.csv', '0.000914589']
['05802', '05802_0005959_cnn_inception100.csv', '0.000628305']
['05823', '05823_0005921_cnn_inception100.csv', '0.00112215']
['05508', '05508_0002629_cnn_inception100.csv', '0.00136718']
['06710', '06710_0006805_cnn_inception100.csv', '0.000668848']
