['00200', '00200_0000419_cnn_inception100.csv', '0.000257562']
['00122', '00122_0000391_cnn_inception100.csv', '0.00897642']
['00155', '00155_0001467_cnn_inception100.csv', '0.001162']
['00081', '00081_0001782_cnn_inception100.csv', '0.0148503']
['00931', '00931_0000037_cnn_inception100.csv', '0.00215851']
['01097', '01097_0001739_cnn_inception100.csv', '0.000134315']
['01329', '01329_0004810_cnn_inception100.csv', '0.00329545']
['01249', '01249_0000068_cnn_inception100.csv', '0.00137768']
['01351', '01351_0002024_cnn_inception100.csv', '0.0198605']
['01842', '01842_0000387_cnn_inception100.csv', '0.00711319']
['02967', '02967_0071745_cnn_inception100.csv', '0.0142339']
['02751', '02751_0003645_cnn_inception100.csv', '0.00965159']
['02593', '02593_0003268_cnn_inception100.csv', '0.00254619']
['02936', '02936_0005954_cnn_inception100.csv', '0.0114184']
['02225', '02225_0004712_cnn_inception100.csv', '0.00759008']
['02161', '02161_0000162_cnn_inception100.csv', '0.00799755']
['02331', '02331_0000194_cnn_inception100.csv', '0.00104381']
['02309', '02309_0000064_cnn_inception100.csv', '0.0197578']
['03496', '03496_0007264_cnn_inception100.csv', '0.00121466']
['03842', '03842_0007057_cnn_inception100.csv', '0.0036324']
['03659', '03659_0002096_cnn_inception100.csv', '0.00626693']
['04268', '04268_0000407_cnn_inception100.csv', '0.0174714']
['04151', '04151_0006331_cnn_inception100.csv', '0.00338201']
['04480', '04480_0013242_cnn_inception100.csv', '0.00516117']
['04947', '04947_0000526_cnn_inception100.csv', '4.51849e-06']
['04842', '04842_0027325_cnn_inception100.csv', '0.0040267']
['04531', '04531_0072782_cnn_inception100.csv', '0.00755325']
['04509', '04509_0000733_cnn_inception100.csv', '0.00143943']
['05173', '05173_0004209_cnn_inception100.csv', '0.00024064']
['05092', '05092_0006371_cnn_inception100.csv', '0.00184075']
['05058', '05058_0000565_cnn_inception100.csv', '0.00211597']
['05941', '05941_0028071_cnn_inception100.csv', '0.000374293']
['05597', '05597_0008074_cnn_inception100.csv', '7.75553e-05']
['06283', '06283_0005049_cnn_inception100.csv', '0.000734892']
['06429', '06429_0005371_cnn_inception100.csv', '0.00155889']
['06005', '06005_0006079_cnn_inception100.csv', '5.67931e-07']
['06122', '06122_0008263_cnn_inception100.csv', '0.000201325']
['06039', '06039_0005117_cnn_inception100.csv', '0.000163377']
['06267', '06267_0000375_cnn_inception100.csv', '0.000615658']
['06938', '06938_0000195_cnn_inception100.csv', '0.00413724']
['07327', '07327_0007635_cnn_inception100.csv', '0.00143248']
['07307', '07307_0003919_cnn_inception100.csv', '0.00198579']
