['00229', '00229_0002611_cnn_inception100.csv', '0.000792349']
['00859', '00859_0000004_cnn_inception100.csv', '0.00233263']
['00997', '00997_0006079_cnn_inception100.csv', '3.67682e-05']
['00628', '00628_0000325_cnn_inception100.csv', '0.00635695']
['00807', '00807_0012220_cnn_inception100.csv', '0.000688262']
['00934', '00934_0007464_cnn_inception100.csv', '0.00226975']
['01953', '01953_0008444_cnn_inception100.csv', '0.000635436']
['02807', '02807_0003420_cnn_inception100.csv', '0.000406434']
['02727', '02727_0007040_cnn_inception100.csv', '0.000249545']
['02943', '02943_0005986_cnn_inception100.csv', '0.000746911']
['02913', '02913_0001433_cnn_inception100.csv', '0.00604898']
['02355', '02355_0006349_cnn_inception100.csv', '0.0016673']
['03138', '03138_0006443_cnn_inception100.csv', '0.000348114']
['03478', '03478_0004496_cnn_inception100.csv', '0.00291282']
['03993', '03993_0001443_cnn_inception100.csv', '0.00043163']
['03869', '03869_0000635_cnn_inception100.csv', '0.00015171']
['04072', '04072_0007310_cnn_inception100.csv', '0.00315633']
['05045', '05045_0000996_cnn_inception100.csv', '0.00108475']
['05526', '05526_0010203_cnn_inception100.csv', '6.00501e-05']
['05931', '05931_0004761_cnn_inception100.csv', '0.000857013']
['06629', '06629_0023373_cnn_inception100.csv', '0.000836342']
['07200', '07200_0038845_cnn_inception100.csv', '0.000773427']
['07116', '07116_0003173_cnn_inception100.csv', '0.00124363']
