['00235', '00235_0002560_cnn_inception100.csv', '0.000666806']
['00172', '00172_0000632_cnn_inception100.csv', '0.0169669']
['00143', '00143_0005843_cnn_inception100.csv', '0.00596266']
['00195', '00195_0009736_cnn_inception100.csv', '0.00329937']
['00391', '00391_0060740_cnn_inception100.csv', '0.00338879']
['00041', '00041_0001458_cnn_inception100.csv', '0.000799181']
['00024', '00024_0021848_cnn_inception100.csv', '0.00104368']
['00272', '00272_0004488_cnn_inception100.csv', '0.000734132']
['00025', '00025_0012382_cnn_inception100.csv', '4.0482e-05']
['00265', '00265_0051328_cnn_inception100.csv', '0.00226227']
['00200', '00200_0000419_cnn_inception100.csv', '0.000527549']
['00093', '00093_0007055_cnn_inception100.csv', '0.00105051']
['00318', '00318_0009767_cnn_inception100.csv', '0.00188442']
['00113', '00113_0010387_cnn_inception100.csv', '0.00358414']
['00155', '00155_0001467_cnn_inception100.csv', '0.00159613']
['00016', '00016_0019632_cnn_inception100.csv', '0.00657582']
['00659', '00659_0010203_cnn_inception100.csv', '0.00101162']
['00785', '00785_0005933_cnn_inception100.csv', '0.00037418']
['00731', '00731_0005738_cnn_inception100.csv', '0.00088202']
['00889', '00889_0001625_cnn_inception100.csv', '0.00158443']
['00820', '00820_0001844_cnn_inception100.csv', '0.00206434']
['00819', '00819_0011704_cnn_inception100.csv', '0.00340264']
['00642', '00642_0001481_cnn_inception100.csv', '0.00230313']
['01295', '01295_0008246_cnn_inception100.csv', '0.00349041']
['01065', '01065_0009331_cnn_inception100.csv', '0.000159672']
['01046', '01046_0000847_cnn_inception100.csv', '0.0129948']
['01478', '01478_0000486_cnn_inception100.csv', '0.00644541']
['01158', '01158_0075526_cnn_inception100.csv', '0.000993952']
['01134', '01134_0032757_cnn_inception100.csv', '2.94943e-05']
['01330', '01330_0008933_cnn_inception100.csv', '0.0010289']
['01150', '01150_0023793_cnn_inception100.csv', '0.00139967']
['01183', '01183_0005646_cnn_inception100.csv', '0.000462547']
['01255', '01255_0001494_cnn_inception100.csv', '0.00065399']
['01291', '01291_0005763_cnn_inception100.csv', '0.00109476']
['01460', '01460_0000208_cnn_inception100.csv', '0.000777768']
['01010', '01010_0001914_cnn_inception100.csv', '0.00157827']
['01011', '01011_0003528_cnn_inception100.csv', '1.1345e-06']
['01488', '01488_0003328_cnn_inception100.csv', '0.00555435']
['01279', '01279_0003316_cnn_inception100.csv', '0.00378506']
['01246', '01246_0010072_cnn_inception100.csv', '0.00128718']
['01042', '01042_0004677_cnn_inception100.csv', '0.000951397']
['01130', '01130_0034252_cnn_inception100.csv', '0.000148191']
['01199', '01199_0005299_cnn_inception100.csv', '0.00314736']
['01335', '01335_0002327_cnn_inception100.csv', '0.00226672']
['01517', '01517_0029857_cnn_inception100.csv', '0.00989061']
['01528', '01528_0003220_cnn_inception100.csv', '0.00280762']
['01805', '01805_0005316_cnn_inception100.csv', '0.00126631']
['01661', '01661_0002365_cnn_inception100.csv', '0.00316471']
['01673', '01673_0013779_cnn_inception100.csv', '0.00232237']
['01826', '01826_0002103_cnn_inception100.csv', '0.00707986']
['01533', '01533_0010984_cnn_inception100.csv', '0.000131925']
['01938', '01938_0001587_cnn_inception100.csv', '0.00101328']
['01973', '01973_0013635_cnn_inception100.csv', '0.00399872']
['01571', '01571_0001570_cnn_inception100.csv', '0.00129835']
['01601', '01601_0003374_cnn_inception100.csv', '0.00125656']
['01993', '01993_0006945_cnn_inception100.csv', '0.000257156']
['02733', '02733_0009398_cnn_inception100.csv', '4.8316e-05']
['02825', '02825_0004513_cnn_inception100.csv', '0.0049462']
['02512', '02512_0004681_cnn_inception100.csv', '0.0011428']
['02717', '02717_0011905_cnn_inception100.csv', '0.0126046']
['02593', '02593_0003268_cnn_inception100.csv', '0.00154923']
['02764', '02764_0004983_cnn_inception100.csv', '0.000606166']
['02551', '02551_0000188_cnn_inception100.csv', '0.000457991']
['02888', '02888_0003768_cnn_inception100.csv', '0.00155327']
['02827', '02827_0002201_cnn_inception100.csv', '0.000706117']
['02666', '02666_0004739_cnn_inception100.csv', '3.36519e-05']
['02605', '02605_0047716_cnn_inception100.csv', '0.00950951']
['02947', '02947_0004370_cnn_inception100.csv', '0.00120931']
['02978', '02978_0001153_cnn_inception100.csv', '0.0046139']
['02782', '02782_0006476_cnn_inception100.csv', '0.00011252']
['02948', '02948_0031080_cnn_inception100.csv', '0.00194883']
['02360', '02360_0001345_cnn_inception100.csv', '0.000559733']
['02225', '02225_0004712_cnn_inception100.csv', '0.00046473']
['02279', '02279_0004345_cnn_inception100.csv', '0.00268696']
['02051', '02051_0006530_cnn_inception100.csv', '0.00185944']
['02033', '02033_0004308_cnn_inception100.csv', '0.00257192']
['02182', '02182_0017034_cnn_inception100.csv', '0.000336006']
['02311', '02311_0042489_cnn_inception100.csv', '0.000100412']
['02308', '02308_0011997_cnn_inception100.csv', '0.0005368']
['02382', '02382_0001770_cnn_inception100.csv', '0.00446079']
['02324', '02324_0001878_cnn_inception100.csv', '0.000621544']
['03086', '03086_0003255_cnn_inception100.csv', '0.00199924']
['03335', '03335_0021043_cnn_inception100.csv', '0.000100307']
['03291', '03291_0000702_cnn_inception100.csv', '0.00119978']
['03254', '03254_0003292_cnn_inception100.csv', '0.018608']
['03435', '03435_0005157_cnn_inception100.csv', '0.00108317']
['03157', '03157_0000783_cnn_inception100.csv', '0.00536432']
['03168', '03168_0012465_cnn_inception100.csv', '0.00365418']
['03430', '03430_0003883_cnn_inception100.csv', '0.00062533']
['03250', '03250_0001498_cnn_inception100.csv', '0.00225583']
['03793', '03793_0004294_cnn_inception100.csv', '0.00274088']
['03530', '03530_0008646_cnn_inception100.csv', '0.000467103']
['03540', '03540_0014546_cnn_inception100.csv', '0.000909111']
['03727', '03727_0010586_cnn_inception100.csv', '0.0001898']
['03773', '03773_0006076_cnn_inception100.csv', '0.00227637']
['03896', '03896_0003192_cnn_inception100.csv', '0.00459402']
['03887', '03887_0002538_cnn_inception100.csv', '0.00197336']
['03842', '03842_0007057_cnn_inception100.csv', '0.00120355']
['03790', '03790_0005113_cnn_inception100.csv', '0.000246143']
['03936', '03936_0000362_cnn_inception100.csv', '0.0100438']
['03580', '03580_0007080_cnn_inception100.csv', '0.00284222']
['03783', '03783_0012241_cnn_inception100.csv', '9.44915e-05']
['03602', '03602_0004957_cnn_inception100.csv', '0.00319782']
['03834', '03834_0003277_cnn_inception100.csv', '0.0101572']
['04008', '04008_0004805_cnn_inception100.csv', '0.00193321']
['04126', '04126_0004963_cnn_inception100.csv', '0.00305374']
['04103', '04103_0009069_cnn_inception100.csv', '0.000151899']
['04440', '04440_0003524_cnn_inception100.csv', '0.00282307']
['04468', '04468_0001944_cnn_inception100.csv', '0.00377472']
['04298', '04298_0002952_cnn_inception100.csv', '0.0020829']
['04137', '04137_0000899_cnn_inception100.csv', '0.00200601']
['04334', '04334_0005572_cnn_inception100.csv', '0.00431237']
['04367', '04367_0000937_cnn_inception100.csv', '2.24465e-05']
['04394', '04394_0004857_cnn_inception100.csv', '0.00173019']
['04335', '04335_0001755_cnn_inception100.csv', '0.00187179']
['04011', '04011_0007587_cnn_inception100.csv', '0.00102279']
['04212', '04212_0008778_cnn_inception100.csv', '0.000674539']
['04419', '04419_0011568_cnn_inception100.csv', '0.00148848']
['04856', '04856_0004698_cnn_inception100.csv', '0.00331537']
['04985', '04985_0110305_cnn_inception100.csv', '0.0054042']
['04593', '04593_0002033_cnn_inception100.csv', '0.000787816']
['04827', '04827_0006576_cnn_inception100.csv', '0.000461305']
['04864', '04864_0022001_cnn_inception100.csv', '1.7893e-05']
