['00462', '00462_0010943_cnn_inception100.csv', '0.00285645']
['00258', '00258_0013322_cnn_inception100.csv', '5.97272e-05']
['00314', '00314_0025803_cnn_inception100.csv', '0.00457377']
['00160', '00160_0001778_cnn_inception100.csv', '0.00216691']
['00414', '00414_0005178_cnn_inception100.csv', '0.00258455']
['00170', '00170_0004106_cnn_inception100.csv', '0.450664']
['00329', '00329_0004997_cnn_inception100.csv', '0.00183625']
['00357', '00357_0001363_cnn_inception100.csv', '0.000209665']
['00139', '00139_0004794_cnn_inception100.csv', '0.00178972']
['00164', '00164_0001329_cnn_inception100.csv', '0.0038948']
['00283', '00283_0010177_cnn_inception100.csv', '0.000850507']
['00043', '00043_0004693_cnn_inception100.csv', '0.00198649']
['00991', '00991_0010288_cnn_inception100.csv', '0.00227906']
['00534', '00534_0006954_cnn_inception100.csv', '0.0156032']
['00561', '00561_0000402_cnn_inception100.csv', '0.00233347']
['00818', '00818_0001863_cnn_inception100.csv', '0.00187137']
['00606', '00606_0003146_cnn_inception100.csv', '0.063552']
['00654', '00654_0002299_cnn_inception100.csv', '0.000200604']
['00795', '00795_0027557_cnn_inception100.csv', '0.00308555']
['00565', '00565_0040764_cnn_inception100.csv', '0.133987']
['00871', '00871_0000402_cnn_inception100.csv', '0.000398986']
['01119', '01119_0006339_cnn_inception100.csv', '0.000186782']
['01462', '01462_0001555_cnn_inception100.csv', '9.32419e-07']
['01439', '01439_0011344_cnn_inception100.csv', '0.00221599']
['01286', '01286_0000269_cnn_inception100.csv', '0.00125474']
['01228', '01228_0006087_cnn_inception100.csv', '0.00135448']
['01477', '01477_0004877_cnn_inception100.csv', '0.00635739']
['01211', '01211_0004037_cnn_inception100.csv', '0.00433123']
['01176', '01176_0003016_cnn_inception100.csv', '0.00456477']
['01372', '01372_0000177_cnn_inception100.csv', '0.00512647']
['01178', '01178_0003901_cnn_inception100.csv', '0.00044188']
['01263', '01263_0006178_cnn_inception100.csv', '0.0144046']
['01088', '01088_0002648_cnn_inception100.csv', '0.00120443']
['01472', '01472_0028651_cnn_inception100.csv', '0.00670129']
['01241', '01241_0001113_cnn_inception100.csv', '0.001454']
['01087', '01087_0004829_cnn_inception100.csv', '0.00322292']
['01778', '01778_0012927_cnn_inception100.csv', '0.00563079']
['01747', '01747_0004172_cnn_inception100.csv', '0.0245386']
['01632', '01632_0002535_cnn_inception100.csv', '0.000389119']
['01869', '01869_0031760_cnn_inception100.csv', '0.00185328']
['01628', '01628_0003322_cnn_inception100.csv', '0.0107673']
['01889', '01889_0004956_cnn_inception100.csv', '0.0699422']
['01906', '01906_0001504_cnn_inception100.csv', '0.0112931']
['01594', '01594_0002934_cnn_inception100.csv', '0.00144052']
['01775', '01775_0008099_cnn_inception100.csv', '0.00369945']
['01809', '01809_0001463_cnn_inception100.csv', '0.00133101']
['01655', '01655_0000595_cnn_inception100.csv', '0.00518958']
['01871', '01871_0002223_cnn_inception100.csv', '0.00350271']
['01705', '01705_0003179_cnn_inception100.csv', '0.00196914']
['02677', '02677_0001339_cnn_inception100.csv', '0.000118466']
['02840', '02840_0002329_cnn_inception100.csv', '0.00362879']
['02812', '02812_0002035_cnn_inception100.csv', '0.0109542']
['02513', '02513_0005832_cnn_inception100.csv', '0.00323144']
['02726', '02726_0006425_cnn_inception100.csv', '0.00199566']
['02916', '02916_0000710_cnn_inception100.csv', '0.0681582']
['02887', '02887_0005563_cnn_inception100.csv', '0.011775']
['02668', '02668_0073951_cnn_inception100.csv', '0.00334145']
['02770', '02770_0003818_cnn_inception100.csv', '0.00281645']
['02982', '02982_0002946_cnn_inception100.csv', '0.000786987']
['02418', '02418_0006172_cnn_inception100.csv', '0.0105123']
['02429', '02429_0007268_cnn_inception100.csv', '0.00170583']
['02241', '02241_0007267_cnn_inception100.csv', '0.00497875']
['02363', '02363_0006732_cnn_inception100.csv', '0.00356781']
['02425', '02425_0004441_cnn_inception100.csv', '0.0105461']
['02280', '02280_0007850_cnn_inception100.csv', '0.00266827']
['02498', '02498_0005256_cnn_inception100.csv', '0.00650971']
['02267', '02267_0004136_cnn_inception100.csv', '0.00148774']
['03481', '03481_0023701_cnn_inception100.csv', '0.00557177']
['03284', '03284_0001504_cnn_inception100.csv', '0.000250664']
['03222', '03222_0002223_cnn_inception100.csv', '0.000726343']
['03075', '03075_0004235_cnn_inception100.csv', '0.0459848']
['03319', '03319_0011141_cnn_inception100.csv', '0.0046867']
['03297', '03297_0001013_cnn_inception100.csv', '0.0034228']
['03015', '03015_0000088_cnn_inception100.csv', '0.00225032']
['03150', '03150_0002928_cnn_inception100.csv', '0.00203087']
['03313', '03313_0003638_cnn_inception100.csv', '0.00262953']
['03371', '03371_0004487_cnn_inception100.csv', '0.00279831']
['03498', '03498_0004361_cnn_inception100.csv', '0.00296277']
['03682', '03682_0011262_cnn_inception100.csv', '0.00545244']
['03840', '03840_0008363_cnn_inception100.csv', '0.00200994']
['03932', '03932_0005187_cnn_inception100.csv', '0.00289835']
['03967', '03967_0014608_cnn_inception100.csv', '0.0154706']
['03873', '03873_0002235_cnn_inception100.csv', '1.99079e-05']
['03875', '03875_0001391_cnn_inception100.csv', '0.00272966']
['03817', '03817_0004671_cnn_inception100.csv', '0.00501269']
['03592', '03592_0009899_cnn_inception100.csv', '0.000430028']
['03984', '03984_0015325_cnn_inception100.csv', '0.174815']
['03518', '03518_0003437_cnn_inception100.csv', '0.00792843']
['03527', '03527_0000805_cnn_inception100.csv', '0.00271336']
['04294', '04294_0008116_cnn_inception100.csv', '0.000547298']
['04409', '04409_0001787_cnn_inception100.csv', '0.0325548']
['04250', '04250_0001363_cnn_inception100.csv', '0.00120677']
['04385', '04385_0007967_cnn_inception100.csv', '0.00118181']
['04346', '04346_0009867_cnn_inception100.csv', '0.00305519']
['04133', '04133_0001980_cnn_inception100.csv', '0.00588112']
['04466', '04466_0011880_cnn_inception100.csv', '0.00422949']
['04148', '04148_0007910_cnn_inception100.csv', '0.0201687']
['04393', '04393_0002580_cnn_inception100.csv', '0.00357322']
['04043', '04043_0004635_cnn_inception100.csv', '0.0004341']
['04411', '04411_0002429_cnn_inception100.csv', '0.000966487']
['04632', '04632_0004412_cnn_inception100.csv', '0.00446723']
['04869', '04869_0001222_cnn_inception100.csv', '0.00368598']
['04859', '04859_0003991_cnn_inception100.csv', '0.00746743']
['04948', '04948_0011927_cnn_inception100.csv', '0.298899']
['04930', '04930_0006149_cnn_inception100.csv', '0.00204876']
['04505', '04505_0003314_cnn_inception100.csv', '0.00512503']
['04820', '04820_0004878_cnn_inception100.csv', '4.39128e-05']
['04988', '04988_0005540_cnn_inception100.csv', '0.000559415']
['04598', '04598_0002392_cnn_inception100.csv', '0.00176067']
['04993', '04993_0001852_cnn_inception100.csv', '0.00818602']
['04825', '04825_0004701_cnn_inception100.csv', '0.017664']
['04876', '04876_0002236_cnn_inception100.csv', '0.00282691']
['04671', '04671_0000906_cnn_inception100.csv', '0.0210553']
['05323', '05323_0006793_cnn_inception100.csv', '0.0024872']
['05272', '05272_0017728_cnn_inception100.csv', '0.0609204']
['05477', '05477_0002712_cnn_inception100.csv', '0.00139867']
['05166', '05166_0008334_cnn_inception100.csv', '0.00385168']
['05388', '05388_0002867_cnn_inception100.csv', '0.00141744']
['05113', '05113_0002480_cnn_inception100.csv', '0.0810941']
['05122', '05122_0002557_cnn_inception100.csv', '0.00258921']
['05456', '05456_0005145_cnn_inception100.csv', '0.00484527']
['05451', '05451_0006334_cnn_inception100.csv', '0.00379436']
['05270', '05270_0001375_cnn_inception100.csv', '0.000473871']
['05271', '05271_0015093_cnn_inception100.csv', '0.000876698']
['05359', '05359_0003484_cnn_inception100.csv', '0.000305883']
['05155', '05155_0006030_cnn_inception100.csv', '0.00151041']
['05978', '05978_0003097_cnn_inception100.csv', '0.00104088']
['05845', '05845_0003206_cnn_inception100.csv', '0.00120434']
['05628', '05628_0057437_cnn_inception100.csv', '0.000995048']
['05872', '05872_0008628_cnn_inception100.csv', '0.00192249']
['05974', '05974_0000634_cnn_inception100.csv', '0.00304048']
['05838', '05838_0003366_cnn_inception100.csv', '0.00315592']
['05855', '05855_0005119_cnn_inception100.csv', '0.00325292']
['05654', '05654_0000282_cnn_inception100.csv', '0.00714929']
['05590', '05590_0004960_cnn_inception100.csv', '0.00197801']
['05563', '05563_0004013_cnn_inception100.csv', '0.0169867']
['05969', '05969_0002852_cnn_inception100.csv', '0.000205698']
['05735', '05735_0001482_cnn_inception100.csv', '0.0969689']
['06167', '06167_0010818_cnn_inception100.csv', '0.00164984']
['06308', '06308_0000881_cnn_inception100.csv', '0.00292492']
['06049', '06049_0000166_cnn_inception100.csv', '0.00229796']
['06219', '06219_0002265_cnn_inception100.csv', '0.00283916']
['06009', '06009_0005886_cnn_inception100.csv', '0.00187181']
['06268', '06268_0002230_cnn_inception100.csv', '0.00276913']
['06250', '06250_0005717_cnn_inception100.csv', '7.68837e-05']
['06324', '06324_0054025_cnn_inception100.csv', '0.00168305']
['06377', '06377_0000762_cnn_inception100.csv', '0.00545477']
['06322', '06322_0006086_cnn_inception100.csv', '0.00133643']
['06144', '06144_0004771_cnn_inception100.csv', '0.0019417']
['06932', '06932_0000844_cnn_inception100.csv', '0.00734286']
['06950', '06950_0002018_cnn_inception100.csv', '0.00512406']
['06871', '06871_0002858_cnn_inception100.csv', '0.00655096']
['06896', '06896_0001268_cnn_inception100.csv', '0.147609']
['06663', '06663_0021943_cnn_inception100.csv', '0.00242028']
['06522', '06522_0000124_cnn_inception100.csv', '0.204941']
['06546', '06546_0004151_cnn_inception100.csv', '0.00169456']
